predicted forward vel,predicted angular vel
14.011614,0.004833732
14.100406,0.008013282
14.157421,0.014053654
14.031405,0.011139691
14.037459,0.015068047
13.974106,0.02304872
14.012744,0.017713772
14.112006,0.018753335
14.176222,0.020111721
14.201586,0.018505786
14.195612,0.012483191
14.268812,0.013686568
14.292496,0.0024537072
14.380906,-0.0049776994
14.426628,0.000121340156
14.522371,-0.005593393
14.437999,-0.0053052157
14.573854,-0.0016473085
14.458691,0.003651999
14.488108,0.0026204884
14.484906,-0.0029515158
14.511839,-0.002068419
14.5670595,0.006101515
14.603686,0.0064933337
14.4640665,0.004570557
14.560852,-0.00030577555
14.695997,-0.003946174
14.725448,0.005324818
14.581612,0.0011274293
14.688845,-0.0017252434
14.7690325,-0.0026289802
14.638913,0.008910086
14.817174,0.0026162528
14.656756,0.010077514
14.650974,0.021665009
14.868721,0.003080137
14.76903,0.01701502
14.921002,0.011248527
14.922722,0.0064221807
14.9715805,-0.00072340295
15.051421,-0.00872286
14.92991,0.005680248
15.021504,-0.0030519404
15.049901,0.0071305484
14.95521,0.0086438805
14.890715,0.014766413
14.907408,0.018784702
14.963348,0.014711186
14.9834795,0.010438284
14.9792185,0.010072248
14.999682,0.0071046315
14.989868,-0.0035474934
15.0386715,-0.0033077113
14.936393,-0.0018681213
14.929858,0.010551168
14.937164,0.0062115826
15.086265,0.020361176
15.2373295,0.015020715
15.504487,0.009632356
15.48098,-0.00022114255
15.411005,0.007058773
15.686624,-0.009130798
15.612751,-0.010385796
15.628494,-0.015167784
15.543754,-0.01527616
15.5486355,-0.018798076
15.547962,-0.017231025
15.52195,-0.009635981
15.508598,-0.0005473159
15.552662,0.000577027
15.385501,0.0060996003
15.552563,0.0031271689
15.560068,0.0020171218
15.575726,-0.0044930913
15.778833,-0.008868944
15.654668,-0.011466961
15.477117,-0.011147488
15.492149,-0.00036871806
15.494831,-0.0017255675
15.453165,-0.0026281215
15.229038,3.9210543e-05
15.29841,-0.0023603328
15.2244,-0.011581242
15.285018,-0.019755881
15.266512,-0.011111844
15.332558,-0.02690471
15.235999,-0.02097477
15.206121,-0.024748426
15.31959,-0.013657752
15.267603,-0.0021489821
15.179652,-0.0063070394
15.211419,-0.013929915
15.29193,-0.013474364
15.332175,-0.02138361
15.428495,-0.016124684
15.44083,-0.019028898
15.400357,-0.012593117
15.410039,-0.01275504
15.303969,-0.0116060935
15.471271,-0.025047246
15.515939,-0.025077906
15.494289,-0.020657498
15.402707,-0.025104735
15.314011,-0.025750272
15.454258,-0.02169991
15.476711,-0.03232305
15.652066,-0.03318927
15.4533205,-0.023521569
15.484713,-0.012823865
15.365562,-0.0012432244
15.353704,-0.00054791756
15.366164,-0.011432227
