predicted forward vel,predicted angular vel
5.720022,0.003004497
5.751152,0.027860068
5.6971817,0.025612889
5.6427746,0.05411546
5.621684,0.0444777
5.6989126,0.04781963
5.797697,0.13323778
5.797359,0.16990809
5.7066565,0.13757092
5.610876,0.21340844
5.762109,0.2350412
5.917237,0.24308823
5.9636207,0.23966922
5.985868,0.28593215
5.9946127,0.32566634
6.103613,0.32289797
6.1149797,0.24349694
6.140686,0.2637766
6.156191,0.26986557
6.123369,0.2121908
6.441662,0.11418867
6.707118,0.057486646
6.8486004,0.03158614
6.6512203,0.02200747
6.5553217,-0.014172491
6.4859753,-0.0025341455
6.8353214,0.0102430135
7.0339317,0.010211773
6.955036,0.011757743
6.965247,0.015486083
7.015258,0.014977292
6.885434,0.012224633
6.8449173,0.00624365
6.7377224,0.011344995
7.016588,0.013626933
7.1537304,0.016198426
6.9197893,0.022413172
6.8988237,0.03187207
6.9251633,0.030369792
6.922636,0.02601462
6.91255,-0.0058857873
6.882559,-0.06342322
6.8599243,0.0014317445
6.9389296,0.035044692
7.04751,0.04086489
7.0248566,0.04707365
7.051571,0.04532741
7.1114874,0.040369943
6.9915304,0.039860576
6.87846,0.041453354
7.0716944,0.037406936
7.275593,0.03297682
7.610298,0.03370174
7.666336,0.031182807
7.5957355,0.027791928
7.3982058,0.024179619
7.3932295,0.02886724
7.4722633,0.029679801
7.709959,0.031980924
7.6201687,0.029516028
7.536353,0.030861052
7.613391,0.026066534
7.5462484,0.023633622
7.469987,0.027030613
7.7549944,0.025990942
7.7870407,0.0311164
7.653514,0.027680984
7.6599607,0.029351786
7.6664724,0.03602041
7.774104,0.04558518
7.8779593,0.042359393
7.843856,0.043736227
7.802781,0.045979187
7.9726152,0.04556597
7.9717407,0.0473047
7.8498507,0.042417187
7.818825,0.041608144
7.6528835,0.0416611
7.6180105,0.0387806
7.5492716,0.03721084
7.7267437,0.03629568
7.528326,0.03842337
7.775364,0.041308146
7.843959,0.044125266
7.7208786,0.047309436
7.8201284,0.045468807
7.807846,0.04628058
7.6258144,0.045790013
7.737406,0.048271142
7.8693285,0.04059167
7.812565,0.03537947
7.7408476,0.034663916
7.854293,0.03231216
7.8180294,0.029943101
7.9025793,0.035191067
7.9868565,0.037733056
7.873291,0.03184914
7.9771585,0.031668562
8.043016,0.033367887
7.8947344,0.027938334
7.8723946,0.024453763
7.9279423,0.025091866
7.9249544,0.024722442
7.8658543,0.027724618
7.7503967,0.023277862
7.6775236,0.022164535
7.6965933,0.025146127
7.7434244,0.029853351
7.978572,0.022045795
7.820962,0.026872166
7.5653715,0.030562202
7.5807495,0.02329589
7.4966764,0.018143512
7.937641,0.016052201
7.8453617,0.01856741
7.6642084,0.02551331
7.600855,0.02886938
7.7597466,0.028393153
7.853547,0.03399121
7.620144,0.07042276
7.709358,0.111550346
7.6844893,0.07565196
7.7366,0.038475562
7.7118034,0.039415773
7.8122816,0.02832552
8.066183,0.01861337
8.186551,0.0011673942
7.9929266,-0.00016470999
8.114759,0.0055133216
8.082375,-0.008240942
8.112987,-0.009903457
7.8121595,-0.0024145246
7.8310556,-0.029149864
7.925292,0.002661582
7.751768,-0.0021407176
7.960079,0.0052173287
8.004565,0.004215466
8.080037,0.008931845
8.003524,0.009342782
7.8288555,0.0069874357
7.7604723,0.014589967
7.949317,0.020962501
8.1314335,0.031423632
8.392763,0.032149393
8.201476,0.03228254
8.135767,0.036407255
8.156119,0.038513295
8.147682,0.04221591
8.086654,0.04228615
7.9299974,0.039691534
7.858568,0.03344978
8.049624,0.02813327
8.089805,0.030638754
8.17893,0.039787028
8.224059,0.039136305
8.229509,0.045430228
8.494959,0.04816813
8.59546,0.09450553
8.540046,0.0740373
8.786827,0.111268535
8.866948,0.060342163
8.724747,0.052147493
8.853442,0.04858929
8.960875,0.07819924
8.9328985,0.0965922
8.925898,0.08966254
9.178955,0.05225698
9.007821,0.04273776
8.965463,0.03956043
8.93254,0.03662926
8.978276,0.035381716
9.015571,0.030411804
8.9142065,0.028245652
8.911169,0.015671808
8.969922,0.012239112
8.837622,-0.00033018738
8.92296,-0.007824339
9.005253,-0.011955429
9.030073,-0.007141415
9.216864,-0.009555951
9.183138,-0.016786575
9.158941,-0.021886896
9.010235,-0.018218141
9.096267,-0.018845934
9.242647,-0.014057633
8.909629,-0.0126037635
9.009358,-0.007266566
9.146437,-0.0028856695
9.230844,-0.003977947
9.159529,-0.00042320415
9.349343,-0.0021962412
9.256848,-0.004750721
9.253282,-0.014005553
8.980863,-0.010222133
9.159321,-0.011344016
9.210551,-0.0041170567
9.065015,-0.0054603927
9.259004,0.0015080199
9.279995,0.009835634
9.345478,0.013943829
9.192342,-0.0021487977
8.978132,-0.0069095828
9.200421,-0.02482631
9.141321,-0.008207779
9.33373,0.013491962
9.450941,0.0068845153
9.16684,-0.017825715
9.338033,-0.022017844
9.177102,-0.042902138
9.221573,-0.09641653
9.386234,-0.16663028
9.536856,-0.18519266
9.593149,-0.19089678
9.460187,-0.12524666
9.578887,-0.06396462
9.566847,-0.073889256
9.513181,-0.044760067
9.29219,-0.027324643
9.325912,-0.018394519
9.447884,-0.02601916
9.464832,-0.029899776
9.624662,-0.02388725
9.725479,-0.01814333
9.546011,-0.007186644
9.610792,-0.0062997304
9.611836,-0.019595135
9.648303,-0.02221657
9.642313,-0.01034281
9.609892,-0.006198816
9.576093,-0.00037067197
9.677185,-0.0041693896
9.603397,-0.014042687
9.548715,-0.0123584755
9.6748905,-0.008540828
9.867758,-0.010039646
9.825013,-0.020063061
9.710627,-0.024741028
9.902976,-0.02039313
9.899252,-0.013805632
9.961342,-0.004718803
10.260768,0.0001678355
9.797267,0.0069207884
9.840738,0.014325507
9.849224,0.0153320525
9.757739,0.01530082
9.64828,0.01608908
9.453617,0.011569828
9.390011,0.010618936
9.555428,0.008755341
9.88628,-0.0015646592
9.762675,0.0057887957
9.602519,0.0087965615
9.598091,0.007923711
9.767588,-0.009161115
9.566327,-0.0037475415
9.205714,-0.009561621
9.446781,-0.009816062
9.72425,-0.016430896
9.7189865,-0.013172992
9.535808,-0.0030601174
9.537103,0.00016966276
9.585502,0.011888485
9.321557,0.011009477
9.369857,0.025612036
9.224462,0.026844196
9.113571,0.024941085
9.1825285,0.030336013
9.260285,0.040553264
9.211626,0.053539105
9.369285,0.05494887
9.269866,0.02204394
9.095776,-0.03135546
8.812628,-0.045328807
8.467525,-0.01816589
8.594183,0.022952832
8.086973,0.021665568
7.971946,0.021803264
7.8416224,0.011046534
7.6362514,0.007421313
7.551792,-0.0032170452
7.597889,-0.0041095726
7.6020927,-0.0030085053
7.491583,-0.00022469088
7.239856,-0.0027091876
7.1838703,0.0011351183
7.0475016,-0.003419388
6.91218,0.0014159009
6.7821712,-0.0021348037
6.7211676,-0.00971676
6.671727,-0.020161856
6.4386177,-0.020078797
6.8230314,-0.021337487
6.855072,-0.025482882
6.9165993,-0.0374935
6.6244755,-0.022490557
6.968214,-0.0055720694
7.022156,0.017778426
7.021427,-0.023257498
7.075924,-0.044789363
7.0657234,-0.09344411
7.2544117,-0.16516082
7.254941,-0.1610549
7.520995,-0.12527005
7.4939165,-0.044149082
7.257324,-0.04815625
7.4321012,-0.053406645
7.4972696,-0.060490813
7.508172,-0.05455194
7.3979025,-0.055715207
7.277606,-0.055233967
7.3387804,-0.0609931
7.2823067,-0.057533573
7.381522,-0.046360422
7.2025547,-0.034226988
7.193446,-0.031155407
7.1571217,-0.11593278
7.3370733,-0.168759
6.9676685,-0.1703645
6.625801,-0.23746945
6.646865,-0.17628662
6.723776,-0.1225384
6.8042555,-0.06519435
6.7919397,-0.13388406
6.8154736,-0.18383984
6.613414,-0.36362186
6.8126574,-0.49907735
6.76626,-0.39173976
6.9927683,-0.25592706
7.318344,-0.19968489
7.2573833,-0.027704176
7.2046747,-0.034206007
7.1710033,-0.024935827
7.1242075,-0.040753875
7.1179123,-0.059211966
6.932041,-0.045833517
7.0497484,-0.028875131
7.4199667,-0.023498591
7.607276,0.0035479758
7.4944906,-0.01494218
7.672798,-0.01827645
7.569948,-0.014676899
7.3745832,0.007906258
7.3580914,-0.0058456436
7.7309475,-0.018630091
7.6197004,-0.004497584
7.2424583,0.014479674
7.15749,0.040057525
7.1218805,0.035679005
7.02182,0.094024315
6.974392,0.11851621
6.781536,0.08855039
6.8907595,0.027700923
6.83305,-0.04669928
6.63993,-0.05443986
6.5746307,-0.066089585
6.5863733,-0.07884027
6.4976625,-0.08100009
6.3881474,-0.10428651
6.328492,-0.16707958
6.245839,-0.18048571
6.153162,-0.19092792
6.1058054,-0.14428833
5.962761,-0.16402172
5.9838724,-0.17933673
5.8176126,-0.12681444
5.415587,-0.13214374
5.27642,-0.13638714
4.9970627,-0.12961954
4.5343065,-0.10973325
4.0308084,-0.032171484
3.8898768,-0.015196461
3.403512,-0.009283263
3.1884556,0.0038807616
3.0550253,-0.016045451
2.9102273,-0.01788542
2.6546466,0.0108557325
2.3513522,0.020116339
2.3975894,0.0117308665
2.303743,0.015292607
2.0744658,0.020531252
1.8810382,0.017681913
1.8219025,0.00505024
1.8698537,0.015923027
1.5598975,0.027627368
1.3922467,0.034019947
1.313009,0.049347434
1.2023987,0.05282324
1.4196373,0.057101168
1.3987386,0.06172755
1.2300448,0.04949302
1.3907182,0.056729905
1.5176687,0.0593388
1.5309389,0.05890645
1.5791305,0.051680565
1.5474441,0.056389432
1.8132558,0.04803355
2.0820975,0.046107195
2.103032,0.04422797
1.9625603,0.040915012
2.0873952,0.039795034
2.1395512,0.0379451
2.4267383,0.02595089
2.5239146,0.031740062
2.7762692,0.057192355
2.9518955,0.070279375
3.0329301,0.121068254
3.0946405,0.14173886
2.9938645,0.218313
2.9938643,0.218373
2.9613585,0.25916496
2.9120045,0.26105672
2.96206,0.29338273
3.1554973,0.31974146
3.4202845,0.34048265
3.7608113,0.3552716
3.902432,0.35200718
4.029295,0.36438915
4.1573315,0.3902323
4.3675203,0.41464326
4.5502396,0.43296793
4.715966,0.43705484
5.1030684,0.3975038
5.6095743,0.40347096
5.488491,0.33100048
5.7985954,0.29349622
5.1083727,0.2856146
5.728751,0.25305378
6.5409956,0.09781502
6.5483513,0.05911732
6.6200542,0.056892335
6.7150116,0.04811085
6.945877,0.03397701
6.881604,0.033021536
7.076784,0.012360344
7.3319597,0.00063296966
7.374981,0.001450792
7.7505016,-0.017494839
8.0185795,-0.0130791925
7.849118,-0.023383033
7.8903046,-0.019435268
8.048044,-0.025823448
8.179918,-0.012293879
8.310056,-0.008730464
8.576372,-0.009302802
8.775192,-0.0078033917
8.804585,-0.0031440333
8.938048,-0.0003278833
9.101546,-0.0013304725
9.256261,-0.018383898
9.404848,-0.015773777
9.473831,-0.00644286
9.573593,-0.00553241
9.741281,0.0017527938
9.724761,-0.00873984
9.820094,-0.033130642
10.113983,-0.029799875
10.101008,-0.024780586
10.274303,-0.02345905
10.182885,-0.03657986
10.182443,-0.046506483
10.543947,-0.050694663
10.564687,-0.051425885
10.523329,-0.081732854
10.515683,-0.07243183
10.731038,-0.09178737
10.312953,-0.15522505
10.6696205,-0.17574549
10.7473955,-0.21038659
10.732873,-0.1850711
10.88006,-0.17199415
10.910319,-0.11981547
10.900031,-0.11327927
10.922152,-0.14152691
10.848196,-0.15173548
10.811718,-0.17096315
10.88707,-0.17742832
11.088612,-0.17888485
10.962847,-0.2058392
10.962791,-0.19633465
11.007405,-0.22381325
11.114081,-0.24793465
11.033408,-0.30354708
11.153248,-0.34307858
11.088659,-0.3910038
10.918631,-0.35996124
10.700139,-0.31562278
10.540103,-0.28467566
10.895391,-0.25839314
10.83928,-0.20186028
10.895862,-0.15157357
10.986928,-0.12137236
10.949097,-0.0850344
10.811498,-0.05073287
10.973196,-0.034868073
10.906067,-0.03442468
10.963852,-0.033220943
11.426315,-0.09540558
11.409058,-0.06252958
11.496649,-0.072359115
11.538272,-0.046834234
11.492875,-0.043160502
11.977168,-0.042571228
11.723522,-0.028902892
11.909417,-0.025338318
12.481631,-0.011175532
12.166835,-0.01602409
12.390844,-0.015996445
12.737031,-0.029239181
12.673247,-0.015859481
12.609469,-0.016441204
12.832854,-0.013238918
12.747669,-0.011178959
12.601891,-0.012323696
12.70432,-0.013939571
12.661762,-0.009082265
12.925751,-0.0075967573
12.888413,-0.0016520694
12.805114,0.004187783
12.827532,0.0020573344
13.021722,0.0035927556
13.161736,0.0033256952
13.469092,0.00051346794
13.601148,0.0053902343
13.450387,0.0076429844
13.19426,-0.0020489134
13.342172,-0.0055955984
13.4545765,-0.008790985
13.703711,-0.009515706
13.809542,-0.0074496157
13.7430525,-0.010371316
13.68164,-0.013196435
13.818268,-0.018539485
13.788671,-0.016073447
13.929202,-0.012878414
14.031797,-0.014989577
14.146279,-0.001202805
14.476656,-0.0055442117
14.244093,-0.0052309334
14.486976,-0.0044773296
14.160892,-0.0037019737
14.651415,-0.012626242
14.695435,-0.008364208
14.675508,0.006215308
14.455269,-0.0147647485
14.331927,-0.004097998
14.717052,-0.006812129
14.805882,-0.005594775
14.953464,-0.0065633655
14.784724,-0.009448834
14.691556,-0.004499834
14.188378,-0.0027763564
14.438194,-0.012007739
14.392107,-0.011155743
14.546555,-0.06036641
14.577426,-0.05689689
14.475812,-0.051808845
14.523042,-0.006366495
14.371656,-0.0038450658
14.396042,0.0024249796
14.504341,0.0020681247
14.489785,0.0036555137
14.525987,0.0017618462
14.566877,-0.0006988682
14.471002,-0.0034260377
14.450469,-0.004308898
14.45683,-0.008834362
14.463897,-0.020104337
14.393997,-0.02648906
14.331524,-0.03823718
14.445173,-0.026881024
14.290494,-0.030661691
14.262381,-0.026220161
14.376732,-0.029625576
14.411423,-0.022556603
14.395712,-0.020911973
14.040464,-0.023646899
14.1360035,-0.027371798
14.0549345,-0.028895047
14.016793,-0.026714746
13.707895,-0.02654956
13.680741,-0.027669255
13.736828,-0.026854444
13.5265665,-0.006699886
13.330422,-0.008349065
13.417054,-0.004807934
13.429763,-0.013551276
13.330685,-0.015321303
12.742806,-0.017643567
12.769873,-0.02623421
12.82642,-0.024190728
12.232939,-0.01702639
11.875266,-0.0073632523
11.845304,-0.004162777
11.217232,-0.0038841031
10.788388,0.008139003
10.711764,0.0051585436
10.07622,0.043310672
9.235393,0.011450861
9.236692,0.01312484
8.656463,-0.009182341
8.091613,-0.0073667616
7.820179,-0.0054742023
7.725052,-0.008414514
6.950284,-0.025210053
6.416729,-0.024918012
6.132038,-0.033130214
5.8408175,-0.16180035
5.977603,-0.23166956
6.1769695,-0.35401988
6.166957,-0.452094
5.9502945,-0.45006546
5.8527985,-0.42180088
5.8217225,-0.45042494
5.5402565,-0.42071223
5.3423777,-0.40127018
5.274331,-0.49601075
5.12696,-0.4411573
5.540578,-0.3710787
5.46579,-0.5223111
5.425621,-0.54352736
5.411192,-0.4912046
5.3893433,-0.4199149
5.4818377,-0.43444973
5.2661505,-0.3644859
5.1057835,-0.39808017
5.220191,-0.35969552
5.291374,-0.3568951
5.4139824,-0.3887862
5.406756,-0.3422336
5.731369,-0.1439931
5.787488,-0.06261034
5.764739,-0.2224242
5.7342377,-0.4353719
5.9040127,-0.38147005
6.5492353,-0.51636356
6.387165,-0.47413543
6.6513157,-0.49995896
6.8822756,-0.40806833
6.804594,-0.38013712
6.7524376,-0.3099324
6.540454,-0.24213769
6.883569,-0.12587887
7.262661,-0.049133386
7.2333136,-0.05789462
7.2548285,-0.046192724
7.4016247,-0.05696663
7.734496,-0.05469921
7.6239996,-0.09595564
7.8873367,-0.0854979
7.789871,-0.056608412
7.879133,-0.09614818
7.779191,-0.09125467
7.678918,-0.13306354
7.4691076,-0.10970837
7.7924166,-0.11763401
8.024936,-0.13395096
8.321879,-0.1386938
8.359707,-0.07984613
8.157446,-0.051785853
8.210627,-0.041774955
8.29239,-0.04165827
8.157493,-0.029529843
8.175296,-0.0215073
8.31328,-0.017536927
8.6707325,-0.0034228042
9.1512575,0.014895131
9.404313,0.011575917
9.488732,-0.006779965
9.087231,-0.011161264
9.116743,-0.034218717
9.294782,-0.04117066
9.288568,-0.04759178
9.718125,-0.05097511
10.064858,-0.051639836
10.008615,-0.054594938
10.3974695,-0.017868351
10.139255,-0.026098635
10.205208,0.0029870681
10.000121,0.01870114
9.943634,0.036115907
9.889657,0.048651807
9.734415,0.03953989
9.586255,0.037087474
9.461165,0.012675279
9.384937,0.0041428953
9.495883,-0.00040911883
9.1018095,0.0011417866
9.22362,-0.0023198836
9.301897,-0.0013509206
8.994673,0.007972252
9.096694,0.013117181
9.29725,0.013359666
9.202071,0.01379914
9.1152315,0.020357246
8.848378,0.018864186
8.631615,0.020480417
8.466807,0.016801793
8.339377,0.010584826
7.8401756,0.00041980296
8.041417,-0.00024530478
7.7073507,0.019281201
7.7321415,0.02460082
7.5082445,0.021208562
7.280489,0.017752957
7.3324795,0.01334124
7.5574875,0.015446026
6.6784782,0.017140351
6.143587,0.025055978
5.7860003,0.028365701
5.4315004,0.024538353
5.180397,0.023100538
4.965582,0.019408045
4.851715,0.01657326
4.5906057,0.019631933
4.3559723,0.01636557
4.0685296,0.014418552
3.953557,0.009855598
3.469367,0.008934725
3.1967368,0.0078050103
2.8244877,0.0048732795
2.5289187,-0.0019584969
2.253813,-0.0069328956
2.1579075,-0.010128144
2.1073673,-0.0022208188
2.0316541,-0.006725684
2.0614958,-0.0046209805
2.0560288,-0.0015813
2.0148654,-0.0064219907
1.9893994,-0.0062289946
2.016275,-0.0031985864
1.9856496,-0.0012300368
1.8736911,-0.008431908
1.8148725,-0.008838136
1.7988856,-0.008317381
1.7996869,-0.008148499
1.8067386,-0.0074320063
1.6378407,-0.0068774745
1.665944,-0.005697489
1.5909882,-0.0020388737
1.6373512,-0.00403722
1.6076503,-0.0062871724
1.5210865,-0.010724239
1.4635816,-0.0125849135
1.4002575,-0.012795877
1.3805735,-0.010711733
1.3928963,-0.005342547
1.2853646,-0.009938028
1.3963406,-0.0031358004
1.4550418,-0.004503891
1.4100373,-0.003779538
1.3434741,-0.0034601688
1.3221807,0.0049195345
1.466008,0.000895869
1.4985557,0.0074769966
1.4979944,0.014182638
1.4860053,0.01621247
1.5325961,0.023091964
1.6946467,0.028187618
1.8140962,0.0294653
1.9693172,0.033729542
2.2130013,0.039777108
2.4504337,0.039623827
3.0289505,0.04030762
3.2806537,0.04200563
3.7370076,0.039331116
3.9428184,0.041554943
4.0948277,0.041461043
4.019272,0.04321408
4.23744,0.07314342
4.9434204,0.19607364
4.9515944,0.23211963
5.1800523,0.1807368
5.1627264,0.11948533
5.182123,0.034244113
5.348235,-0.036549207
5.785541,-0.07530643
5.918763,-0.07107715
6.1708574,-0.07409553
6.2570543,-0.099155426
6.2593317,-0.091261625
6.556326,-0.10910711
6.677088,-0.1094788
6.627343,-0.0396561
7.0601635,0.0018325448
7.7473125,-0.0072181746
7.865325,0.004041355
7.820898,-0.0028141327
7.9481125,0.0022078957
8.19215,0.008637834
8.301148,0.0078041833
8.610928,0.015932214
8.7393265,0.017039463
8.870434,0.03431097
8.822086,0.068683706
8.799421,0.033731744
9.032751,0.011295434
8.874228,0.0082536
8.847831,-0.0069662444
8.563514,-0.0004904829
8.662709,0.00300638
8.633646,0.013232367
8.842453,0.013018189
8.392197,-0.009795617
8.660603,0.0036115255
8.759646,-0.025326688
8.888693,-0.029217713
9.066637,-0.072266385
9.161734,-0.06553084
9.189123,-0.0071749426
9.26478,-0.013301648
9.365735,-0.011433568
9.345557,-0.011160884
9.313102,-0.014187217
9.309826,-0.0073927753
9.234591,-0.00413486
9.467795,-0.003352493
9.560646,-0.0031925403
9.649757,-0.002719175
9.797494,0.0017797388
9.569677,0.015214484
9.5013895,0.01948045
9.523761,0.020294666
9.718775,0.0137812765
9.752922,0.013933202
9.706004,0.007941589
9.60625,0.0039115082
9.473664,0.007152859
9.342299,-0.0035380833
9.373047,-0.0035665669
9.159193,-0.006153267
9.331641,0.0050750785
9.16197,-0.0006477237
9.286038,0.0010308176
9.217789,0.007846378
9.142497,0.016349815
9.140717,0.009435341
9.086562,0.007733727
8.873903,0.008801525
8.890349,-0.009688407
8.676385,-0.00809304
8.64622,-0.0008286182
8.567595,0.0033949204
8.468761,-0.0029583871
8.48858,-0.0028767716
8.435065,-0.013144653
8.529831,-0.0046015605
8.192401,-0.0012346059
8.1740265,0.0075670853
7.866272,-0.0062529407
7.454526,-0.012857668
7.2869234,-0.009770561
6.8922186,-0.0021971501
6.4203806,0.002401501
5.9950056,0.003099952
5.69108,0.0033748373
5.793544,0.0010131169
5.6189446,0.0037463326
5.268736,0.007306535
5.256373,0.009004945
4.8803635,0.016550388
4.941847,0.017591933
4.690073,0.020544328
4.6056204,0.02485171
4.513711,0.027096268
4.348441,0.02611977
4.263961,0.019716665
4.174013,0.009607799
3.9202495,0.017213069
3.828478,0.022128237
3.815224,0.023198755
3.7579966,0.018507551
3.6884756,0.017166207
3.6165643,0.020614227
3.4529715,0.017959205
3.4609258,0.023805609
3.3984199,0.023406617
3.3362105,0.022526247
2.9069896,0.019763855
2.6197886,0.022739865
2.6071613,0.025970029
2.4180264,0.020904988
2.2693772,0.016627999
2.1181872,0.01748506
1.8743947,0.013155824
1.615572,0.009609846
1.4694062,0.0061516035
1.447964,0.0064658243
1.4105742,0.005402919
1.356568,0.004726194
1.2811716,0.0031384435
1.1966035,0.0032602493
1.1465755,0.0040477756
1.0998137,0.0055571385
1.050153,0.0064800046
0.9542451,0.005275553
0.88507605,0.0054639094
0.8770304,0.0066616684
0.82867074,0.005425347
0.76580477,0.004549727
0.6863854,0.005439874
0.6546352,0.005047653
0.65658784,0.005129529
0.5928314,0.00464987
0.57517886,0.0054496117
0.54492617,0.0050167274
0.5275321,0.004911974
0.50978184,0.004907701
0.47442174,0.005069297
0.4725933,0.0044152997
0.45263553,0.004033452
0.4169314,0.004656438
0.4001125,0.004331099
0.38019514,0.0045597143
0.3640356,0.0049095787
0.38298202,0.0052184034
0.37146986,0.006381782
0.33638453,0.0060057677
0.312608,0.006738592
0.32870173,0.006110804
0.34658575,0.006375784
