predicted forward vel,predicted angular vel
13.725531,0.002800377
13.788747,-0.00019461475
13.82978,0.0007439628
13.749704,0.00088469125
13.698901,-0.0070984326
13.588884,-0.014273226
13.785936,-0.020842329
13.638676,-0.025774214
13.582717,-0.02497695
13.447817,-0.013847142
13.400238,-0.014316529
13.463406,-0.014609423
13.623952,-0.020643167
13.561816,-0.025626909
13.786398,-0.02531654
13.4956045,-0.016960632
13.368087,-0.014417775
13.384485,-0.012113836
13.23265,-0.007380467
13.133443,-0.0046213083
13.069785,0.00038006343
13.176161,0.00060635246
13.300701,-0.002963148
13.319549,-0.0025050845
13.29694,-0.0027407408
13.2081175,-0.0066667683
13.272254,-0.009807859
13.395083,-0.016769238
13.505696,-0.015811246
13.467899,-0.015902888
13.350607,-0.0129359625
13.248493,-0.01070131
13.231336,-0.011918832
13.373905,-0.010242861
13.39472,-0.013448957
13.379278,-0.009062555
13.506871,-0.014867384
13.481762,-0.013215307
13.5360365,-0.015766185
13.560842,-0.0056967847
13.637558,-0.0058217645
13.611028,-0.0042112246
13.759359,0.0039032064
13.531972,-0.0020916872
13.48606,-0.008866638
13.656049,-0.017114509
13.629338,-0.015102472
13.621104,-0.015516199
13.5705,-0.016740795
13.566103,-0.01899188
13.583679,-0.023433637
13.683403,-0.013131861
13.705965,-0.011072818
13.707624,-0.008801125
13.609864,-0.008784711
13.524076,-0.007216815
13.564097,-0.012420367
13.611001,-0.01301603
13.621108,-0.008372895
13.609481,-0.0009972323
13.682408,-0.0040639304
13.559204,-0.0057608522
13.602755,-0.007639125
13.636747,-0.0037995428
13.6804495,-0.0058871545
13.5834255,-0.009882372
13.457923,-0.0034914054
13.498024,-0.0075995997
13.439058,-0.008511625
13.411952,-0.0044120625
13.485528,-0.006116044
13.409565,-0.0017239414
13.447977,-0.0038399696
13.520436,-0.005773451
13.433514,-0.00666818
13.415146,-0.008730885
13.508819,-0.010932531
13.3710985,-0.0077205263
13.308522,-0.0066657215
13.359918,-0.008157104
13.277222,-0.005319137
13.304257,-0.007481307
13.361796,-0.005540505
13.263655,-0.006169062
13.291715,-0.0080515705
13.2534075,-0.010628749
13.272693,-0.015716862
13.190724,-0.017622698
13.13599,-0.019695908
13.083675,-0.021799196
13.193748,-0.018303376
13.067304,-0.020657767
13.047637,-0.022040766
13.057281,-0.022896834
13.121969,-0.01901218
13.027945,-0.012438379
12.973517,-0.016110595
13.045748,-0.018138148
12.89117,-0.02063224
12.903789,-0.012066469
12.804314,-0.011115167
12.895542,-0.008786306
12.851001,-0.006985292
12.762581,-0.0116976015
12.746043,-0.009159032
12.813129,-0.010140434
12.735715,-0.005743433
12.741376,-0.0073328875
12.624154,-0.011352506
12.66993,-0.013002042
12.639096,-0.008904114
12.659325,-0.010215495
12.549895,-0.011129532
12.489428,-0.00777914
12.356198,-0.008040089
12.266244,0.0016112998
12.262208,0.0022016913
12.242849,0.0049809515
11.85564,0.0051104054
12.092028,0.007005235
12.048812,0.008840855
12.048615,0.014455739
11.892193,0.017381977
11.736188,0.018756732
11.708119,0.0093401745
11.496415,0.005279666
11.384458,0.0026918538
11.46078,0.00692809
11.054629,0.00915939
10.563128,0.008879606
10.355458,0.0019053277
10.499491,0.0019604824
10.143311,0.007135097
10.038688,0.0066714715
9.835056,0.0032291561
9.4485235,0.007524647
9.34957,0.0063216854
9.074938,0.008259291
8.843467,0.0056187026
8.445542,0.009235529
8.045168,0.039399683
7.739073,0.16223079
7.6340837,0.22783184
7.0970173,0.30437076
6.9373455,0.34901327
6.601136,0.34259978
6.274885,0.33826068
5.6392136,0.3927312
5.386407,0.41167077
5.308668,0.41283667
5.1470847,0.4337544
5.065137,0.44670022
4.7948866,0.5256631
4.808257,0.51483065
4.8991685,0.4838633
4.768505,0.5084302
4.7880425,0.5191117
4.70088,0.4975164
4.774612,0.47517964
4.64847,0.36006844
4.4761724,0.37880126
4.7073984,0.4450496
4.743061,0.46366325
4.949896,0.5163961
4.6025047,0.49314353
4.6313295,0.46042785
4.529912,0.4395184
4.6522713,0.46057323
4.4783764,0.40034372
4.532275,0.5052439
4.7170143,0.6455596
4.623123,0.46109787
4.646612,0.4822883
4.6921334,0.5616266
4.7759295,0.63315
4.959499,0.73803663
5.17365,0.75343204
5.2514887,0.7821236
5.322008,0.7281486
5.2926702,0.59846616
5.6993184,0.6102668
5.796732,0.69705576
5.8184166,0.60219187
5.84871,0.5751301
6.01989,0.58851105
6.131134,0.56419355
6.121266,0.54116356
6.432769,0.55159956
6.8288765,0.5746196
7.2165203,0.48790494
7.7423973,0.41799724
7.9219866,0.3013628
8.073505,0.24386324
8.059373,0.23386988
8.361869,0.15952066
8.5188675,0.056602612
8.376857,0.014709547
8.423853,0.0040988773
9.273769,0.0011382662
9.293775,-0.002862662
9.545407,-0.017651964
9.7704315,-0.016218591
9.776734,-0.00860196
9.942794,-0.009791721
9.75783,0.0020219479
10.295773,0.011081757
10.709755,0.010161301
10.901546,0.005555868
11.271861,-0.010415882
11.3564625,-0.018193785
11.14205,-0.013469111
11.476584,-0.011117607
11.601166,-0.009167444
11.638562,-0.018191267
12.081966,-0.015687387
12.038804,-0.0132833645
12.625401,-0.0072505847
12.54392,0.0018471591
12.508418,0.005414784
12.9191885,0.0031533036
13.118607,-0.016759913
13.323339,-0.027766604
13.212797,-0.019274574
13.219405,-0.010302443
13.472,-0.015495751
13.576201,-0.0077200867
13.720311,-0.0030418523
13.634707,0.0056055747
13.584233,0.0027503297
13.842056,-0.0016091373
13.873321,-0.018614467
14.037487,-0.013865583
14.044708,0.0007302612
14.25515,6.51367e-06
14.612916,-0.0007153619
14.499966,0.0064815767
14.405423,0.0039116256
14.363138,0.0022444222
14.503945,0.0033851713
14.569388,-0.003197588
14.351031,0.0059971325
14.440311,-0.0024941936
14.459415,0.003826879
14.535562,0.00075595826
14.552701,-0.00587159
14.759705,-0.007883232
14.586616,0.00063731894
14.800273,0.009026667
14.663001,-0.0036035813
14.661636,-0.006115161
14.566562,-0.009127218
14.409934,-0.016514752
14.426319,-0.015796535
14.407456,-0.019542787
14.32847,-0.012179807
14.381736,0.0058976337
14.444262,0.005682435
14.383872,0.005508069
14.399807,-0.009272721
14.416507,-0.011462815
14.387851,-0.0048907734
14.040051,0.0021447018
14.037321,0.011658076
14.271733,0.011448538
14.380537,0.009432888
14.302326,0.009510981
14.317102,0.012198579
14.129579,0.00566059
14.1277895,0.006671183
14.120937,0.00030514784
14.342361,-0.0063818768
13.968312,-0.005142059
14.000078,-0.012808185
13.900969,-0.013177991
14.107557,-0.01812588
13.898994,-0.0076990314
13.6282835,-0.007776011
13.692433,-0.012376048
13.789739,-0.014272064
13.85856,-0.019587182
13.557302,-0.022817168
13.590442,-0.028663807
13.736459,-0.03377734
13.841755,-0.037695814
13.7020235,-0.03321378
13.553603,-0.025520265
13.58774,-0.014242835
13.792375,-0.020460758
13.820295,-0.026934542
13.681468,-0.031657632
13.464522,-0.031561658
13.437987,-0.03132517
13.56808,-0.02361526
13.492381,-0.015460998
13.170438,-0.009373695
13.195472,-0.012184031
13.189017,-0.024985168
13.319981,-0.027565941
13.1824,-0.021961968
13.1108465,-0.022349022
12.949489,-0.019798156
12.868709,-0.019436091
12.710035,-0.0056762323
12.539831,-0.004328031
12.59926,-0.00054142065
12.477738,-0.0034231022
12.560424,-0.0028384477
12.698411,-0.011169862
12.4636,-0.0018978454
12.466301,-0.010892641
12.342305,-0.021077853
12.609743,-0.023683082
12.674163,-0.018360447
12.5573,-0.016765717
12.539874,-0.008407306
12.46109,-0.001267314
12.25614,0.0043666232
12.323114,-0.006522905
12.209778,-0.0022753198
12.375105,0.0031268578
12.371459,0.0076049734
12.520843,-0.0040188543
12.440576,-0.0048976354
12.283425,-0.0022045895
12.267949,-0.010963663
12.39284,-0.008418754
12.366262,-0.0041832216
12.240954,0.0033545084
12.350452,-0.0015537869
12.54182,-0.009235885
12.401185,-0.009941023
12.375451,-0.010394514
12.50832,-0.016789649
12.543625,-0.015476488
12.271211,-0.007127907
12.379314,-0.0052745976
12.140644,0.0013677217
12.380495,0.0024617836
12.103555,0.008400252
12.031083,0.0013754033
12.021044,0.007066902
12.036485,4.4219196e-05
12.061096,-0.00066191703
12.052547,-0.0046879575
12.157701,-0.0046216324
12.109203,-0.0057458878
12.014794,0.00041302666
11.981216,0.007828172
11.815351,0.022778999
11.565503,0.02081217
11.566164,0.0029231906
11.844476,0.00032028928
12.07099,0.0018727928
11.950437,0.010550963
11.679276,0.007588541
11.808358,0.008348059
11.770928,0.005725866
11.489914,0.010547668
11.57877,0.00023275986
11.532285,0.011041895
11.354297,0.00846919
11.26916,-0.0072022304
11.279107,0.003006626
11.20935,-0.006818399
11.125628,-0.011228122
11.381839,-0.01969136
10.90867,-0.01229348
11.040194,-0.009541661
10.862299,-0.012630127
10.739858,-0.01549077
10.586801,-0.012463536
10.4796915,0.0063354764
10.492947,0.020190097
10.407346,0.03640021
10.4425335,0.039516672
10.4934435,0.04935855
10.446408,0.054139342
10.329819,0.032626208
10.333224,0.03180731
10.508654,0.033393838
10.480243,0.032940097
10.836239,0.053957924
10.664459,0.06392716
10.765393,0.05871163
10.652684,0.059584916
10.735671,0.07066403
10.743234,0.09755413
10.842176,0.09655294
10.871366,0.052922066
10.987812,0.030832622
11.04567,0.027982693
11.197176,0.027441267
11.0761,-0.014243282
11.029411,0.011949733
11.053296,0.014214758
11.072691,0.025409749
11.22558,0.027544983
11.369615,0.027561843
11.471476,0.027408091
11.569086,0.021415181
11.627822,0.02025755
11.679284,0.018334715
11.742949,0.011214845
11.913066,0.012797891
12.035596,0.012810732
12.148491,0.0117828995
12.22722,0.016344927
12.252897,0.021089299
12.32246,0.022307
12.306124,0.019186886
12.440883,0.023944879
12.4368515,0.017300751
12.683754,0.010041956
12.706113,0.0060618147
12.502327,0.00020262972
12.644013,-0.0067059435
12.753012,-0.0026955027
12.872022,0.007870533
12.835775,0.00031841733
12.9554405,-0.004792124
12.850583,-0.0040998086
13.0082855,-0.010074548
13.011737,-0.0013909079
13.048206,-0.0015845727
13.073236,-0.008068632
13.141806,-0.009357635
13.123135,-0.01989232
13.347935,-0.02046191
13.395978,-0.017305352
13.400414,-0.018212441
13.285035,-0.023887299
13.323688,-0.02629412
13.354303,-0.03262316
13.233857,-0.02986265
13.310356,-0.024183035
13.448402,-0.025289483
13.2677,-0.029524084
13.144002,-0.033672906
13.2811165,-0.031691838
13.091499,-0.02448326
13.014387,-0.020907898
13.114594,-0.020866781
13.159183,-0.023584027
13.2061205,-0.023261864
13.191015,-0.020692866
13.059075,-0.013648652
13.007992,-0.01170788
12.769019,-0.0018729661
12.950104,-0.007303048
12.878312,-0.014556866
12.957368,-0.0124013685
13.020696,-0.018027376
13.009996,-0.01634853
13.021471,-0.012492362
12.780208,-0.00794217
12.588897,-0.0017333049
12.499351,-0.008406937
12.481234,0.00409472
12.267711,0.0022485498
12.087243,-0.00012172386
12.1246195,-0.0017492007
12.161011,0.005825773
12.158785,0.0018485542
12.384259,-0.0062467977
12.24853,-0.006112829
12.176595,-0.009863522
12.026332,0.002910722
11.711931,0.0060771555
11.616426,0.011996184
11.494758,0.0134176435
11.47334,0.0047757905
11.310569,0.0032426082
11.085329,-0.0028761402
10.684554,-0.0039860383
10.576074,0.0024295934
10.340358,0.011050727
9.559982,0.017283782
9.58548,0.023907097
9.501981,0.030463438
9.130645,0.024044897
8.40578,0.024996174
8.177405,0.02733096
7.775632,0.02770884
7.6357317,0.026162619
7.7504797,0.03488888
7.3131876,0.028053934
7.366086,0.015243839
7.425768,0.015357102
7.3922205,0.011989705
7.4307137,0.002807334
7.324682,-0.00144949
7.1839304,-0.008450072
7.25642,-0.011864312
7.329376,-0.021208476
7.341614,-0.01807335
7.2302084,-0.02063359
7.09614,-0.023160987
7.162936,-0.026150003
7.159275,-0.020120788
7.00976,-0.012402374
7.0975447,-0.0058721453
7.1241198,-0.0008837804
6.9243546,0.003749648
6.923439,0.016182536
6.9634094,0.026257735
7.024579,0.04613089
7.0967503,0.01724689
7.367814,0.016770246
7.431732,0.0247617
7.3948517,0.026435636
7.546937,0.037099004
7.734907,0.018141568
7.7973347,0.015687753
7.827077,0.022373144
7.825472,0.07461016
7.8426037,0.03819232
7.9709845,0.038640864
7.8947353,0.034890447
7.9052753,0.041477773
7.8140774,0.044768065
7.9279957,0.04558378
8.096661,0.048171934
8.21493,0.043801777
8.353549,0.04402531
8.396369,0.037736252
8.328443,0.033202127
8.558019,0.036519855
8.607655,0.03712772
8.634767,0.03445509
8.625213,0.034132496
8.621359,0.030213838
8.677976,0.025020465
8.833864,0.02700371
8.767073,0.029378178
8.754884,0.033404335
8.773045,0.024171988
8.926046,0.017323405
8.9576235,0.021312265
8.955695,0.01378464
9.020131,0.007184673
8.776273,-0.0039821714
8.827548,-0.010567326
8.888611,-0.010661099
9.183482,-0.011169057
8.935245,-0.0121452175
8.90637,-0.016892944
8.873257,-0.018106554
8.813303,-0.013303135
8.598448,-0.0068415366
8.3351755,-0.003957372
8.144807,-0.0016337316
8.002987,0.0012637023
7.835925,-0.0017943513
7.8948565,-0.0021714382
7.961321,-0.0094879605
7.998166,-0.011406686
7.885088,-0.0067757517
7.791725,-0.0063678734
7.773856,-0.026855968
7.855057,-0.037457135
7.717745,-0.035770264
7.718359,-0.025529575
7.75095,-0.06447919
7.662898,-0.067919865
7.671797,-0.069153056
7.672909,-0.07565807
7.689186,-0.0593449
