predicted forward vel,predicted angular vel
25.717571,-0.009797968
25.639212,-0.010177784
25.59936,-0.011746753
25.587767,-0.009397175
25.444092,-0.0036619622
25.680763,-0.014599562
25.703413,-0.0136878565
25.600746,-0.0139935985
25.568304,-0.013836689
25.711035,-0.013616718
25.70632,-0.013443444
25.76551,-0.013231769
25.66868,-0.013986431
25.739445,-0.014235638
25.70215,-0.013085075
25.762722,-0.012903437
25.624777,-0.014276117
25.694044,-0.014230065
25.656952,-0.013951078
25.647558,-0.014868259
25.666618,-0.014693875
25.614866,-0.011485077
25.612001,-0.011469867
25.629154,-0.009714097
25.553282,-0.006225653
25.419651,-0.009528607
25.575506,-0.0075687654
25.576853,-0.00794702
25.69325,-0.012041278
25.686636,-0.010838684
25.654934,-0.011307232
25.735952,-0.010792978
25.738005,-0.010692127
25.755209,-0.008581407
25.721174,-0.005177131
25.659576,-0.008813735
25.654343,-0.0046901144
25.641876,-0.010059364
25.548403,-0.010364618
25.660429,-0.010443151
25.540154,-0.004489001
25.683641,-0.0025173798
25.619604,-0.0008750856
25.66204,-0.009039849
25.744349,-0.0026901886
25.674524,-0.0023532975
25.646107,-0.0058059655
25.674692,-0.0075838678
25.772263,-0.005460307
25.775208,-0.0065219365
25.746834,-0.0054873265
25.707699,-0.011552904
25.705606,-0.009891663
25.774778,-0.011613544
25.73909,-0.011889473
25.774672,-0.009530976
25.748291,-0.002513066
25.694946,-0.0023679137
25.678473,-0.00038628094
25.710047,-0.000988964
25.817581,-0.0086428
25.883844,-0.0057813916
25.815434,-0.008089274
25.809397,-0.004870724
25.858662,-0.0067150444
25.860363,-0.008159017
25.848986,-0.008231634
25.81468,-0.007865414
25.850075,-0.008899495
25.821196,-0.008795403
25.94931,-0.007872861
25.868536,-0.0077999383
25.88106,-0.0076625776
25.770987,-0.0019224398
25.695358,-0.0041485466
25.79142,-0.007959504
25.807156,-0.008344397
25.896961,-0.0075098835
25.870975,-0.007170137
25.797977,-0.009450726
25.762121,-0.008923963
25.793617,-0.0014751647
25.689579,-0.00095964037
25.744436,-0.009506725
25.75471,-0.010309637
25.717936,-0.006532572
25.691353,-0.00783054
25.68603,-0.0042874515
25.622063,-0.0029633883
25.631874,-0.007868003
25.553526,-0.006120555
25.506357,-0.003483519
25.340149,-0.011149876
25.445225,-0.009952184
25.55734,-0.008386515
25.387585,-0.003117673
25.06525,-0.007098306
25.444986,-0.010965563
25.440773,-0.009919133
25.378038,-0.0039412994
25.635431,-0.008021522
25.460035,-0.0018883683
25.456436,-0.011929512
25.530645,-0.01148285
25.478554,-0.00963711
25.519691,-0.013659179
25.507574,-0.0047475435
25.464254,-0.0032552239
25.526644,0.004575353
25.554487,-0.007395098
25.518139,-0.0045543127
25.556664,0.00029411167
25.54008,-0.012034379
25.56712,-0.01185865
25.463568,-0.002431631
25.577995,-0.0047434233
25.479652,-0.0015877578
25.48471,-0.00698385
25.545914,-0.013621189
25.43486,-0.014013521
25.456844,-0.0053839795
25.522402,-0.0013798829
25.5203,-0.012906939
25.57108,-0.013756063
25.552404,-0.0103691
25.615065,0.0050810166
25.57063,0.004788667
25.59352,0.0015319176
25.551752,0.010388037
25.601793,-0.01239489
25.575842,-0.01224684
25.683477,-0.0032787733
25.651543,-0.011133686
25.536306,-0.00012311712
25.520718,0.0034198817
25.669876,-0.0015117228
25.590366,0.0021618586
25.638865,-0.013422504
25.608444,-0.0128191635
25.571598,-0.011192501
25.617184,-0.0030384082
25.474512,0.005107112
25.46686,-0.00341676
25.379963,-0.0027128123
25.364672,-0.006909933
25.453854,-0.00871212
25.541636,-0.01325747
25.579773,-0.00932157
25.488218,-0.006044643
25.545448,0.00082026236
25.577164,0.00578044
25.510424,-0.008305926
25.601868,-0.011116959
25.558758,-0.0053886697
25.587772,-0.0063441675
25.492971,-0.0014288537
25.442469,-0.0074178353
25.507433,-0.0076128
25.372572,-0.006078258
25.3511,-0.017384958
25.36968,-0.01657942
25.397875,-0.015616842
25.492277,-0.011034191
25.457739,-0.008278089
25.449678,-0.010309089
25.47662,-0.014791299
25.608767,-0.012360036
25.409729,-0.012922607
25.415176,-0.00868468
25.38921,-0.009643111
25.616575,-0.003425423
25.57422,-0.011012737
25.452381,-0.008216314
25.628378,-0.011663936
25.61113,-0.007768521
25.578634,-0.004916817
25.655554,-0.009999819
25.646612,-0.013802305
25.5655,-0.013043679
25.467096,-0.012083221
25.59454,-0.012968238
25.578737,-0.013128348
25.462233,-0.014404774
25.497509,-0.013276771
25.459356,-0.014972895
25.599945,-0.01308905
25.502253,-0.013349835
25.4391,-0.01447352
25.343706,-0.01544508
25.32703,-0.013431016
25.369007,-0.012796737
25.232801,-0.011156242
25.12684,-0.012088422
25.140799,-0.013881806
25.140676,-0.013274029
25.044167,-0.011358641
25.043589,-0.015080035
24.89029,-0.0136055425
24.877176,-0.015791997
24.942354,-0.014846295
24.868736,-0.017849065
24.874117,-0.010231823
25.093124,-0.01628523
25.185997,-0.014488816
25.06247,-0.014113516
25.16336,-0.015722454
25.153708,-0.015514854
25.389235,-0.013729878
25.186722,-0.014786199
25.18301,-0.012126517
25.047731,-0.013997294
25.066332,-0.012837842
25.298717,-0.01348244
25.297491,-0.013644248
25.283121,-0.013047069
25.242615,-0.011979286
25.26473,-0.011980969
25.365515,-0.01128016
25.333387,-0.01178078
25.34709,-0.0123061165
25.33255,-0.015685707
25.266556,-0.013722688
25.227108,-0.013129432
25.133713,-0.012931351
25.178759,-0.011346336
25.124798,-0.011940885
25.302914,-0.0091433525
25.244465,-0.008441865
25.316063,-0.008550417
25.324356,-0.0069378465
25.406137,-0.0064846333
25.38464,-0.002388429
25.258257,0.0026295017
25.241547,0.011748069
25.252512,0.0061182044
25.326515,0.00091588683
25.305582,0.00027278066
25.276531,-0.01226379
25.354427,-0.010450728
25.276085,-0.007416349
25.116877,-0.0074135624
25.212675,-0.011580143
25.196423,-0.011111394
25.13819,-0.011214808
25.025145,-0.009318393
25.013657,-0.00882764
24.850113,-0.0124962665
24.835989,-0.01202314
24.887667,-0.009573072
24.936356,-0.010243777
25.019255,-0.0052193236
25.159061,-0.005260989
25.063126,-0.0075135194
25.071054,-0.0062864088
25.05734,-0.011074182
25.118696,-0.009773325
24.991465,-0.01105275
24.890024,-0.0105903
24.837255,-0.011923589
24.8836,-0.010641858
24.842192,-0.00935363
25.031067,-0.010517485
24.910334,-0.009881385
24.881744,-0.0104885325
24.613127,-0.012073215
24.596674,-0.011661209
24.556303,-0.013534613
25.002737,-0.013447825
24.823599,-0.011384845
24.812494,-0.008078959
24.703255,-0.0094627105
24.811302,-0.013017867
24.847494,-0.015606016
24.693197,-0.0143011175
24.706135,-0.014460981
24.744913,-0.016240358
24.884026,-0.0128136575
24.934576,-0.016868986
24.916231,-0.018554501
24.889116,-0.018443383
24.828842,-0.014767047
24.84119,-0.009574186
25.017952,-0.011908289
25.251709,-0.014165364
25.04088,-0.018851712
25.127485,-0.020411007
24.965532,-0.023028962
25.134176,-0.023044456
24.978024,-0.020566624
25.02805,-0.018125977
25.106968,-0.019693278
25.1513,-0.022121117
25.1088,-0.019869164
25.053919,-0.018915076
25.217804,-0.019227527
25.23967,-0.021629475
25.189688,-0.017003067
25.198713,-0.016648512
25.195498,-0.019020934
25.17371,-0.019644246
25.03753,-0.018129125
25.037304,-0.012692422
25.137732,-0.015518434
25.090584,-0.00977318
25.125692,-0.011504073
25.216799,-0.014116563
25.102987,-0.01758866
25.091894,-0.015900519
25.169703,-0.015968494
25.088446,-0.016342409
25.110077,-0.016917028
25.128315,-0.014537245
24.844574,-0.015699103
24.74552,-0.0151839405
24.977251,-0.0181588
24.736996,-0.018749818
24.724186,-0.019608583
24.971395,-0.020537402
24.977165,-0.021717738
25.036152,-0.023462258
25.019064,-0.021052778
25.097567,-0.023133125
25.498535,-0.019199744
25.364702,-0.019608606
25.288317,-0.01894895
25.305038,-0.023109008
25.179949,-0.023368586
25.134018,-0.026352644
24.912447,-0.028554566
24.999804,-0.020927917
25.19193,-0.021317922
25.405087,-0.019800317
25.202007,-0.018309973
25.758444,-0.024147104
25.657661,-0.023574963
25.96319,-0.025185704
26.035872,-0.025870018
26.014698,-0.017104864
26.035559,-0.024489503
25.485851,-0.024969883
25.922247,-0.0175655
25.865671,-0.020601586
25.937126,-0.023179065
25.851751,-0.02189377
25.982874,-0.02644454
25.969624,-0.027750272
25.839022,-0.028583683
25.690905,-0.027504265
25.752306,-0.0217597
25.99304,-0.021582037
25.900534,-0.019338295
26.028063,-0.02516801
25.97362,-0.022741377
26.043852,-0.024467763
25.92688,-0.026253026
25.938374,-0.027902778
25.822649,-0.024792977
25.85893,-0.026035607
26.07326,-0.027855169
26.132832,-0.024618898
26.245241,-0.021101814
26.093548,-0.014232099
26.258533,-0.020091124
26.181204,-0.02505619
26.218435,-0.025658779
26.084343,-0.023978554
25.973028,-0.023584668
25.982964,-0.022454992
25.86933,-0.021164637
25.979855,-0.018341906
26.093409,-0.017110523
26.272327,-0.019351706
26.412243,-0.021905325
26.27526,-0.024558153
26.333473,-0.024172712
26.173815,-0.02328325
26.052387,-0.018896889
25.98283,-0.020813089
25.914837,-0.021020338
26.089855,-0.014542006
26.334183,-0.01880601
26.366087,-0.02220983
26.280455,-0.023926858
26.328402,-0.023045368
26.296736,-0.017838992
26.221931,-0.021285307
26.173279,-0.021534733
26.140362,-0.017057478
26.055653,-0.017342102
26.2305,-0.017805237
26.250103,-0.020436764
26.331648,-0.018296305
26.342958,-0.019418962
26.251757,-0.021671273
26.327524,-0.018897664
26.34881,-0.02295345
26.413422,-0.02073051
26.196602,-0.021773204
25.778236,-0.02522222
25.983547,-0.022729345
26.348045,-0.019991681
26.492146,-0.01445397
26.229319,-0.014149327
26.539669,-0.017408453
26.518135,-0.019212775
26.551226,-0.020873547
26.46259,-0.018508412
26.43182,-0.017197609
26.459671,-0.017761745
26.328598,-0.01563935
26.279581,-0.016410038
26.220167,-0.012616485
26.35792,-0.016812705
26.233541,-0.018017214
26.0111,-0.018239379
25.98703,-0.019736014
25.983196,-0.021515198
25.804392,-0.023944877
25.76417,-0.022922233
25.682886,-0.022024218
25.905497,-0.020862252
25.668684,-0.020379744
25.562185,-0.017555986
25.640638,-0.015234385
25.545435,-0.016024392
25.673477,-0.017284647
25.66476,-0.022482164
25.563408,-0.021596413
25.748203,-0.023085512
25.677269,-0.026421934
25.532877,-0.02577924
25.43029,-0.030408058
25.30541,-0.03069963
25.354185,-0.027951855
25.49543,-0.022413641
25.621252,-0.022597361
25.510204,-0.023496337
25.441706,-0.020327456
25.364521,-0.021444783
25.403416,-0.021099553
25.54429,-0.023678012
25.599937,-0.0179829
25.522749,-0.018911693
25.506054,-0.020458467
25.365023,-0.022017956
25.497175,-0.019034244
25.46074,-0.021014426
25.477854,-0.018459454
25.45242,-0.01876336
25.463835,-0.021298155
25.217611,-0.021047086
25.248587,-0.018907174
25.147356,-0.02005805
25.000898,-0.01898133
24.701307,-0.023771793
25.108833,-0.0193366
24.729969,-0.021859895
24.719759,-0.023497365
24.687489,-0.025659584
24.414236,-0.0228489
24.287685,-0.021380559
24.547825,-0.026071943
24.415184,-0.027064554
24.341759,-0.02694356
24.393305,-0.024390884
24.563202,-0.023124557
24.631678,-0.018147968
24.646297,-0.015248284
24.463919,-0.010410808
24.503029,-0.010220721
24.167938,-0.009354934
24.193356,-0.009693585
24.366766,-0.009372361
24.347578,-0.008479692
24.164425,-0.0143849775
24.075363,-0.015328586
23.97155,-0.017099313
23.961964,-0.019065268
24.052652,-0.016478214
23.761997,-0.00960061
24.005228,-0.008387195
23.856495,-0.002745375
23.632805,-0.002168242
23.482372,-0.01151466
23.611048,-0.013728965
23.421497,-0.00886545
23.490253,-0.010290161
23.643011,-0.0075563528
23.620396,-0.0073906668
23.53465,-0.010449909
23.582165,-0.008393783
23.4758,-0.010523915
23.51243,-0.0071689934
23.581251,-0.00501791
23.502678,-0.0071092173
23.381044,-0.0062222257
23.463411,-0.0075539574
23.235725,-0.012616001
23.233274,-0.0074014626
23.100786,-0.008729942
23.17047,-0.012480527
23.057583,-0.016044464
23.046867,-0.013982482
23.049456,-0.0127024725
23.243143,-0.013618853
23.17902,-0.015688803
23.300516,-0.017327417
23.30551,-0.015684642
23.151442,-0.011621617
22.792145,-0.00972306
22.78965,-0.0066492036
22.860079,-0.0050795414
22.625927,-0.005077526
22.45872,-0.0059709083
22.626497,-0.0067104343
22.425203,-0.005293019
22.47002,-0.0063355863
22.359062,-0.0077329054
22.272009,-0.010836773
22.124052,-0.0045064464
21.975412,-0.0041407496
21.82492,-0.00022120774
21.829275,0.005313663
21.623568,0.0023436733
21.726717,0.008295853
21.608725,0.0036225095
21.461481,0.0038024057
21.342577,0.0001807008
21.36619,-0.0026985742
21.23979,-0.005287789
21.569376,0.001486225
21.592714,0.00073790364
21.574673,-0.0030503199
21.468185,0.0008812994
21.415962,0.00012443028
21.272612,-0.0037890412
21.124802,-0.0072983354
21.327978,-0.004745204
21.257488,-0.0034748092
21.383484,0.0010532867
21.221624,-0.004105013
21.235874,-0.0063255206
21.128311,-0.006564915
21.13315,-0.006956268
21.147583,-0.009347245
21.126635,-0.0059213117
21.028717,-0.013968982
20.965364,-0.017118208
20.83349,-0.01494658
20.881023,-0.01838746
20.82482,-0.016816314
20.762642,-0.01620755
20.800106,-0.016367014
20.778309,-0.018381555
20.790955,-0.017825715
20.7937,-0.014470123
20.837727,-0.0210267
20.708803,-0.022039145
20.645899,-0.02440627
20.644957,-0.023996327
20.848036,-0.018073484
20.669716,-0.018254489
20.540335,-0.021268114
20.62218,-0.01735305
20.449778,-0.01960139
20.04758,-0.03097894
20.20828,-0.027784958
20.157095,-0.025363542
20.082973,-0.027078591
19.933458,-0.015670296
19.65711,-0.02644952
19.63554,-0.026676387
19.498465,-0.025831088
19.548056,-0.02908849
19.378397,-0.026120465
19.218782,-0.029520802
19.110765,-0.026504885
19.09203,-0.020873986
18.985748,-0.025063716
19.030117,-0.022594221
18.949354,-0.018509548
18.722193,-0.024745934
18.57309,-0.013260141
18.340368,-0.004703056
18.326647,-0.00012863055
18.267761,-0.0031523276
18.223024,-0.001177568
18.20551,0.013067076
18.193165,0.012364196
18.145124,0.01621127
18.04002,0.012123454
17.900913,0.0097031165
17.694427,0.011759411
17.667496,0.008768398
17.521214,0.012718939
17.358753,0.008367347
17.278976,0.014892824
17.084646,0.011718697
16.845442,0.0067494223
16.652266,-0.0068050344
16.40681,-0.010768659
16.29663,-0.006204825
16.18012,-0.015332151
16.202785,-0.010483891
16.102158,-0.019827988
16.108925,-0.021008335
16.093878,-0.029142395
16.151562,-0.040081106
16.109688,-0.05352097
15.620133,-0.07883476
15.41839,-0.092923075
15.387794,-0.10403025
15.132927,-0.11989167
15.092958,-0.13013871
14.976595,-0.14547217
14.964637,-0.15867056
14.894706,-0.18331759
14.936064,-0.20127676
14.842989,-0.2241758
14.814949,-0.20887806
14.742525,-0.22649041
14.668733,-0.24656905
14.9309,-0.25664288
14.947839,-0.279019
15.007362,-0.29084718
14.893081,-0.29316956
14.882198,-0.28867066
14.803398,-0.31638664
14.710479,-0.32118362
14.757179,-0.32929766
14.728094,-0.33232284
14.569565,-0.30605096
14.589524,-0.30290735
14.6005945,-0.3116619
14.505456,-0.30368668
14.47132,-0.29508847
14.4572525,-0.28940445
14.382034,-0.28397495
14.525528,-0.29806226
14.564133,-0.3003205
14.600809,-0.30212146
14.549854,-0.29715234
14.5253315,-0.29223204
14.583298,-0.3034491
14.574127,-0.30364013
14.587108,-0.3078692
14.625149,-0.30889624
14.631429,-0.3062098
14.606914,-0.29795206
14.617679,-0.28610516
14.601276,-0.2849012
14.655992,-0.2844271
14.677851,-0.2817759
14.65227,-0.28062046
14.67732,-0.27309024
14.722854,-0.27077216
14.716167,-0.26120067
14.770046,-0.270626
14.841498,-0.2747395
14.831386,-0.26417542
14.8589735,-0.27638817
14.942524,-0.27573657
14.988771,-0.27536458
14.995319,-0.2840773
15.00082,-0.27064943
15.019693,-0.28387558
14.95203,-0.2752787
14.927604,-0.2825268
14.953783,-0.27286154
15.001896,-0.24465878
14.964443,-0.26011717
14.988119,-0.24728973
14.947635,-0.25485057
14.975613,-0.25655484
14.998183,-0.2596895
15.023105,-0.25731528
14.992208,-0.26780695
14.9901905,-0.26530302
14.990453,-0.25903165
14.990637,-0.25073177
14.903253,-0.24590416
14.899732,-0.23350517
14.951362,-0.24906425
14.993853,-0.24661867
15.086578,-0.24980591
15.117428,-0.24505101
15.117402,-0.25130916
15.208574,-0.23946999
15.248434,-0.22771816
15.222666,-0.22714533
15.252656,-0.21176916
15.329,-0.20857577
15.4201145,-0.20782125
15.634924,-0.17782564
15.585767,-0.18437943
15.797376,-0.1602365
15.736334,-0.15767922
15.9435005,-0.14558764
16.112633,-0.13021518
16.11046,-0.1281958
16.304485,-0.117931575
16.356445,-0.102773435
16.356972,-0.10372198
16.377312,-0.099225074
16.400747,-0.09736276
16.338644,-0.10127143
16.403923,-0.09513828
16.472965,-0.09357847
16.459839,-0.096260294
16.42606,-0.087359846
16.45103,-0.077685475
16.467182,-0.07121508
16.464745,-0.062080562
16.48205,-0.06335079
16.515501,-0.068480425
16.538921,-0.05727958
16.537226,-0.062383763
16.528816,-0.053299755
16.526283,-0.056503184
16.44117,-0.055657186
16.512207,-0.059579797
16.500984,-0.06825362
16.533827,-0.06525743
16.554749,-0.07172935
16.543991,-0.07287322
16.514683,-0.07181037
16.529308,-0.064906
16.55828,-0.07301615
16.554163,-0.06934344
16.5508,-0.06897871
16.37608,-0.06136892
16.418385,-0.06061978
16.366344,-0.06376984
16.41816,-0.067009404
16.436031,-0.07422283
16.45903,-0.078375354
16.367777,-0.090784706
16.325768,-0.09269929
16.161217,-0.10913628
16.09383,-0.11448546
15.997011,-0.11809963
15.820153,-0.13828512
15.548273,-0.16610025
15.45824,-0.18721814
15.305149,-0.20145953
15.197978,-0.22524309
14.99833,-0.25309873
14.984511,-0.25640416
14.929002,-0.2638504
14.943656,-0.27053326
14.899103,-0.26645482
14.775015,-0.25447595
14.84284,-0.26175028
14.737188,-0.28021705
14.789914,-0.2610054
14.735829,-0.29061323
14.631147,-0.27549326
14.554342,-0.2770093
14.611227,-0.29112518
14.53903,-0.30132556
14.516591,-0.3227759
14.580215,-0.3188117
14.545553,-0.32615286
14.509106,-0.33514166
14.560406,-0.3230374
14.502657,-0.32694125
14.456372,-0.32894617
14.509531,-0.3174063
14.510252,-0.3197918
14.387022,-0.30161935
14.327,-0.29448098
14.250832,-0.30096978
14.246825,-0.308676
14.208445,-0.29138428
14.261557,-0.30210894
14.056805,-0.27554083
14.237724,-0.27290452
14.062399,-0.26358622
14.133614,-0.27900946
14.1335,-0.2913195
14.153369,-0.28769374
14.245523,-0.2798316
14.105838,-0.2842685
14.213135,-0.31913835
14.346672,-0.28611565
14.1850395,-0.31052566
14.19846,-0.29221904
14.316787,-0.2717511
14.333805,-0.2887885
14.329866,-0.26887
14.175587,-0.28941727
14.159397,-0.28559566
14.224058,-0.31007314
14.190291,-0.2813921
14.518297,-0.28374785
14.341667,-0.24869232
14.748686,-0.287008
14.215289,-0.2506413
14.528852,-0.27023566
14.589405,-0.26149166
14.786481,-0.25060338
14.872466,-0.2347972
14.983347,-0.24315669
14.976922,-0.24065115
15.220404,-0.2449904
15.2385025,-0.26200187
15.29872,-0.2600689
15.392326,-0.2244557
15.49873,-0.20753708
15.748063,-0.17375569
15.90658,-0.1611567
15.732938,-0.18219784
15.744266,-0.18080832
15.876786,-0.17387353
16.131792,-0.1418867
16.20987,-0.13380462
16.274345,-0.12489657
16.182507,-0.13827488
16.384481,-0.096175015
16.200113,-0.09154884
16.160894,-0.10387108
16.26216,-0.10720429
16.3675,-0.085124776
16.591696,-0.06090886
16.660088,-0.047203735
16.588074,-0.04460807
16.941437,-0.008706408
