predicted forward vel,predicted angular vel
13.995813,0.0135686435
13.803375,-0.0008578859
13.80935,-0.0004669428
13.73665,-0.0020476729
13.762142,-0.0006493833
13.751337,-0.0056269225
13.94441,-0.0029272418
14.092105,0.0023818593
14.023451,0.0013442375
13.9056835,9.685755e-08
13.942669,0.0016399138
14.049357,-0.0032097585
14.092945,-0.0030427277
14.06066,0.002019139
13.899364,0.00584846
14.072668,0.012694299
14.102526,0.014453759
13.967858,0.009644084
13.832805,0.0068502855
13.664787,0.001109302
13.516483,-0.00970275
13.616529,-0.01277788
13.561219,-0.007190829
13.376321,-0.00831338
13.352325,-0.0069172755
13.251827,-0.005852945
13.34502,-0.0009905044
13.413597,-0.0026617218
13.483421,0.0017707404
13.334976,-0.0015702173
13.258982,-0.0021877121
13.499342,-0.008731332
13.492068,-0.023685716
13.382603,-0.02868196
13.242261,-0.022018697
13.4127445,-0.016678654
13.371888,-0.018991217
13.364653,-0.007780349
13.438186,-0.0062993187
13.403671,-0.0068802014
13.393491,-0.009309512
13.430996,-0.004661601
13.471147,-0.006402705
13.466749,-0.00453756
13.383941,-0.006358763
13.477202,-0.0026612394
13.46927,-0.0042144097
13.642402,-0.0015034303
13.6212225,0.0030828472
13.65649,-0.0078317
13.643469,-0.009697862
13.515113,-0.018882804
13.486977,-0.020181894
13.543316,-0.008084819
13.477363,-0.00750483
13.3156,-0.013162412
13.484865,-0.00973101
13.71811,0.0044965874
13.788525,0.0077814627
13.947038,0.015552678
13.789515,0.016637197
13.804973,0.012323322
13.799061,0.0066488804
13.703983,0.005750196
13.621639,0.0048557036
13.565621,0.00060446
13.635816,0.0007297378
13.675339,0.0043529235
13.682367,0.013125115
13.757582,0.011070012
13.675686,0.0047727115
13.683002,0.0010910053
13.521984,0.0031198487
13.505449,0.0013926681
13.517763,0.0024005324
13.328883,0.0031660218
13.459469,0.004399549
13.539868,0.0075509995
13.491343,0.004230717
13.460105,0.0010360386
13.405907,0.003934169
13.337626,0.0025396291
13.23718,0.00091050006
13.284302,-0.0049504824
13.225871,-0.00054164603
13.3383045,0.01014448
13.234875,0.003201887
13.255125,0.010814181
13.33189,0.007992476
13.247376,0.009606943
13.368011,0.0059087146
13.397353,0.0068324385
13.423159,0.007507541
13.245608,0.013355659
13.172376,0.014456138
13.104646,-0.003590325
13.35697,0.00817602
13.336902,0.0034808572
13.352677,-0.0014537945
13.246249,-0.005140377
13.233578,-0.0064973496
13.280153,-0.0054710265
13.246203,-0.0053447466
13.119292,-0.006297104
13.049796,0.003762748
12.983359,0.006533405
13.115897,0.007992381
13.156853,0.014487261
12.978467,0.00035701692
13.095788,0.0058776364
13.059796,-0.009401143
13.011703,-0.009647265
12.9738655,-0.00886221
12.8693075,-0.0054282844
12.813723,-0.006043069
12.797481,-0.006649025
12.798707,-0.0061673857
12.908535,-1.6838312e-06
12.823401,0.007558193
12.731672,0.006758662
12.631544,-0.00033549406
12.547732,0.0043504685
12.339937,0.00014913827
12.412201,-0.00036210194
12.108249,0.00020671263
11.908096,0.010872791
11.942119,0.006886187
11.854025,0.006658938
11.97388,0.009287242
12.055723,0.0062758625
12.114277,0.011357013
11.964208,0.016394531
11.791931,0.015501473
11.67717,0.008800108
11.694316,0.014875047
11.717338,0.015859839
11.660431,0.020401077
11.546549,0.02293627
11.205376,0.018292014
10.918635,0.0039173067
11.002463,-0.011902973
10.791453,-0.012193821
10.347963,-0.026247524
10.156653,-0.032058693
10.043898,-0.020461597
9.629196,-0.016912006
8.954811,-0.018032957
8.668523,-0.009685576
8.120068,-0.005354926
7.7941313,-0.0029199421
7.601577,0.008393087
7.3295636,0.017234452
6.873931,0.070764214
6.8527126,0.040749073
6.9094706,0.0420209
6.857464,0.05291429
6.386493,0.15516256
5.7180676,0.32081878
5.587555,0.3938883
5.3496323,0.3510983
5.0478816,0.36447573
4.8963895,0.4006561
4.6181717,0.45721513
4.4875903,0.46162474
4.450362,0.47671217
4.4993925,0.47032845
4.5727544,0.43404084
4.5795155,0.41815794
4.552047,0.42448854
4.42675,0.45293432
4.3590245,0.54062444
4.181364,0.49578148
3.8785646,0.43138987
3.706202,0.46677524
3.9440942,0.46361947
3.959052,0.5290393
4.1104083,0.4616388
3.8540015,0.47162467
4.3194838,0.42885953
4.3764257,0.4087757
4.5884376,0.24243094
4.5856495,0.36218774
4.3549366,0.33559263
4.245596,0.44463736
4.6893873,0.5478769
4.8346353,0.57488376
4.7448187,0.59881127
5.0104084,0.5700878
4.9877806,0.5948802
5.1231923,0.44398266
5.345748,0.41954672
5.429622,0.26855713
5.5597773,0.2997055
6.031718,0.2869376
6.205857,0.3440734
6.6141896,0.34248775
6.7139053,0.30292082
6.9915257,0.25735372
7.029312,0.22370121
7.4786544,0.15570502
8.253239,0.093957335
8.631002,0.0735845
8.257451,0.09562948
8.289412,0.061129436
8.321377,0.030969502
8.192493,0.025040124
8.99615,-0.008863829
9.410251,-0.02174858
9.412527,-0.02513747
9.768578,-0.019518409
10.5545845,-0.014179889
11.604951,0.005987022
11.597693,0.0050535183
11.409613,0.009761394
11.538258,0.008867572
10.974655,-0.0017863084
11.569114,0.008402709
11.672658,0.013367115
11.92579,0.01007003
11.901622,-0.00021988526
12.142612,0.0013188887
12.222941,0.0013070721
12.356597,0.008010346
12.465107,0.0055642687
12.703979,0.005706873
12.761461,0.0052748304
12.93795,0.01085162
12.791512,0.008931169
12.871603,0.009112979
13.476207,0.020348435
13.800195,0.0089557525
13.71076,0.0052925646
13.611676,0.002784174
13.590331,0.009503513
13.570424,0.00229742
13.720172,0.012099495
14.021698,0.010849638
13.923186,0.015546082
14.157634,0.014656714
14.020391,0.0014596991
14.057248,0.0019572526
14.202297,-0.002456138
14.11746,0.00011057407
14.158926,0.0043080635
14.061676,-0.000858251
14.392927,0.00066707283
14.591574,0.004209077
14.593577,0.00865166
14.241687,0.015355732
14.447168,0.009758707
14.589279,0.005812401
14.442121,0.003073942
14.295794,0.002230879
14.371698,0.0014568157
14.435066,0.0010891091
14.247361,0.0025395416
14.289876,-0.0014292337
14.399172,0.009765639
14.686159,0.0053864457
14.42362,0.0022558086
14.389157,0.0004681386
14.415265,-0.0036692992
14.498716,-0.0037591793
14.358629,0.0009706374
14.466502,-0.001124829
14.566987,0.0016467776
14.82997,0.011201213
14.436459,0.0090865195
14.471936,-0.0062733795
14.121006,0.0011292696
14.209855,-0.0043617487
14.30204,-0.003229536
14.519036,-0.0065630376
14.396907,-0.008857431
14.548772,-0.00059947
14.488775,0.0044181887
14.352198,0.0053715184
14.410821,0.0075042006
14.53988,0.0019021444
14.35099,-0.0033738893
14.376818,0.00038138404
14.285822,-0.00014006346
14.45861,-0.0068863705
14.316104,-0.006115973
13.997175,-0.00020920485
13.768015,-0.0036590714
13.991741,0.0015784167
14.094596,0.0051749162
14.082068,0.0027395487
13.969474,0.0041557886
13.684402,0.008015438
13.605826,0.011008002
13.711039,0.010910092
13.733665,0.015104298
13.898319,0.009738643
13.97075,0.019932251
14.05031,0.011586613
13.953703,0.007335866
13.92971,0.013474286
13.802078,0.012446765
13.938358,0.010671187
13.614896,0.006548927
13.641044,0.0062929243
13.538233,0.013791306
13.501459,0.0075082304
13.514728,0.012752327
13.591435,0.031641968
13.561033,0.007714548
13.206279,0.000300508
13.044546,-0.0017572567
12.845168,0.003948983
12.729211,-0.0020298064
12.619595,-0.0005645305
12.727694,-0.0016369019
12.645082,-0.0035771504
12.530132,-0.010978807
12.679516,-0.004376024
12.647354,-0.003992576
12.697293,-0.014485292
12.905788,-0.012165755
13.054399,-0.013491426
13.090044,-0.00975056
12.935179,-0.004715439
13.015836,-0.0012994483
12.788532,-0.0028226674
12.532293,-0.0029877797
12.431586,-0.0014347881
12.484759,-0.0008089803
12.5215,-0.0007578768
12.498787,0.00070264563
12.544168,-0.0025351718
12.630461,-0.00091079064
12.665436,0.0023863614
12.620131,0.0004284419
12.710796,0.00219509
12.491943,0.011270918
12.600205,0.0027447809
12.689884,0.004633097
12.741189,0.00953664
12.730065,0.0047615953
12.691832,0.0068733636
12.704107,0.0020400584
12.6365,0.0029430669
12.66292,-0.00020067766
12.649426,0.0014351904
12.525371,0.0060492493
12.5035515,0.008747043
12.409012,0.009083619
12.486659,0.00815602
12.479503,0.0027423054
12.474074,0.0056844577
12.373405,0.010973077
12.40476,0.00557214
12.350346,0.0052140485
12.521045,0.003431961
12.432932,0.0067682182
12.192469,0.010032344
11.947813,0.007663953
11.956763,0.009534685
12.0970125,0.0087680975
12.175989,0.0018469319
12.150326,0.01120989
12.37385,0.014433215
12.205539,0.0151257105
12.223652,0.0069587585
12.127643,0.011143057
12.176321,0.012003671
11.787381,0.006762609
11.864757,-0.0010611787
11.842266,0.009665058
11.1324625,0.008082389
11.322747,0.01199976
11.4710455,0.01741991
11.324311,0.0131000355
11.141436,0.012924667
11.2302265,0.01151713
10.890339,0.017100096
11.033999,0.013477907
10.98451,0.009551645
10.841204,0.010942826
10.664347,0.0118081095
10.650396,0.009715407
10.5519285,0.012997134
10.506585,0.013733572
10.467262,0.013871321
10.492133,0.011014814
10.621114,0.011684364
10.567739,0.014797581
10.922786,0.018898105
10.883401,0.021743635
10.540436,0.0077206697
10.375432,0.0023195706
10.4921255,0.009326527
10.567387,0.010735546
10.37071,0.01479266
10.398991,0.017755687
10.619541,0.012821242
10.790986,0.0035721883
10.893626,-0.0048910435
10.981598,-0.01775223
10.961541,-0.019710664
11.185881,-0.022476647
11.32084,-0.022799559
11.388282,-0.019032393
11.461019,-0.024907995
11.577504,-0.003579611
11.552733,-0.007552922
11.566315,-0.0243484
11.716082,0.0038464516
11.946915,0.0041695293
11.954835,0.0020526852
11.979972,-0.0017708354
12.082436,-0.0029485878
12.252571,-0.009146392
12.161614,-0.02208966
12.205878,-0.011412263
12.190811,0.0042947046
12.303627,0.016370263
12.341741,0.0058588814
12.309245,0.017461406
12.509652,0.0098195495
12.502282,-0.00071923994
12.612406,-0.0061853305
12.623688,0.004369894
12.770251,0.0026762187
12.906944,0.005323842
12.829191,0.008744
12.647673,0.016729562
12.776773,0.0124025885
12.8137455,0.017544022
12.8458,0.01882785
12.772805,0.013958933
12.853183,0.009785415
12.958148,0.011158668
12.834145,0.01574701
12.859386,0.012820777
13.030228,0.010114187
13.083098,0.01283771
12.957671,0.013760639
12.924958,0.019913642
12.892636,0.016819632
12.924953,0.013164125
12.975939,0.014073938
12.991601,0.016201388
13.252887,0.014218269
13.10737,0.005455442
13.054415,0.008651387
13.236198,0.0061210115
13.172295,0.0030415207
13.135851,0.003667757
13.1591835,0.0029645935
13.044028,0.0056480244
13.003977,0.004380921
12.932804,0.0019528046
12.914868,0.001418449
13.076154,0.0052556433
12.835377,0.0030177608
13.093624,0.005534645
13.086513,0.0042616315
13.165284,0.0005285591
13.039291,-0.002691429
12.867441,-0.0014779568
12.794799,-0.002115991
12.728501,6.476045e-05
12.648773,-0.0010475051
12.416942,-0.0008693971
12.207785,-0.003792476
12.277209,-0.0013962556
12.167295,0.0021943152
12.339646,-0.00037495047
12.316861,-0.0024158359
12.2817955,-0.0021485724
12.394232,-0.0021985266
12.377917,-0.005719958
12.306387,-0.006458938
12.229505,-0.006752003
11.954441,-0.0075914823
11.824367,-0.013334744
12.018335,-0.015730012
12.156907,-0.0028346553
12.026337,0.012971402
11.4084425,0.024347335
11.096639,0.029706135
10.864941,0.028375149
10.145755,0.0048647765
9.959146,-0.0022121854
9.568298,-0.018693093
9.601189,-0.027343988
9.490982,-0.031297106
8.809156,-0.048778906
8.207723,-0.05205507
8.117654,-0.045718364
7.796212,-0.03357725
7.39756,-0.031386975
7.3442073,-0.015696377
7.2128854,-0.013484806
7.300359,-0.011390634
7.1420097,-0.013327744
7.0775013,-0.018956032
7.0366344,-0.018976815
7.013729,-0.014568429
7.0482354,-0.016731832
7.1403766,-0.021872472
7.121476,-0.016962644
7.175273,-0.022957422
7.277581,-0.02693563
7.290775,-0.03478937
7.2025876,-0.026309751
7.2507696,-0.034174662
7.281292,-0.049621828
7.039336,-0.054545246
6.9239388,-0.058689244
6.994104,-0.04269155
7.039133,-0.038586795
6.984307,-0.05049272
6.9994483,-0.018698037
6.959719,-0.024963181
7.2975974,-0.0037381686
7.306519,-0.01167246
7.383291,-0.009909563
7.6910934,0.012619043
7.8389473,-0.0021390617
8.038811,-0.0016245618
7.98375,0.005876519
7.9786177,0.0174269
7.8826785,0.024683286
8.114928,0.0339661
8.12525,0.024464037
8.130285,0.0209366
8.188168,-0.004191909
8.177281,-0.011845339
8.268999,0.008183769
8.448043,0.020740079
8.347792,0.025211982
8.29604,0.00917937
8.346836,0.0010680426
8.389368,0.001335023
8.478678,-0.016477518
8.408461,-0.019128717
8.422085,-0.026079845
8.439729,-0.02887465
8.511755,-0.017985474
8.503616,-0.012401324
8.565699,-0.014266331
8.605455,-0.029280975
8.593453,-0.03494851
8.657015,-0.026654009
8.452152,0.015790794
8.414311,0.024851367
8.173828,0.03289665
8.386862,0.020104446
8.473951,0.01282151
8.483055,0.024497323
8.393127,0.012580449
8.58971,-0.01673035
8.631123,-0.015630603
8.450802,-0.006965032
8.129747,0.0032025483
7.950165,-0.00013513677
7.968551,0.012834178
7.6151843,0.018122777
7.7274494,0.02016535
7.848064,-0.0019893404
7.7866,-0.044194266
7.654948,-0.054646663
7.7540593,-0.061385587
7.7432485,-0.055953383
7.7759557,-0.05946313
7.968242,-0.04848192
7.980677,-0.0385613
7.9499435,-0.038350962
7.935113,-0.03269334
8.0352745,-0.019110836
8.057861,-0.029510207
8.074499,-0.038558457
8.041962,-0.041299105
