predicted forward vel,predicted angular vel
11.169299,0.10561918
11.253249,0.13303965
11.359175,0.106591254
11.343492,0.10790296
11.787262,0.068993874
11.735389,0.07460663
11.522343,0.09566421
11.650687,0.096009076
11.606079,0.08676888
11.611363,0.06643652
11.54204,0.08721693
11.67233,0.09018789
11.670532,0.086812876
11.76352,0.094696775
11.750922,0.10865406
11.975594,0.096480645
12.179133,0.100816555
11.966166,0.13382389
11.704976,0.13316315
11.785808,0.116666734
11.876907,0.115539804
12.109628,0.122411594
12.1691,0.13651761
12.326444,0.12712729
12.331397,0.13898246
12.333089,0.14474171
12.320022,0.12401596
12.333101,0.13729356
12.349535,0.1265699
12.383305,0.11336826
12.425606,0.11276007
12.39831,0.08176318
12.330828,0.062024504
12.246864,0.03894026
12.429338,0.070589244
12.547145,0.078880735
12.564161,0.06760987
12.674334,0.0703825
12.672072,0.06721568
12.524319,0.051558677
12.834774,0.06302423
12.687213,0.061087497
12.452001,0.07017871
12.356661,0.07713969
12.294322,0.09297782
12.318057,0.05832415
12.206204,0.057068694
12.10127,0.03459332
12.026968,-0.0033853427
11.998232,-0.022954457
11.542225,-0.05442205
11.479931,-0.060744785
11.340652,-0.07010856
11.293741,-0.07283571
11.339943,-0.053936757
11.231621,-0.05586932
11.048056,-0.06848371
11.103374,-0.059635185
11.027279,-0.068672374
10.863712,-0.0714524
11.015696,-0.05915741
10.964701,-0.058297835
10.646991,-0.041139804
10.759715,-0.083211794
10.452394,-0.08763905
10.427654,-0.090868145
10.459266,-0.093799084
10.45459,-0.08600012
10.45388,-0.081902206
10.410472,-0.086293615
10.430681,-0.061322182
10.316383,-0.030438438
10.275169,-0.029512718
9.896342,-0.025260493
9.769004,-0.03739571
9.623877,-0.037952084
9.731005,-0.07154743
9.85005,-0.079171784
9.642984,-0.091223694
9.398115,-0.10378988
9.523778,-0.10130058
9.795048,-0.100494094
9.337724,-0.11312212
8.9565735,-0.11487013
8.647833,-0.1253713
8.649998,-0.10152754
8.715986,-0.111252934
8.565617,-0.10822287
8.5265045,-0.10987075
8.478695,-0.11822879
8.419204,-0.122402474
8.261078,-0.13596301
8.180935,-0.12832329
8.090696,-0.115618005
7.9060526,-0.10835515
7.8512497,-0.09083021
7.7935886,-0.109705016
7.8343053,-0.103814706
7.9509983,-0.13371786
7.9070706,-0.12015988
7.847089,-0.13376465
7.8236036,-0.1334943
7.9181848,-0.13756417
7.9431458,-0.1290364
7.9527917,-0.130097
8.106422,-0.14430282
8.197642,-0.11381364
8.1851425,-0.10099548
8.231474,-0.088451415
8.353684,-0.11217314
8.485741,-0.111765236
8.573359,-0.09061084
8.484307,-0.10237204
8.521214,-0.118554175
8.4321575,-0.12428594
8.533302,-0.1456206
8.852769,-0.16410896
8.971805,-0.18522161
8.972963,-0.17444712
9.124345,-0.17494307
9.207552,-0.17429166
9.31897,-0.17090829
9.42762,-0.18239968
9.70278,-0.19861762
9.863283,-0.18086785
10.026273,-0.2004456
10.031603,-0.22667216
10.139109,-0.23030536
10.274123,-0.2475736
10.598135,-0.23474227
10.652758,-0.22950663
10.658993,-0.20362984
10.704588,-0.20358874
10.644047,-0.1984998
10.805557,-0.20058474
11.136031,-0.17366523
11.759671,-0.15975119
12.00449,-0.15487863
12.213175,-0.14860958
12.373613,-0.15901063
12.409813,-0.15580627
12.637243,-0.14415795
12.771678,-0.16028857
12.894667,-0.14945613
12.852268,-0.13859956
12.919384,-0.14298654
13.044326,-0.15326533
13.152935,-0.17908165
13.205056,-0.1900677
13.302042,-0.19656035
13.423101,-0.20681165
13.648477,-0.21674941
13.799265,-0.22942983
13.706198,-0.21025465
13.817182,-0.22072624
13.841316,-0.22698015
13.922331,-0.22329983
13.9467125,-0.23305203
14.22665,-0.2482913
14.320408,-0.24526398
14.301359,-0.24966855
14.389304,-0.26528412
14.25236,-0.269571
14.335101,-0.28657222
14.497548,-0.29386157
14.513066,-0.28406137
14.7115555,-0.2899512
14.687257,-0.28592896
14.661723,-0.2844962
14.609543,-0.28491324
14.6258545,-0.28017014
14.789822,-0.28937894
14.795819,-0.29061782
14.846444,-0.30105
14.781418,-0.29316747
14.839539,-0.29660428
14.894761,-0.288176
14.910982,-0.29346788
14.611069,-0.27785224
14.645702,-0.25537872
14.6875105,-0.26990873
14.72454,-0.28528303
14.97514,-0.2816972
15.1554,-0.28417116
14.977766,-0.27729183
14.867337,-0.27389807
14.901752,-0.27738518
14.824406,-0.2723183
14.848011,-0.26701933
14.646558,-0.27652603
14.647653,-0.28168303
14.069396,-0.3029217
13.8639965,-0.29821277
13.721368,-0.2782843
13.551846,-0.28056484
13.495003,-0.30564308
13.410878,-0.31468028
13.3568125,-0.32327425
13.137252,-0.3083169
12.942078,-0.29029983
12.77501,-0.2662502
12.753329,-0.2614755
12.751001,-0.25920904
12.42977,-0.23317142
12.46331,-0.22457762
12.316174,-0.21149257
12.337779,-0.18578757
12.659489,-0.19811101
12.174667,-0.14736961
12.161563,-0.14739008
12.116343,-0.14420629
12.234471,-0.123811275
11.943052,-0.09583995
11.77369,-0.059370026
11.393359,-0.04515457
11.147039,-0.02873645
11.0666,-0.026677694
10.874622,-0.0058321133
10.413812,-0.011185493
10.136499,-0.014713254
10.667961,-0.004047543
10.623685,-0.013249408
10.374795,-0.009390704
10.208553,-0.027568862
10.098976,-0.023490518
10.089994,-0.015869677
10.167562,-0.0137324855
10.038323,-0.009637363
9.99365,-0.013398688
9.955727,-0.018934634
9.894363,-0.021367818
9.904923,-0.024196617
9.78099,-0.027475365
9.730347,-0.012197826
9.716252,0.0028066915
9.789257,0.00069547445
9.757275,0.019097446
9.729627,0.047435798
9.655941,0.049143
9.457516,0.05980613
9.557438,0.0474447
9.65593,0.04300252
9.606752,0.04620614
9.558156,0.056496866
9.8174095,0.031855986
9.732576,0.003365809
9.556795,0.001244178
9.600262,-0.014612731
9.422107,-0.011199422
9.445345,-0.02142806
9.376628,-0.0035597906
9.380402,0.0013361983
9.39049,0.010210188
9.53364,0.010942901
9.459595,-0.008184826
9.450272,-0.006958885
9.468013,-0.021278232
9.38777,-0.030337479
9.288488,-0.021687064
9.19248,-0.007121969
9.218655,-0.0041511524
9.423536,-0.005253656
9.551434,-0.021884754
9.465846,-0.023254074
9.414194,-0.030482296
9.41622,-0.014834069
9.585106,0.028064743
9.489537,0.077656955
9.531979,0.07421079
9.671682,0.08859879
9.754777,0.10940341
9.6682625,0.11531048
9.884241,0.11865009
9.679794,0.124372065
9.587836,0.09878582
9.468245,0.09398711
9.528191,0.07752584
9.526947,0.057464737
9.399279,0.07275459
9.182529,0.07802855
9.344261,0.08202778
9.492229,0.07655555
9.097959,0.0878269
9.041151,0.09281831
9.22805,0.062317226
9.223038,0.04421792
8.965525,0.036953047
8.862368,0.042233147
9.338718,0.03556712
9.322878,0.039072648
9.526264,0.011053255
9.461584,0.023375709
9.446943,0.038326927
9.441814,0.07851292
9.41556,0.106182285
9.343704,0.105886586
9.234029,0.097194545
9.158163,0.09234657
9.276941,0.08467824
9.529345,0.10410673
9.596207,0.0528
9.691856,0.016850995
9.516123,-0.00973434
9.297195,-0.015062042
9.040827,-0.017653342
8.750652,-0.018421322
8.672232,-0.019128636
8.656532,-0.01535134
8.809656,-0.024427637
8.727804,-0.024745628
9.057736,-0.023044601
9.125287,-0.022772495
9.333605,-0.022451177
9.23845,-0.0047669876
9.506179,0.008507357
9.478657,0.011146678
9.482675,0.011918346
9.673246,0.007362998
9.619411,-0.0008540768
9.502701,-0.0023836792
9.472668,-0.002174873
9.650735,-0.0043361858
9.376577,-0.005399158
9.258414,-0.0030391645
9.318392,0.0076594166
9.332195,0.0086232545
9.216115,0.016187914
9.164013,0.008100477
9.015032,0.043262295
9.176983,0.071560934
9.3438835,0.037870776
9.497946,0.022314439
9.605991,0.0322777
9.409673,0.03906193
9.440615,0.018104441
9.518997,0.05214446
9.557581,0.03169315
9.85821,0.017922906
9.83658,0.03449955
9.915288,0.04878581
9.950428,0.054912712
9.892932,0.03271722
9.899902,0.039077573
10.189815,0.030429492
10.230385,0.047125474
10.502572,0.043334585
10.424212,0.046909206
10.35832,0.040588763
10.257426,0.049736276
10.179771,0.04680794
10.14431,0.042746134
10.175655,0.022660509
10.160956,0.028259426
10.359524,0.02056115
10.451319,0.013695715
10.69096,0.013744637
10.701347,0.011962472
10.675937,0.014063567
10.665569,0.007711785
10.631776,0.009786136
10.593516,0.013725828
10.799442,0.0049803164
10.92958,0.010400824
10.851756,0.01657352
10.590177,0.012584506
10.558929,0.0055920407
10.459393,-0.016919766
10.412239,-0.005370168
10.539048,-0.012935977
10.398628,-0.012750361
10.639687,-0.0022054985
10.943201,-0.00088131614
11.002839,-0.0027590971
11.1398945,0.01223926
11.090366,0.01675008
10.843604,0.036207493
10.8082485,0.02973701
10.950339,0.022110539
10.881011,0.0377132
11.115199,0.019325972
11.088387,0.017890442
11.132949,0.0142795285
10.910155,0.018501258
10.862742,0.016443094
10.867579,0.014688513
11.015034,0.025457254
10.996992,0.02187738
10.999431,0.01299121
10.97068,0.0033532958
10.911943,-0.0015610028
10.855079,-0.015476499
10.583867,-0.015217945
10.308217,-0.011955686
10.345238,-0.01809182
10.459102,-0.020093542
10.540357,-0.015827145
10.513022,-0.014557105
10.583899,-0.011733841
10.53583,-0.0009230077
10.627693,-0.0064935777
10.692765,-0.0041069277
10.560743,-0.0077403244
10.529225,-0.0105347745
10.356729,-0.016629387
10.338127,-0.020907063
10.5796175,-0.013697531
10.42006,-0.018315688
10.47295,-0.023398973
10.481626,-0.022964913
10.125814,-0.008912163
9.992498,-0.002792636
9.904504,0.0017439295
9.974738,0.007960124
9.944284,0.010116781
9.950126,0.005503256
9.732273,0.010691662
9.533026,0.013598266
9.648431,0.019337283
9.325132,0.015594874
9.477036,0.018778864
9.233532,0.037318476
9.150059,0.06467497
9.038495,0.072374865
9.101158,0.07142758
9.185336,0.09137344
9.303467,0.108872175
9.082677,0.11975728
9.379372,0.13683933
9.458179,0.12641242
9.327034,0.1249516
8.969284,0.11935474
9.210522,0.06927071
9.205076,0.07417633
9.395759,0.05767646
9.515036,0.011222992
9.484256,-0.009276088
9.2776165,-0.03159262
9.340982,-0.03378823
9.851147,-0.028781809
10.111131,-0.0358748
10.299783,-0.05624248
10.149445,-0.051433824
10.131936,-0.03962228
10.218597,-0.03904569
10.214259,-0.03316992
10.086647,-0.05921922
10.328719,-0.027798988
10.230705,-0.01943506
10.298916,-0.009862654
10.241046,-0.0074636023
10.413752,-0.0026289523
10.531162,-0.0038163215
10.671878,-0.0045396406
10.854678,-0.0020522624
10.933198,-0.0013686474
10.926468,-0.0018211268
10.712599,-0.0031444672
10.71342,-0.0016899984
10.785201,-0.0029390622
10.849523,0.0068754815
10.897204,0.010253545
10.799874,0.01008745
10.725535,0.010435279
10.607346,0.012489567
10.605105,0.013375069
10.419727,0.01802205
10.4412775,0.012552619
10.558065,0.004702639
10.506889,0.009067467
10.47295,0.010303614
10.478014,0.0057540257
10.53557,0.0066487817
10.571545,-0.001873007
10.513233,0.002419792
10.542776,0.001031965
10.6442375,-0.0030979142
10.732585,-0.0012773536
10.916345,-0.0067731254
11.006687,-0.00036292337
10.986608,-0.0024312604
10.961761,-0.0025340077
11.017181,-0.0016983096
11.094085,0.0021360666
11.111894,0.0004923921
11.078312,0.0031540673
11.042675,0.006449325
10.990934,0.0048598424
10.908773,0.0031573456
10.86042,0.0008232817
10.951115,-0.002419183
10.994971,-0.006770894
10.93492,-0.0069353096
11.024092,-0.0077213924
10.865218,-0.009767279
10.885559,-0.0024209116
10.906008,-0.003947111
10.923544,-0.008694354
10.907951,-0.004297998
10.783356,-0.0012720749
10.58429,-0.018228907
10.683317,-0.025379892
10.694461,-0.039737303
10.691979,-0.0459774
10.72909,-0.046573646
10.660807,-0.048266582
10.655929,-0.061871454
10.617156,-0.061505206
10.649838,-0.058363922
10.676722,-0.05744587
10.596844,-0.049912766
10.409782,-0.05401679
10.187561,-0.045492552
10.216056,-0.046998367
10.2145405,-0.04585898
10.098212,-0.029708173
10.071642,-0.02507599
10.062978,-0.02851165
10.12078,-0.021282457
10.053534,-0.017928608
9.973106,-0.025569499
9.828932,-0.019929513
9.767204,-0.005494153
9.703571,0.004251374
9.722848,0.03285426
9.734962,0.030178513
9.901815,0.022641186
9.803534,0.022143545
9.68654,0.01768805
9.556238,0.0096715875
9.319641,-0.013979021
9.22509,0.0036363788
9.165131,0.020129737
8.9879675,0.0015895925
8.947153,-0.009052152
8.909426,-0.0078897085
8.686607,-0.0053565037
8.641531,-0.0065802615
8.622237,0.011956489
8.446028,-0.01518932
8.380298,-0.02297908
8.330553,-0.0031172
8.2261,0.002215162
8.285752,-0.006082732
8.313042,-0.008030653
8.441081,-0.021436747
8.125793,-0.06935892
8.066242,-0.0190937
7.757634,-0.02619885
7.678148,-0.008655874
7.897885,-0.036280047
7.9443483,-0.06511462
8.179369,-0.0804725
7.969713,-0.11246075
7.9149556,-0.16510212
7.758233,-0.18155323
7.9172025,-0.1905362
8.117624,-0.22792388
8.0197735,-0.1991561
7.9617767,-0.20245999
8.011002,-0.21626343
8.030978,-0.23731284
8.063928,-0.2750666
7.9928417,-0.25724673
7.946429,-0.29158962
7.91272,-0.26857215
8.00688,-0.31260955
7.862338,-0.2935602
7.969847,-0.27010286
7.950149,-0.18612032
7.944171,-0.18234037
8.089636,-0.15207997
7.984907,-0.14392735
8.116266,-0.17933442
8.149622,-0.18930568
8.470345,-0.22068109
8.533398,-0.18794762
8.496558,-0.18383889
8.480359,-0.19353369
8.479309,-0.18789978
8.445524,-0.20869467
8.434658,-0.19631371
8.582063,-0.23162676
8.528188,-0.24989201
8.401136,-0.24050002
8.414665,-0.21062239
8.490894,-0.2150483
8.464376,-0.15267792
8.306631,-0.22843422
8.563271,-0.21948184
8.716646,-0.26892823
8.63376,-0.2683944
8.688006,-0.2599042
8.50334,-0.27411592
8.541546,-0.28953743
8.543969,-0.2893436
8.527978,-0.2864089
8.691765,-0.22292098
8.59829,-0.21172264
8.576658,-0.18469885
8.558362,-0.17195834
8.614221,-0.17144756
8.630077,-0.12957677
8.61329,-0.14257276
8.620527,-0.16128814
8.412711,-0.15710203
8.371067,-0.12250672
8.442358,-0.11576094
8.54496,-0.17368215
8.60143,-0.2306344
8.9564,-0.2684865
8.629124,-0.2530532
8.504772,-0.2621103
8.615101,-0.29038417
8.926435,-0.28629994
9.088707,-0.2884835
9.026609,-0.29891855
8.949202,-0.2830242
9.091333,-0.27012783
9.047026,-0.26039767
9.299484,-0.24516697
9.355682,-0.25501758
9.365409,-0.24843214
9.422535,-0.257407
9.352554,-0.25402635
9.573889,-0.28378618
9.625641,-0.2713458
9.667614,-0.2670685
9.7345915,-0.26960516
9.805993,-0.2704546
9.894527,-0.2799303
9.758438,-0.22516613
10.004471,-0.2129118
9.975384,-0.20001708
10.104275,-0.2014909
10.132468,-0.21915393
10.230451,-0.22340178
10.369792,-0.22404492
10.47751,-0.22727412
10.367566,-0.23084573
10.471378,-0.21790725
10.293487,-0.1900692
10.651506,-0.1424084
10.657967,-0.19264773
10.382201,-0.1850084
9.990526,-0.17180912
10.14608,-0.1565269
10.46098,-0.1463114
10.514481,-0.18669243
10.809596,-0.17420831
10.885898,-0.16961566
10.8021965,-0.17314042
11.10142,-0.13111368
11.175998,-0.08501513
11.311381,-0.049591586
11.229307,-0.023559451
11.394543,-0.009938404
11.200191,-0.0027578361
10.923439,-0.016763221
11.2712,-0.009713005
11.510951,-0.014962785
11.709215,-0.03201757
11.844651,-0.037963394
11.856836,-0.03436486
11.964302,-0.024168465
12.0713415,-0.00955775
12.20064,-0.011098944
12.177559,-0.01640473
12.067759,-0.022769708
11.184788,-0.010164566
11.647913,-0.017688647
11.4802685,-0.0072177276
11.29705,0.00053936616
12.25068,-0.01209816
12.60807,-0.010561757
12.699012,-0.001320241
12.900887,-0.003575787
12.789913,-0.007301526
12.351222,-0.007164469
11.989707,-0.008514173
12.33194,-0.01459562
12.331814,-0.014858052
12.452539,-0.018767636
12.593858,-0.01977845
12.64755,-0.017246723
12.5925045,-0.01686094
12.684588,-0.021477502
12.818641,-0.03439363
12.997844,-0.037227117
13.02363,-0.040468648
13.097375,-0.04171998
13.070191,-0.04203283
13.217474,-0.041742913
13.15326,-0.037711766
13.227242,-0.041722022
13.212884,-0.04426278
13.354569,-0.042632632
13.27322,-0.023685992
13.24125,-0.020461712
13.4898405,-0.025908679
13.5171385,-0.025214799
13.564784,-0.023291234
13.639342,-0.024349578
13.503444,-0.027592856
13.440039,-0.027891114
13.424015,-0.028987236
13.430281,-0.023422621
13.504801,-0.021830436
13.610926,-0.01767775
13.572982,-0.023571283
13.489329,-0.02061832
13.420206,-0.012484599
13.278512,-0.032651342
13.180129,-0.036014203
13.187724,-0.03473854
13.210107,-0.025235713
13.163635,-0.0141953565
13.034681,-0.025327977
13.148612,-0.022889555
13.20153,-0.015230514
13.343684,-0.00954517
13.454344,-0.012554683
13.113392,-0.015571605
13.191114,-0.01910302
13.107149,-0.018171139
13.090592,-0.027297236
13.085512,-0.026764575
13.05281,-0.038445845
13.038831,-0.050272167
12.966814,-0.03429254
12.809887,-0.037338678
12.791158,-0.030995753
12.868968,-0.018414315
12.761158,-0.01978051
12.65747,-0.0026286244
12.266606,-0.006966237
12.015642,-0.017668344
11.975678,0.011797621
11.824998,0.003466094
11.738754,0.0065268427
11.4613495,0.020685343
11.052748,0.036767025
11.259147,0.029961597
11.213159,0.03214003
11.029719,0.019072963
11.221107,0.023228034
10.842803,0.039157066
11.105755,0.054096453
10.688898,0.064257324
10.412395,0.060560837
10.439973,0.05692094
10.164276,0.06765975
9.817402,0.10333898
9.95245,0.104048565
10.108251,0.14766954
10.095416,0.14405066
9.940094,0.14598706
9.868948,0.14454964
9.6718235,0.15458654
9.74081,0.15732434
9.648628,0.18031618
9.598696,0.16435456
9.569754,0.19306731
9.531553,0.14148122
9.741027,0.17089117
9.975414,0.17906094
9.963864,0.19210126
9.871024,0.19686703
9.951237,0.16846098
9.72256,0.12938495
9.834442,0.09196016
9.912504,0.108793944
10.399085,0.11723256
10.294319,0.11192147
10.590949,0.13129497
10.599868,0.14456373
10.650027,0.15144415
10.883527,0.11289477
11.04611,0.123089395
11.394739,0.13399652
11.448836,0.14030398
11.138523,0.16451345
10.327503,0.13185114
10.413803,0.15298651
10.735804,0.15355517
10.862406,0.13066718
10.860798,0.13021684
10.909815,0.109386764
10.941647,0.08069124
11.164161,0.09661241
11.266668,0.062273785
11.234631,0.046275016
11.089687,0.043102205
11.641569,-0.015861902
12.022336,-0.0009357482
11.931712,0.004261479
11.731389,0.01005676
11.373328,0.02249481
11.304714,0.020110672
11.459707,0.01571779
11.302776,0.018676907
11.362931,0.02265039
11.2521105,0.013315858
11.09355,0.0050334185
11.150125,0.0052348822
11.341425,0.010921627
11.161739,0.013684795
11.20486,0.016073992
11.427741,0.0070300046
11.601745,0.020344848
11.546295,0.0015501361
11.219587,0.0012043789
11.116561,0.001468312
11.045033,-0.01302379
10.617919,-0.00061106123
10.575024,-0.042487048
10.382724,-0.090472005
10.410782,-0.099381596
10.133238,-0.10583499
9.892679,-0.10746977
9.833895,-0.12918799
9.875856,-0.12356755
10.047817,-0.12898277
9.986425,-0.13895915
9.90078,-0.1399636
9.709293,-0.16436079
9.563131,-0.19704811
8.951433,-0.1805697
8.649084,-0.16820617
8.401285,-0.18697965
7.9260902,-0.23366372
7.4036593,-0.21978551
7.412329,-0.23583071
7.491371,-0.23723464
7.185106,-0.20948666
7.1424556,-0.21347575
7.501048,-0.12535812
7.583729,-0.08786021
7.0780573,0.025175255
6.6343355,0.08613842
6.4288216,-0.0013562143
6.684511,-0.03285131
6.8851957,-0.03337711
6.879142,0.012542978
7.1118054,-0.1748172
7.3334,-0.23036738
6.992713,-0.2538491
6.8590636,-0.24560754
7.0377555,-0.24105136
7.002939,-0.19094253
7.0948057,-0.35340917
7.4532385,-0.32975286
7.743151,-0.24195786
7.6758246,-0.2369505
7.8204536,-0.24471106
7.583376,-0.2475404
7.0812798,-0.23275669
6.4949875,-0.20800613
6.7838955,-0.18450017
6.9087696,-0.21938448
7.379541,-0.22546846
7.394494,-0.24353324
7.138719,-0.12790574
6.7733264,-0.40838432
7.1942177,-0.38198262
7.6153436,-0.39768028
7.514606,-0.3921249
7.5122447,-0.40686685
7.3023667,-0.41214687
7.118186,-0.36005485
6.836627,-0.340168
6.8296437,-0.29647565
6.815341,-0.24218778
6.220282,-0.21416016
6.2916255,-0.2551273
6.419934,-0.24008544
6.7559776,-0.25100642
6.589417,-0.21711339
5.735524,-0.16772538
5.8989964,-0.18090181
6.1188045,-0.18997191
6.368111,-0.2084003
6.4722514,-0.22603512
6.6860414,-0.20080253
6.594211,-0.21870175
6.329974,-0.26144606
6.88503,-0.28064096
6.6802244,-0.24405386
6.8266172,-0.27816433
6.8785763,-0.27937275
6.9528894,-0.26483196
6.929177,-0.26638478
7.1107626,-0.26574266
7.2172055,-0.22671433
7.045005,-0.20812045
7.022797,-0.18790743
6.952454,-0.16316745
7.0958343,-0.14225589
7.3914156,-0.14711775
7.7160025,-0.18135178
7.8909926,-0.20160714
7.7873526,-0.20025039
7.674223,-0.1760269
7.8619075,-0.16250949
7.8897696,-0.16344291
8.055143,-0.12586077
8.192204,-0.0985783
8.247307,-0.059101067
8.222292,-0.032865867
8.449636,-0.008468028
8.53771,-0.005779665
8.548979,-0.012083232
8.47345,-0.024233457
8.588642,-0.024653029
8.583587,-0.02734536
8.816062,-0.028781563
9.123658,-0.019698039
9.177507,-0.026956394
9.165979,-0.028306626
9.209648,-0.022646394
9.235087,-0.016814604
9.333599,-0.016126402
9.431644,0.0069261687
9.52578,-0.0046246964
9.631724,-0.0063877404
9.821922,0.0053354017
9.859525,0.003616685
9.924971,0.009049209
9.966307,0.001195496
10.106952,-0.0009780154
10.106554,0.0021148343
10.174428,-0.005615128
10.204288,-0.005383592
10.240096,-3.0023977e-05
10.34043,0.019716306
10.42669,0.03981806
10.423541,0.032306485
10.081906,0.07248145
9.950387,0.080329746
9.81213,0.07863118
9.647765,0.05689339
9.846941,0.060317036
9.906165,0.09714504
9.807695,0.09583175
9.848909,0.09499493
9.799709,0.08398659
9.852478,0.08276206
9.91189,0.07997317
9.911876,0.06997721
9.748202,0.076038964
9.65278,0.06169924
9.678352,0.066252396
9.59561,0.059377037
9.842621,0.049318172
9.6886015,0.06279422
9.698827,0.062186677
9.757497,0.06483377
9.655571,0.072359316
9.583536,0.09082086
9.591815,0.10468091
9.633028,0.12815394
9.942768,0.11752723
9.783681,0.09899288
9.7567425,0.08989593
10.228404,0.081035905
9.984102,0.090226345
9.8087015,0.06353539
9.626795,0.042982392
9.764919,0.03852499
9.626801,0.049759462
9.454278,0.05958231
9.434779,0.07106008
9.509998,0.08059341
9.409206,0.08296932
9.454174,0.05980422
9.554144,0.038288064
9.439131,0.047148358
9.607121,0.031121574
9.84817,0.0169061
9.533388,0.038047563
9.584766,0.029900983
9.874635,-0.0025484487
9.75333,-0.008369364
9.553452,0.020307
9.621435,0.030840373
9.400891,0.032710496
9.478659,0.019183248
9.749894,0.037714764
9.99731,0.05454406
10.239411,0.06813921
9.758862,0.07303433
9.199394,0.06515348
8.814848,0.08228563
8.032433,0.10215458
7.7506423,0.10843262
8.048458,0.11480353
8.010669,0.081333384
7.5051336,0.04792086
6.6378303,0.02121705
6.351856,-0.0051596574
6.353366,-0.011383887
6.3949175,-0.033563316
6.1705275,-0.046697877
6.205217,-0.028833956
6.4993606,-0.16823864
5.8720875,-0.19986977
6.0319824,-0.29073387
5.627122,-0.40375614
5.842751,-0.37966162
6.1735086,-0.37987834
6.201626,-0.36990428
5.966851,-0.33377117
6.002993,-0.2837453
6.179732,-0.32940596
5.88735,-0.33961743
5.9689684,-0.37652034
5.9749002,-0.4168709
5.9708056,-0.47601235
6.0707793,-0.42204392
6.163557,-0.4496941
6.0870323,-0.44227356
6.248671,-0.44861746
6.5387354,-0.3843279
6.891293,-0.33603805
6.7867856,-0.33461046
6.9553246,-0.31899387
6.782417,-0.35405886
6.92092,-0.36230832
7.2079325,-0.3105362
7.167177,-0.3117351
7.1310735,-0.32444406
7.489968,-0.23953243
7.459736,-0.2291743
7.7315054,-0.18832242
7.5305285,-0.22483487
7.57094,-0.20034277
7.865796,-0.11709334
8.280861,-0.06560246
8.654051,-0.022237986
9.047505,0.027709957
9.07924,0.031658396
9.075373,0.020320294
9.1561365,0.015078628
9.095058,0.012140363
9.017326,0.0073221866
8.992575,0.002544837
9.099601,0.00065869093
9.202593,0.01435622
9.51724,0.026881399
9.244513,0.027406346
9.3118725,0.033728376
9.455168,0.024784824
9.482092,0.029313795
9.695374,0.029766664
9.904363,0.03663131
9.962519,0.05602868
9.88604,0.0500492
9.903508,0.04477687
10.053374,0.04759787
10.159052,0.065379485
10.138819,0.07156638
10.199359,0.06140609
10.125025,0.07327235
10.300878,0.06629075
10.411783,0.074592136
10.603935,0.0719873
10.843955,0.080651365
10.6817045,0.07677958
10.80535,0.069811456
10.79626,0.062065106
10.703458,0.07364294
10.654805,0.05516913
10.677379,0.0703723
10.902685,0.08527818
10.933485,0.07621699
10.947347,0.06281854
10.886322,0.050913658
10.814496,0.05190753
10.792507,0.051978037
10.365987,0.034120034
10.752757,0.030586535
10.885681,0.019188281
10.793588,0.021531295
10.646723,0.022019463
11.231714,0.004194781
11.133882,-0.011502869
10.822997,-0.02663339
10.926065,-0.033971313
11.06793,-0.0323218
11.075909,-0.032530043
11.551244,-0.02944991
