predicted forward vel,predicted angular vel
22.967527,0.0066579077
22.983088,-0.003022017
22.903477,-0.005560154
23.093119,-0.02338626
23.057343,-0.03028789
23.270563,-0.04283797
23.130857,-0.040458694
23.051165,-0.040763684
23.207672,-0.022848794
23.436617,-0.029133985
23.427992,-0.018145235
23.547377,-0.027381046
23.719498,-0.03085143
23.796408,-0.03883761
23.699083,-0.035667717
23.7729,-0.030342983
23.986767,-0.039827317
24.02354,-0.034829654
24.18277,-0.025109364
24.263847,-0.028186107
24.101646,-0.017183216
24.230556,-0.028531207
24.573818,-0.032830477
24.801655,-0.042539842
24.528683,-0.04522053
24.90712,-0.05054433
25.007277,-0.041993402
25.150105,-0.04309275
25.291945,-0.05458422
25.31793,-0.04838986
25.382023,-0.043739326
25.507189,-0.036961153
25.6067,-0.035728
25.659218,-0.03222405
25.618595,-0.019482588
25.853886,-0.023259284
25.70178,-0.013439307
26.116932,-0.00855154
25.828522,-0.008731959
25.868452,-0.016517973
26.169268,-0.029582744
25.951664,-0.052231625
25.880133,-0.045154527
25.97249,-0.038777754
25.780025,-0.05044031
25.874918,-0.036362223
25.968866,-0.049529694
26.200882,-0.031322762
26.21989,-0.0059680436
26.152105,4.0248036e-05
26.075436,0.002699444
26.200706,0.001772441
26.090525,-0.0020657387
25.90062,-0.0010477602
25.897078,0.0020738915
25.975687,0.0035652164
25.753408,-0.011140903
25.82606,-0.031649403
25.96235,-0.023290815
25.997622,-0.01699611
26.127089,-0.013087401
25.871485,-0.009215167
25.781992,0.00014747307
26.152332,0.004895745
25.783318,0.007294286
25.728657,0.0029297024
25.78133,-0.0033569578
25.983557,-0.006346913
25.82346,-0.005398022
25.819975,-0.0038562845
25.9315,-0.008114131
25.961079,-0.014732601
25.876398,-0.008180143
25.741484,-0.010623483
25.845758,-0.010571441
25.929256,-0.008543944
25.929249,-0.0060035903
25.766647,-0.0069926027
25.933361,-0.014991561
25.908802,-0.017690076
25.785156,-0.020364271
25.724903,-0.021876084
25.66837,-0.019201526
25.630857,-0.023372317
25.624302,-0.013734074
25.625006,-0.007080877
25.449202,-0.00059622526
25.49943,-0.0118806455
25.483477,-0.019561375
25.794575,-0.017815365
25.748999,-0.009971386
25.669205,-0.00453973
25.70878,-0.0029579792
25.481363,-0.008304531
25.74072,-0.012563402
25.605015,-0.019994581
25.365685,-0.017424209
25.179993,-0.021039126
25.681965,-0.011281921
25.74118,-0.009127552
25.520712,-0.00526738
25.515415,-0.011691088
25.494184,-0.01003016
25.495842,-0.0073354114
25.393833,-0.00644031
25.436949,-0.01125587
25.621893,-0.009494746
25.645374,-0.007091256
25.553097,-0.0065229256
25.590147,-0.0024569426
25.514376,-0.006404558
25.487032,-0.0020375624
25.570637,0.0012207069
25.621319,0.0009736307
25.540447,-0.0008414518
25.590557,-0.00065095536
25.515644,-0.0027993023
25.523504,-0.0044795144
25.468987,-0.00434597
25.377718,0.004079446
25.663574,-0.013588594
25.641745,-0.012343204
25.557844,-0.009859571
25.47953,-0.011771062
25.65964,-0.011299761
25.596252,-0.009757513
25.590014,-0.01280733
25.712267,-0.01306084
25.771439,-0.01374493
25.806654,-0.011503821
25.697472,-0.011749318
25.617002,-0.009131381
25.805017,-0.010915557
25.79728,-0.01162334
25.724218,-0.012778385
25.669596,-0.011632213
25.673357,-0.0062949713
25.667482,-0.008663127
25.687876,-0.006794827
25.514847,-0.007827954
25.336384,-0.009156393
25.591932,-0.009850303
25.767422,-0.0073215943
25.810904,-0.007058123
25.73943,-0.008589217
25.712326,-0.009436639
25.82903,-0.0051321965
25.87933,-0.00899457
25.927029,-0.004368892
25.773178,-0.0043227244
25.732111,-0.0065851826
25.75826,0.00024954043
25.675451,-0.0035141222
25.641762,-0.0048570875
25.562666,-0.0025424827
25.541027,-0.002973413
25.583405,-0.00037353858
25.558037,0.003917234
25.54472,0.0022877846
25.55512,0.0009872206
25.700401,-0.0010779761
25.686586,-0.00038612075
25.644213,0.0009053163
25.636139,0.0005375687
25.71905,0.00050118566
25.774065,-0.0010204762
25.671474,-0.0017429851
25.619625,-0.0033201054
25.72424,-0.0024811383
25.76483,-0.0012494307
25.678928,0.00070103444
25.611752,-0.00276958
25.617264,-0.0019521117
25.64708,-0.002871018
25.777475,-0.0003770236
25.740349,-0.0019662138
25.753952,-0.0016926508
25.762629,-0.0012746099
25.758806,0.000340702
25.739962,-0.00032488815
25.886072,-0.002268387
25.848818,0.0003418252
25.80472,0.00048574433
25.675425,0.0012840778
25.626534,-0.0006642174
25.75545,0.004306186
25.695318,0.006570462
25.783588,0.0053922143
25.757673,0.006115075
25.619764,0.009528747
25.79482,0.005808059
25.759272,0.001975527
25.87274,0.0032089036
25.743954,0.0062950533
25.666666,0.008063285
25.767042,0.004706882
25.703165,0.0071659815
25.586313,0.004558541
25.683136,0.0042045694
25.717257,0.004165819
25.649155,1.264736e-06
25.61595,0.0017956253
25.62478,0.0008455608
25.526117,0.0018910151
25.616737,0.003652459
25.489733,0.004435336
25.378065,0.0058495943
25.25853,0.0072394926
25.168232,0.0029294547
25.194841,0.0073830783
25.186462,0.012937678
24.75101,0.018467978
25.609203,0.0032759607
25.693186,-0.0009270925
25.636868,-0.0031917263
25.679033,-0.0076167677
25.530596,-0.0074605886
25.602043,-0.007067105
25.69694,-0.005623592
25.681606,-0.0049934518
25.579283,-0.005147556
25.494944,-0.007156307
25.587128,-0.00834717
25.416964,-0.008133357
25.66169,-0.0067823846
25.64707,-0.005369367
25.661575,-0.0046892855
25.81765,-0.008588808
25.633074,-0.007281946
25.501144,-0.0045855064
25.608517,-0.0059055667
25.53502,-0.00497547
25.570015,-0.00373427
25.618221,-0.008248398
25.482067,-0.00882897
25.325914,-0.01020286
25.347965,-0.012289511
25.49058,-0.007325353
25.536022,-0.0056345295
25.642128,-0.0036581997
25.491735,-0.0041160304
25.525757,-0.006379882
25.488626,-0.005655663
25.62892,-0.0023810267
25.612062,-0.008052019
25.690313,-0.011077361
25.670603,-0.006139325
25.653694,-0.005892167
25.599632,-0.0024879705
25.557789,-0.0024711099
25.59496,-0.0076086465
25.543226,-0.0061771367
25.665188,-0.008134531
25.627354,-0.008543255
25.593565,-0.01160164
25.620956,-0.009055613
25.447418,-0.0062296186
25.508509,-0.008595144
25.522568,-0.007936539
25.421816,-0.010044897
25.534246,-0.011950718
25.497885,-0.010059649
25.49424,-0.0045944024
25.299938,-0.014068292
25.257364,-0.012285044
25.30371,-0.012340529
25.35258,-0.015929712
25.463871,-0.014934445
25.412914,-0.0110584255
25.41693,-0.011955863
25.405293,-0.009726329
25.39603,-0.011400687
25.421444,-0.008964339
25.381836,-0.0051303525
25.248075,-0.0062887017
25.298548,-0.011655098
25.389116,-0.011923848
25.451685,-0.00976021
25.454521,-0.0056960452
25.410378,-0.004718857
25.459742,-0.008782944
25.616074,-0.0022993498
25.48833,-0.009309107
25.415241,-0.005290704
25.150887,0.0008294191
25.670889,-0.0064145904
25.67091,-0.008484589
25.588163,-0.0073737446
25.519985,-0.0065353606
25.539782,-0.0057174433
25.518068,-0.006028915
25.422224,-0.010886291
25.441782,-0.01546129
25.311384,-0.0031071175
25.372192,-0.0044298563
25.453371,-0.0020172764
25.456993,-0.002978474
25.47966,0.0018974841
25.430264,0.0027115848
25.46262,0.002072744
25.323221,0.0050545298
25.291544,0.011741862
25.16693,0.008736422
25.203377,0.008446164
25.221397,0.014119664
25.336065,0.014179831
25.359028,0.016514279
25.352707,0.012637887
25.103868,0.008944748
25.242,0.011801526
25.116873,0.005595062
24.98384,0.0035104565
24.860826,0.0055989064
24.999405,0.004026387
25.09509,0.0018802732
25.020498,0.004277209
24.884705,0.0064987503
24.883493,0.0051344037
25.032244,-0.0062618125
25.17703,0.012377212
24.783854,-0.019193245
24.90832,0.0035364274
25.225996,0.0024177358
25.319916,0.0026938077
25.173174,0.0031986497
24.98121,0.008589311
25.119991,0.0107892845
25.156876,0.00469462
25.13908,0.0026552044
25.095455,0.0034251027
24.921885,0.0037171133
25.151741,0.0056879483
25.03203,0.005543463
25.011652,0.0076518394
25.08459,0.0029045343
25.128685,0.007426055
25.144907,0.0083255265
25.230335,0.004751334
25.038282,0.0038548503
25.103767,-0.0010811687
25.088173,-0.0017426424
24.873234,0.000518512
25.081371,0.001630364
25.123823,0.004422793
25.171064,0.004837334
25.23583,0.0040254705
25.258821,-0.0008490812
25.1212,-0.0010050572
25.07691,0.00033351034
25.061043,0.0068807825
25.178755,0.0036184862
25.149813,0.0034025665
25.253561,0.008990897
25.31924,0.008841576
25.160574,0.011809127
25.129238,0.013896687
25.163025,0.021078307
25.094133,0.015936717
24.990715,0.019010121
24.89583,0.020721352
24.893356,0.022098426
24.858418,0.009465838
24.82425,0.016137168
24.932142,0.024015605
24.799686,0.01979899
24.933504,0.020722404
25.076159,0.02144462
25.055305,0.027846646
25.023743,0.029337145
24.988052,0.026013138
24.944658,0.027429145
24.841919,0.02362447
24.744406,0.020573243
24.774462,0.012492368
24.683388,0.013581414
24.655085,0.017854076
24.756578,0.020129997
24.702166,0.020979352
24.571928,0.021253865
24.651287,0.014547607
24.57901,0.018315457
24.339441,0.024580836
24.608212,0.018595193
24.556376,0.0155363
24.505196,0.015816886
24.31989,0.018478466
24.37965,0.015590795
24.3428,0.020030025
24.321173,0.019495064
24.327074,0.019446047
24.48176,0.022819612
24.522076,0.0146752875
24.417704,0.017137177
24.613493,0.013073769
24.527477,0.017915737
24.493362,0.0101887975
24.39407,0.02081971
24.610739,0.019137003
24.696783,0.018041551
24.703974,0.019035704
24.64664,0.011523137
24.408218,0.011205362
24.517067,0.013414096
24.351013,0.022650361
24.561138,0.017161824
24.633215,0.017570771
24.685825,0.012049114
24.55429,0.013005232
24.51301,0.017139755
24.497444,0.012409956
24.374239,0.014303278
24.504192,0.01529956
24.52676,0.023124536
24.455166,0.015324523
24.496208,0.011703782
24.407091,0.015030036
24.54204,0.012361528
24.512445,0.0141013805
24.516207,0.011945497
24.548145,0.012432241
24.583092,0.010881839
24.732204,0.00839326
24.651499,0.0073138997
24.503765,0.0029218663
24.399908,0.0048185494
24.534193,-0.001337992
24.488811,0.0033479407
24.237682,0.0011981241
24.544697,-0.002655236
24.525085,-0.0036532674
24.535261,-0.004468994
24.603893,-0.0030462258
24.682749,-0.0012678038
24.67962,-0.0044710543
24.952732,-0.007965272
25.096851,-0.014001841
24.659937,-0.026256545
24.992971,-0.018397314
24.992321,-0.013921065
24.785019,-0.018193288
24.892815,-0.013029708
24.933006,-0.014094619
24.908934,-0.017905755
24.933573,-0.019035378
25.063677,-0.028054895
25.162264,-0.024578726
24.999342,-0.014220765
24.964647,-0.006231429
25.248268,-0.014062794
25.237133,-0.0072185975
25.55068,-0.0073670615
25.481913,-0.0040178504
25.617514,-0.003862651
25.64473,-0.00458814
25.394514,-0.0024049599
25.6755,-0.0041109007
25.706612,-0.0013506934
25.789677,1.0408461e-05
25.649496,0.0043927617
25.583042,0.0016144216
25.576612,-0.008462036
25.578243,-0.0071816165
25.516556,-0.010306047
25.721058,-0.00923272
25.827549,-0.005597936
25.74051,-0.0025804117
25.811531,-0.005714072
25.756477,-0.0027402863
25.963036,-0.0037776548
25.880554,-0.008435236
25.890469,-0.004877625
25.856943,-0.003124468
25.861206,-0.0010570474
25.931309,-0.004536206
26.044662,-0.0009119548
26.06127,-0.0013841838
26.106169,0.0056521147
26.260962,0.006360423
26.168543,-0.00068006106
26.249939,-0.004029112
26.339998,-0.0061152186
26.174883,-0.00017861836
26.167282,0.00040052086
26.193447,-0.008338334
25.992344,0.00258396
26.053259,0.0061732624
26.157352,0.0067834835
26.31105,0.008007808
26.227114,0.0046092626
26.260073,0.0031682663
26.233154,-0.0016760062
26.060928,0.004367739
26.220428,0.0013720524
26.0256,0.005849967
26.341816,0.008880453
26.243277,0.006292993
26.291088,0.0068001524
26.27314,0.0015572757
26.323742,0.0073011424
26.358637,0.0012819972
26.181831,0.0018295664
26.087305,0.0010156669
26.205517,0.00047288835
26.200928,0.004403472
26.26522,0.0024533384
26.167416,0.005182402
26.24763,0.003510585
26.056292,0.0072793346
26.092323,0.0035544056
26.061165,0.006940564
26.144249,0.007624684
26.098377,0.007017847
26.027496,0.0022595543
25.72692,-0.0036389176
25.914845,-0.0037748236
26.044989,-0.0003794264
26.21173,0.0033522267
26.136856,0.0067871604
26.171831,0.0029280335
26.128275,0.00085832365
26.069986,0.0019691028
25.987837,0.004968509
25.998913,0.000775408
25.87377,-7.034093e-05
25.986576,-0.0007003527
25.926159,0.0012024082
25.913324,0.0016904045
26.0474,-0.0024235807
26.00024,-0.008752385
25.930395,-0.0063956846
25.832294,-0.0038747955
25.970198,-0.006251039
25.846437,-0.0035489164
25.70589,-0.0015514623
25.70352,4.1840598e-05
25.754177,-0.0045161415
25.750208,-7.302873e-05
25.610762,-0.0037030745
25.60257,0.0029488616
25.58784,0.0056152474
25.587402,0.01196751
25.6536,0.013639612
25.471838,0.015701551
25.373302,0.012566576
25.388235,0.007872695
25.407967,0.0046409387
25.473454,0.00299488
25.388834,0.003357526
25.546024,0.0067752823
25.324938,0.0053013917
25.516407,0.0051732995
25.517622,0.0029047
25.401077,0.0058221444
25.265444,-0.0019361489
25.3137,0.0011756569
25.343096,0.0031316355
25.560328,0.011416322
25.306929,0.006707851
25.40506,0.005977599
25.02694,-0.0021832958
25.239115,0.0048832335
25.284527,0.007703524
25.323223,0.011359649
25.421686,0.011305712
25.216946,0.009703029
25.16614,0.0080595445
25.098682,0.008497164
24.857952,0.0034468397
24.874935,0.0021189135
24.669136,0.0052454416
24.855173,0.0077205617
24.643732,0.010902086
24.514038,0.0042269044
24.470295,-0.0009021051
24.385668,0.007758243
24.489853,0.0077291466
24.162935,0.012860392
24.129162,0.016548365
24.20316,0.0012951922
24.275303,0.0022557545
24.314901,0.009108005
24.37487,0.012861987
24.637894,0.015657011
24.396572,0.019176755
24.479689,0.022056827
24.173275,0.027056193
24.170784,0.028284114
24.31588,0.022356309
24.279245,0.023915647
23.992744,0.023412576
23.77669,0.023828933
23.637875,0.021271247
23.645634,0.0213898
23.975487,0.021327216
23.8902,0.025228282
23.901268,0.028916778
23.90657,0.0335452
23.527817,0.034797333
23.369627,0.033156246
23.379904,0.033852875
23.28848,0.035337575
23.257416,0.031630997
23.284248,0.03197051
23.320099,0.033053212
23.257372,0.029809508
23.421122,0.033218034
23.366,0.030045992
23.322083,0.032337476
23.32891,0.031886946
23.340492,0.03195086
23.345222,0.032566007
23.354076,0.031581115
23.12649,0.02660881
23.066137,0.030607944
22.931608,0.03259999
22.900455,0.02898938
22.87254,0.028595798
22.861202,0.02412282
22.767532,0.018713176
22.876719,0.02033683
22.759897,0.016255856
22.879852,0.013793516
22.73398,0.008059619
22.656258,0.00516521
22.621246,0.010138473
22.300268,0.012677706
22.436464,0.013758163
22.354452,0.016191421
22.336771,0.016055971
22.45059,0.019404672
22.289198,0.018417023
22.415552,0.020240791
22.437983,0.021128967
22.178219,0.0193001
22.190212,0.020485714
21.985384,0.0225077
21.84126,0.02414285
21.649622,0.01729208
21.678497,0.029455578
21.454956,0.036653023
21.416634,0.039210297
21.183676,0.039686874
21.04689,0.029659867
21.097107,0.030225132
21.094137,0.03082415
21.083479,0.036025517
21.162537,0.038054824
21.420496,0.044166252
21.530014,0.03795489
21.26042,0.03879514
21.149397,0.03326738
21.048414,0.035939462
20.957775,0.04486063
21.042532,0.04424016
21.025667,0.038856342
20.922338,0.038384005
20.952702,0.033898912
20.795933,0.035024434
20.872225,0.038142197
20.892311,0.03740902
20.897753,0.03440537
20.854504,0.034401745
20.785011,0.039158657
20.691412,0.038938865
20.578926,0.03765428
20.671907,0.041753992
20.557423,0.033143762
20.612722,0.033480648
20.495983,0.035744965
20.533888,0.033694793
20.597975,0.026793435
20.574812,0.023879413
20.55577,0.023986764
20.470158,0.025215534
20.459785,0.024040394
20.542856,0.030093402
20.570189,0.020714222
20.484556,0.021503791
20.431692,0.01296312
20.330263,0.0047701653
20.089724,0.0033712517
20.06138,-0.005835468
20.066204,-0.007666366
19.826595,-0.027799675
19.679981,-0.021069976
19.513968,-0.031128177
19.363,-0.034867197
19.298788,-0.035226494
19.173119,-0.03342749
19.25132,-0.034451365
19.08292,-0.039246336
18.862497,-0.039434157
18.885515,-0.039418265
18.856068,-0.04151739
18.736393,-0.041111976
18.606308,-0.040674955
18.655684,-0.042916834
18.576397,-0.040690586
18.55665,-0.043731466
18.638592,-0.040588535
18.662764,-0.03687366
18.48307,-0.040090926
18.269144,-0.043770805
18.237574,-0.04339312
18.01932,-0.059298098
17.800203,-0.057733163
17.692629,-0.05610919
17.659313,-0.05945299
17.4355,-0.0691627
17.389385,-0.06857898
17.211899,-0.07481587
17.072018,-0.07989611
16.991283,-0.08260993
16.795115,-0.088124245
16.532955,-0.095257096
16.346766,-0.10154034
16.137592,-0.10184376
16.014778,-0.10926129
15.711885,-0.11451262
15.536566,-0.114021465
15.438583,-0.11428629
15.310659,-0.114906326
15.221046,-0.124739304
15.247192,-0.13468038
15.17098,-0.1285641
15.090706,-0.14379251
15.068724,-0.14950134
14.914457,-0.15988041
14.877975,-0.18156005
14.894062,-0.21799196
14.776039,-0.18457581
14.820391,-0.14387643
14.557449,-0.13860357
14.5790825,-0.1302513
14.61772,-0.12873755
14.699726,-0.13762978
14.630009,-0.15256003
14.657375,-0.181114
14.622028,-0.16221039
14.537016,-0.15987195
14.538788,-0.13674344
14.510548,-0.13922364
14.502331,-0.14736314
14.479038,-0.15860316
14.46847,-0.15752722
14.366524,-0.1560568
14.2510605,-0.17146055
14.2735405,-0.17769852
14.365335,-0.19150856
14.353504,-0.19942687
14.366356,-0.19965805
14.387236,-0.19483565
14.451838,-0.2047544
14.499552,-0.20109679
14.407055,-0.202529
14.394848,-0.20271988
14.4489155,-0.19772962
14.371832,-0.20060648
14.359264,-0.19662328
14.353327,-0.19714619
14.359798,-0.19900657
14.341852,-0.19876738
14.4338,-0.18296897
14.421366,-0.18469457
14.338083,-0.17141443
14.324329,-0.17727427
14.378626,-0.16925545
14.507177,-0.15785848
14.571806,-0.15598978
14.5963955,-0.15695064
14.551596,-0.16514374
14.55818,-0.15928155
14.621466,-0.15443134
14.521807,-0.15675914
14.53174,-0.14977337
14.543306,-0.14461322
14.601229,-0.15090331
14.716015,-0.14488246
14.6741295,-0.13802901
14.710449,-0.14988522
14.736677,-0.18700527
14.756636,-0.1645273
14.797899,-0.2052416
14.743126,-0.20794065
14.743254,-0.1936845
14.790052,-0.20882247
14.844145,-0.17549627
14.820963,-0.15636466
14.819433,-0.1572695
14.747107,-0.15369146
14.727261,-0.18300827
14.70591,-0.19857611
14.822269,-0.15559599
14.866188,-0.1492966
14.846548,-0.13440052
14.839752,-0.12715684
14.872091,-0.12799254
14.809845,-0.1301462
14.890564,-0.123495415
14.987331,-0.14333436
14.956402,-0.14448483
14.98386,-0.16476166
15.169395,-0.17204191
15.170429,-0.15892865
15.176554,-0.19461532
15.204014,-0.19165325
15.414528,-0.15082507
15.396788,-0.15683834
15.427238,-0.12838031
15.492146,-0.13716365
15.591541,-0.15271297
15.638571,-0.1633427
15.699993,-0.15698372
15.744541,-0.1464214
15.83613,-0.13235007
15.950798,-0.13829875
15.996092,-0.1387168
15.892597,-0.12064256
15.962669,-0.11987628
15.971134,-0.11564116
16.059118,-0.11606835
16.159561,-0.11578405
16.165379,-0.11476888
16.271353,-0.115820214
16.257198,-0.11449562
16.326864,-0.12120117
16.292055,-0.11563474
16.340065,-0.11288077
16.382113,-0.1139473
16.44559,-0.10643974
16.461798,-0.106380954
16.38308,-0.10665338
16.427992,-0.11406176
16.425705,-0.11934863
16.280378,-0.11988945
16.277594,-0.1212842
16.33377,-0.12671681
16.345398,-0.12626217
16.367708,-0.13266657
16.383999,-0.13232388
16.259754,-0.123454824
16.341732,-0.1280411
16.333746,-0.13664873
16.384766,-0.13272774
16.457228,-0.12353343
16.254803,-0.12602425
16.220362,-0.12914172
16.146889,-0.12256311
16.108965,-0.12073639
16.11145,-0.12131846
16.09243,-0.126416
16.006313,-0.1296144
15.843397,-0.13113971
15.7220955,-0.13447912
15.581516,-0.13613857
15.5173645,-0.13081016
15.404446,-0.13230722
15.250486,-0.12710918
15.198559,-0.12854366
14.973984,-0.14094277
14.833054,-0.16537134
14.606297,-0.22336756
14.420494,-0.24872832
14.336582,-0.27637476
14.23513,-0.289329
14.27121,-0.2761622
14.273188,-0.21168838
14.2685795,-0.26525652
14.179356,-0.2588138
14.080887,-0.28516433
14.014744,-0.27015787
13.931759,-0.32458103
14.022255,-0.3177727
14.061972,-0.34323245
14.088369,-0.35109013
14.072802,-0.3589112
14.042532,-0.33894598
13.951521,-0.30510408
13.924982,-0.3352581
13.832993,-0.3515677
13.723379,-0.39554492
13.7089405,-0.39310148
13.627262,-0.41636252
13.705902,-0.38324404
13.602192,-0.36620638
13.664492,-0.29999357
13.700907,-0.27375314
13.646847,-0.34964666
13.693632,-0.36829644
13.719418,-0.36129385
13.578899,-0.40580684
13.742228,-0.31342965
13.61652,-0.38576162
13.780527,-0.32548007
13.767664,-0.34616986
13.818106,-0.35641617
13.8303795,-0.38617116
13.650028,-0.42230007
13.805731,-0.34246582
13.854214,-0.35968912
14.028765,-0.29549587
13.876438,-0.33258528
13.910864,-0.30152583
13.669426,-0.40876305
13.865055,-0.34831887
13.956953,-0.26699215
13.974659,-0.2667864
14.010433,-0.30906653
14.036737,-0.27172965
14.023964,-0.33069664
13.932695,-0.34638178
14.155918,-0.30208117
13.984203,-0.32785398
14.2979145,-0.28942922
14.370657,-0.3575043
14.351233,-0.3813319
14.319712,-0.3745008
14.337669,-0.3477971
14.405333,-0.31423694
14.545395,-0.27046025
14.59901,-0.26296425
14.661882,-0.27089483
14.691502,-0.27580184
14.73296,-0.26290262
14.907536,-0.23100854
15.058353,-0.17873408
15.0468235,-0.18183355
15.132851,-0.15501049
15.230888,-0.15117924
15.382334,-0.11026183
15.586435,-0.09550893
15.717112,-0.101027116
15.791435,-0.09378695
15.855906,-0.09184213
15.912464,-0.09011857
16.122114,-0.080610715
16.111303,-0.07650922
16.19696,-0.06870271
16.220556,-0.06917709
16.210735,-0.06505761
16.17776,-0.065361515
16.240307,-0.06194301
