predicted_x,predicted_y,predicted_theta
157.28267,52.515396,-0.9413847
157.92496,51.6337,-0.9677443
158.53891,50.741093,-0.9947784
159.12389,49.83948,-1.022502
159.68954,48.914585,-1.0498863
160.23155,47.97297,-1.0747831
160.73126,47.049072,-1.0964444
161.2039,46.12854,-1.1153152
161.66158,45.195374,-1.1327796
162.10326,44.249332,-1.1522424
162.51634,43.317696,-1.174191
162.89293,42.4135,-1.1972976
163.24718,41.509117,-1.2203035
163.58405,40.588093,-1.2435516
163.90662,39.640938,-1.2666179
164.21205,38.67289,-1.2879895
164.50026,37.688663,-1.3054597
164.77548,36.681503,-1.3196546
165.03519,35.672302,-1.3317908
165.27937,34.6699,-1.3423411
165.51448,33.659256,-1.3523853
165.73874,32.647068,-1.3633264
165.95058,31.638369,-1.3750429
166.15251,30.622442,-1.3863821
166.34386,29.59838,-1.3973749
166.52289,28.57649,-1.4081073
166.68858,27.565855,-1.418162
166.84532,26.54786,-1.4276227
166.99294,25.524786,-1.4373741
167.13072,24.499895,-1.4467787
167.26018,23.469725,-1.4544195
167.38211,22.435463,-1.459675
167.49777,21.403936,-1.4629139
167.60814,20.38624,-1.4643594
167.7165,19.370832,-1.4646665
167.82469,18.356434,-1.4645902
167.93333,17.341587,-1.4635347
168.04506,16.315516,-1.4605545
168.16049,15.283975,-1.4552714
168.28192,14.247956,-1.447328
168.41154,13.211793,-1.4367958
168.54991,12.186957,-1.4244543
168.69824,11.177839,-1.411262
168.85808,10.181449,-1.3979231
169.02972,9.196085,-1.3846688
169.21292,8.223034,-1.3709286
169.40865,7.2546716,-1.357056
169.6193,6.285137,-1.343272
169.8433,5.3187876,-1.3290806
170.0755,4.375515,-1.3143884
170.31679,3.4527898,-1.2986523
170.5689,2.5468407,-1.2827476
170.835,1.6484913,-1.2665459
171.12001,0.73760974,-1.2524242
171.41805,-0.16290617,-1.238935
171.72598,-1.0599318,-1.2251278
172.0319,-1.9110426,-1.2125957
172.32675,-2.703434,-1.198574
172.65196,-3.5356183,-1.1836915
172.99014,-4.363352,-1.1708622
173.3354,-5.1795187,-1.1554958
173.68849,-5.980129,-1.1390934
174.06036,-6.787076,-1.1219448
174.45389,-7.603305,-1.1051801
174.86304,-8.418217,-1.0894667
175.28926,-9.234338,-1.0746586
175.73346,-10.054596,-1.0603176
176.19704,-10.881864,-1.0463021
176.66296,-11.688055,-1.0331583
177.15222,-12.50763,-1.0188797
177.65324,-13.324523,-1.0093093
178.11514,-14.06321,-1.003632
178.60712,-14.833101,-0.99371815
179.12764,-15.631725,-0.9863101
179.66261,-16.438793,-0.9786294
180.20456,-17.244064,-0.9699652
180.74892,-18.037848,-0.96020544
181.29486,-18.817871,-0.94876754
181.84663,-19.58694,-0.9355725
182.40384,-20.342607,-0.920924
182.97275,-21.090319,-0.9042755
183.557,-21.831835,-0.88559467
184.15602,-22.564234,-0.8655062
184.7725,-23.28785,-0.84458756
185.40178,-23.995987,-0.8230539
186.04613,-24.690796,-0.8009245
186.70076,-25.366522,-0.7790969
187.3674,-26.02441,-0.75630337
188.04861,-26.666351,-0.7315027
188.75687,-27.300697,-0.7042208
189.48593,-27.919188,-0.67565274
190.23373,-28.517715,-0.6454915
191.0066,-29.099262,-0.6140629
191.80583,-29.66229,-0.5826401
227.48389,-22.578098,2.8176749
226.50037,-22.24798,2.850573
225.53712,-21.959213,2.8833869
224.57773,-21.705479,2.9158554
223.6215,-21.485,2.9469984
222.67801,-21.297266,2.974586
221.72723,-21.13668,3.0005815
220.76448,-20.999495,3.024938
219.78598,-20.884651,3.04732
218.80435,-20.791798,3.0683937
217.8168,-20.719484,3.0894575
216.82909,-20.667217,3.1088686
215.84277,-20.634329,3.1263423
214.86874,-20.618502,-3.1412644
213.89456,-20.618788,-3.1260862
212.91916,-20.634575,-3.1099057
211.94666,-20.666174,-3.091269
210.97696,-20.715319,-3.0707645
210.0026,-20.784517,-3.0497618
209.0211,-20.874996,-3.0291336
208.03568,-20.985842,-3.0099654
207.04608,-21.116016,-2.993333
206.05417,-21.263626,-2.9794157
205.05847,-21.426058,-2.967671
204.06963,-21.599213,-2.9577007
203.09167,-21.780052,-2.949616
202.12001,-21.968235,-2.9431741
201.15013,-22.161886,-2.9395201
200.16829,-22.36202,-2.939467
199.1744,-22.564827,-2.9432228
198.16815,-22.766972,-2.9496052
197.1532,-22.964647,-2.9563303
196.13004,-23.156738,-2.96278
195.10739,-23.34139,-2.9695895
194.07129,-23.521614,-2.976669
193.04253,-23.69271,-2.9840827
192.00697,-23.857185,-2.9914167
190.97945,-24.012606,-2.998709
189.94673,-24.16103,-3.0058982
188.89949,-24.304598,-3.01314
187.85477,-24.439856,-3.0199814
186.79747,-24.569603,-3.026092
185.74315,-24.691818,-3.0324166
184.69553,-24.806444,-3.0385985
183.64755,-24.914495,-3.0448575
182.59517,-25.016258,-3.052024
181.53065,-25.112257,-3.0598443
180.47011,-25.19878,-3.0684276
179.41936,-25.274475,-3.0787737
178.37161,-25.339165,-3.0915356
177.33867,-25.390457,-3.1049652
176.31941,-25.427507,-3.1171396
175.30469,-25.452696,-3.1271374
174.28032,-25.467367,-3.1368048
173.25194,-25.472345,3.1357388
172.21222,-25.46662,3.1245093
171.14891,-25.45014,3.1139138
170.0686,-25.421705,3.1044848
168.97289,-25.3825,3.0963502
167.8686,-25.333334,3.0891109
166.7602,-25.275208,3.0816026
165.64891,-25.208426,3.0732975
164.54633,-25.132227,3.0638943
163.4547,-25.046808,3.0544314
162.36586,-24.951565,3.045519
161.28578,-24.847206,3.0369947
160.22208,-24.734282,3.0279553
159.16539,-24.61272,3.0184474
158.10825,-24.4826,3.0097
157.04245,-24.34161,3.0010087
155.97504,-24.190546,2.9919434
154.90977,-24.029945,2.9826791
153.84737,-23.85981,2.973731
152.78696,-23.680233,2.9651375
151.73013,-23.491858,2.9569075
150.68307,-23.296013,2.9492543
149.64157,-23.093376,2.9428937
148.6091,-22.884813,2.9367692
147.59076,-22.672161,2.929848
146.58829,-22.455242,2.9216597
145.59392,-22.232725,2.9136028
144.61,-22.004025,2.9062996
143.64824,-21.772413,2.8993087
142.69453,-21.536308,2.893128
141.756,-21.297596,2.887218
140.82668,-21.055693,2.8816648
139.90967,-20.810707,2.87551
138.98653,-20.55925,2.868925
138.0612,-20.300014,2.8610752
137.14334,-20.034275,2.8502967
136.23596,-19.76164,2.8376691
135.33353,-19.478704,2.825231
134.44011,-19.185953,2.8129616
133.5579,-18.88444,2.8001063
132.68053,-18.572147,2.7863889
131.81847,-18.250935,2.7705066
130.97394,-17.92073,2.752064
130.14227,-17.577593,2.7305002
129.32318,-17.219128,2.705456
297.96722,82.73341,2.1923385
297.3826,83.55192,2.1615376
296.85352,84.34551,2.126392
296.36578,85.13499,2.0868149
295.91995,85.926094,2.0424838
295.51303,86.72566,1.995524
295.1443,87.54124,1.9481632
294.81335,88.37597,1.9005696
294.51996,89.23047,1.8536171
294.27087,90.092735,1.8053155
294.0651,90.95475,1.7568754
293.89783,91.83604,1.7106867
293.77307,92.72372,1.6645281
293.69165,93.60268,1.6180307
293.65244,94.46534,1.5699815
293.65494,95.30967,1.520361
293.69684,96.134056,1.471984
293.7773,96.96714,1.4286482
293.89566,97.80073,1.3886162
294.04855,98.63434,1.3509564
294.2335,99.462715,1.314127
294.44745,100.274704,1.2766514
294.68942,101.07272,1.2394527
294.95682,101.84791,1.2025403
295.25278,102.61683,1.1670763
295.58105,103.38603,1.1312073
295.93588,104.13892,1.0932562
296.31265,104.86473,1.0542376
296.71857,105.57907,1.0143176
297.15634,106.282906,0.9726707
297.6205,106.962395,0.92880577
298.11044,107.61732,0.8840821
298.6331,108.25346,0.83696616
299.18497,108.863556,0.7850953
299.76425,109.442665,0.7318679
300.37988,109.99669,0.6797679
301.02768,110.52177,0.6295299
301.7061,111.01596,0.5798468
302.41437,111.480034,0.5290868
303.15356,111.912605,0.47729138
303.9224,112.31078,0.4248488
304.71933,112.67113,0.37093627
305.54797,112.9949,0.31666932
306.4076,113.27822,0.2643105
307.28525,113.51655,0.21375966
308.16522,113.70892,0.1678796
309.0639,113.85997,0.12163209
309.98337,113.972374,0.070301585
310.91327,114.03855,0.018531412
311.85544,114.05626,-0.0328408
312.7849,114.02542,-0.08385621
313.70416,113.95072,-0.12764163
314.6285,113.832596,-0.1673744
315.56128,113.67567,-0.206781
316.5015,113.478806,-0.24674949
317.42496,113.24594,-0.28683925
318.33182,112.978745,-0.3251263
319.23288,112.67632,-0.3609531
320.1194,112.3424,-0.39334905
320.98865,111.98134,-0.4245947
321.8363,111.59877,-0.45437115
322.65985,111.1971,-0.48099905
323.47708,110.77118,-0.50571054
324.2808,110.327034,-0.52830046
325.0715,109.86493,-0.5505049
325.84927,109.38873,-0.5714007
326.60617,108.90301,-0.5887287
327.35416,108.40536,-0.6018086
328.10397,107.8912,-0.61207044
328.8518,107.366684,-0.6212311
329.59607,106.83345,-0.63072443
330.33185,106.296005,-0.6408961
331.05334,105.75811,-0.6503125
331.77875,105.20685,-0.65858406
332.51233,104.63953,-0.6666766
333.24936,104.060104,-0.6744429
333.97537,103.47944,-0.6819927
334.69232,102.89691,-0.6898473
335.3952,102.316795,-0.697882
336.09085,101.732925,-0.7062561
336.77505,101.14923,-0.7148125
337.45297,100.56077,-0.7232362
338.12503,99.96754,-0.73158014
338.78653,99.3739,-0.7392566
339.43564,98.782104,-0.7462677
340.04904,98.21508,-0.75177455
340.64407,97.65927,-0.75499207
341.23843,97.10041,-0.75693864
341.76245,96.60489,-0.7579672
342.28568,96.10975,-0.7577966
342.83923,95.5854,-0.7589933
343.41797,95.0362,-0.76172394
344.0107,94.471085,-0.7648094
344.59567,93.90999,-0.76732284
345.1636,93.362595,-0.7686618
345.7178,92.828125,-0.767002
346.25616,92.31135,-0.76026887
346.79166,91.803055,-0.749576
347.32452,91.30875,-0.7350692
360.9829,38.810196,-0.89716697
361.39328,38.296097,-0.86923116
361.80356,37.808834,-0.8454911
362.21835,37.340073,-0.82599527
362.6476,36.877487,-0.8017532
363.0876,36.42558,-0.76857
363.55057,35.98071,-0.72597563
364.0304,35.554474,-0.6805097
364.51132,35.162888,-0.6413203
365.0057,34.793095,-0.6068325
365.51025,34.444294,-0.57029855
366.01453,34.120396,-0.5337901
366.52502,33.817055,-0.5022796
367.05618,33.524414,-0.4744087
367.59647,33.24368,-0.45504525
368.1522,32.970383,-0.44332486
368.7557,32.684845,-0.42916194
369.38922,32.39481,-0.412224
370.03427,32.112648,-0.39539132
370.6997,31.833054,-0.3821493
371.3675,31.563423,-0.37411585
372.02725,31.30344,-0.36998618
372.69534,31.044851,-0.36599085
373.36722,30.788376,-0.35903212
374.0455,30.533995,-0.3502346
374.73444,30.283272,-0.33913833
375.42398,30.040443,-0.3258704
376.10666,29.809877,-0.3115384
376.79187,29.589005,-0.29710263
377.47427,29.380503,-0.28190854
378.18857,29.174324,-0.2645141
378.92038,28.97652,-0.24678239
379.65564,28.79143,-0.22863226
380.40707,28.616976,-0.20929717
381.16785,28.455557,-0.18967153
381.9217,28.310692,-0.17008023
382.68,28.180399,-0.15032816
383.45282,28.06333,-0.13096493
384.2352,27.959501,-0.113963045
385.02295,27.868872,-0.09958329
385.80948,27.790274,-0.08612758
386.59494,27.721872,-0.07386215
387.379,27.663868,-0.062349427
388.1595,27.615084,-0.050892707
388.9404,27.575409,-0.039190352
389.71704,27.544613,-0.028086677
390.48563,27.523012,-0.017445605
391.24194,27.509993,-0.0062561575
391.9923,27.505404,0.0056365016
392.7424,27.509398,0.017245049
393.48685,27.522045,0.028080892
394.23102,27.542616,0.037938207
394.9769,27.57041,0.046047773
395.73114,27.604986,0.05284884
396.4866,27.644363,0.057900116
397.2397,27.68776,0.061425135
397.98508,27.733065,0.06348156
398.72336,27.779608,0.06398934
399.46518,27.826612,0.06271611
400.21802,27.874659,0.062119126
400.9975,27.922836,0.06137673
401.80338,27.971836,0.057828274
402.62006,28.019453,0.053250547
403.44684,28.064228,0.050230455
404.27042,28.105875,0.04856573
405.08984,28.146378,0.04899605
405.90063,28.18628,0.050945368
406.70294,28.226995,0.053140696
407.51083,28.269663,0.054554693
408.31967,28.314133,0.055879734
409.1411,28.360802,0.058943518
409.97507,28.410936,0.06412931
410.8254,28.465565,0.06991257
411.68823,28.52489,0.07290141
412.55435,28.587107,0.072114885
413.42245,28.648918,0.0681809
414.30096,28.70821,0.061474275
415.18808,28.762463,0.052588362
416.0831,28.809387,0.042235993
416.97443,28.847198,0.03168658
417.86557,28.87574,0.022216985
418.75873,28.89556,0.013043371
419.6447,28.90665,0.0031186477
420.54324,28.910025,-0.0064991377
421.45282,28.90428,-0.016347654
422.34946,28.887913,-0.029363755
423.24896,28.861856,-0.043249886
424.18814,28.823235,-0.05534182
425.14185,28.771696,-0.06615655
426.1187,28.707376,-0.077049844
427.10327,28.63218,-0.088183016
428.0875,28.545774,-0.09805649
429.08768,28.447447,-0.108124636
430.08966,28.338463,-0.11985648
431.09836,28.216986,-0.13265637
432.119,28.081375,-0.14593664
433.14514,27.931534,-0.15862097
434.15674,27.770588,-0.16867223
435.16788,27.598919,-0.17594492
400.2114,107.43835,1.6915456
400.07837,108.54317,1.6865476
399.9553,109.61146,1.678561
399.84146,110.67006,1.668923
399.74075,111.70438,1.6578872
399.65143,112.73275,1.6464497
399.57535,113.74972,1.6339765
399.51276,114.75725,1.620004
399.46512,115.74596,1.6049213
399.43103,116.73667,1.590566
399.4106,117.73572,1.577222
399.40402,118.735794,1.5642003
399.40976,119.74861,1.5521449
399.42825,120.75667,1.5410423
399.4576,121.76749,1.5317365
399.49713,122.79903,1.5232997
399.54642,123.84884,1.5139185
399.60562,124.90515,1.5046191
399.67606,125.966125,1.4952117
399.7568,127.035995,1.4850218
399.84866,128.10556,1.4742585
399.95233,129.17673,1.4634889
400.06735,130.24292,1.4526751
400.19193,131.29437,1.4431458
400.3207,132.28041,1.4356567
400.4512,133.23257,1.4314075
400.58298,134.16716,1.428072
400.7146,135.08789,1.4266819
400.84918,136.01553,1.4264238
400.98352,136.94139,1.4263785
401.1216,137.8848,1.4248508
401.26422,138.8425,1.4185966
401.41223,139.80315,1.4088281
401.56918,140.759,1.3970404
401.73514,141.70688,1.3854369
401.91083,142.64719,1.3758146
402.09708,143.59279,1.3677856
402.28986,144.52809,1.3599145
402.48965,145.45801,1.3509791
402.69858,146.39287,1.341096
402.91925,147.33871,1.3311
403.1521,148.29364,1.3211839
403.39508,149.24826,1.3113915
403.65097,150.21396,1.301643
403.91705,151.18062,1.2919346
404.19177,152.13821,1.2818254
404.47464,153.08554,1.2699629
404.76855,154.0312,1.256526
405.07062,154.95985,1.2429346
405.38257,155.87766,1.2309628
405.70474,156.78833,1.2198426
406.04132,157.70753,1.2080853
406.39438,158.63826,1.1944951
406.76508,159.57352,1.1769291
407.1549,160.5114,1.1558611
407.5571,161.42343,1.134383
407.95645,162.27028,1.1124265
408.36563,163.09567,1.0902711
408.79688,163.92903,1.0716232
409.2623,164.78831,1.0575461
409.74463,165.64514,1.044145
410.25177,166.5216,1.0326805
410.77005,167.39035,1.0220488
411.2913,168.241,1.010723
411.81363,169.07126,0.99755865
412.33942,169.88298,0.9820388
412.87692,170.6858,0.96382713
413.43124,171.48286,0.9427198
414.0055,172.2735,0.91966796
414.5966,173.04822,0.894932
415.20984,173.81406,0.87014335
415.84723,174.57162,0.8467657
416.50937,175.32185,0.82444423
417.19202,176.06044,0.8020596
417.90027,176.7944,0.7797874
418.63068,177.51753,0.7572964
419.38565,178.2345,0.7372868
420.1547,178.93454,0.72048765
420.93527,179.6202,0.70546514
421.72595,180.29407,0.69201994
422.51254,180.94496,0.6795264
423.29218,181.5733,0.668161
424.0807,182.19646,0.65891147
424.8735,182.81001,0.6498078
425.66217,183.40785,0.639685
426.46243,184.0033,0.6289638
427.27603,184.59505,0.61657256
428.09842,185.17801,0.60291415
428.92065,185.74348,0.5890077
429.74188,186.29099,0.57478863
430.5818,186.83542,0.5599909
431.4357,187.37071,0.5436191
432.30573,187.89767,0.5272699
433.1888,188.41182,0.51062906
434.08652,188.91571,0.4942483
434.99115,189.40248,0.4771772
435.89972,189.87152,0.45883524
436.82477,190.32945,0.44085938
437.7653,190.77382,0.42325345
389.24576,231.54755,1.6685419
389.13818,232.6587,1.6548959
389.05157,233.70999,1.6382976
388.98306,234.73674,1.6213292
388.93158,235.75809,1.6052014
388.89575,236.78328,1.5903633
388.87497,237.81708,1.5762851
388.8688,238.86221,1.5618606
388.87848,239.9078,1.5457864
388.90543,240.94713,1.5278322
388.95087,241.97594,1.5082322
389.0153,242.98967,1.488177
389.09918,243.99457,1.468444
389.2027,244.9877,1.4475933
389.32626,245.988,1.4259421
389.472,246.9921,1.4042219
389.6406,247.99825,1.3825297
389.83377,249.0153,1.3597783
390.0494,250.02434,1.3365151
390.2911,251.04637,1.315649
390.55658,252.07117,1.296638
390.84332,253.09315,1.278734
391.14972,254.11584,1.2619592
391.47412,255.13422,1.2458495
391.81284,256.1379,1.229946
392.16428,257.12512,1.2136985
392.52963,258.1027,1.197075
392.91104,259.0748,1.180039
393.30917,260.04108,1.1626514
393.7263,261.00748,1.1456565
394.1638,261.9738,1.1277373
394.62247,262.94238,1.1088911
395.10272,263.90765,1.08924
395.5986,264.85532,1.0686482
396.11548,265.79684,1.0478016
396.6511,266.7238,1.0251896
397.20746,267.64084,1.0019825
397.79263,268.558,0.9790768
398.39587,269.45645,0.9563502
399.01343,270.33176,0.9364149
399.64053,271.18314,0.9191835
400.275,272.013,0.90270585
400.91385,272.82025,0.8856983
401.56558,273.61594,0.8669944
402.23898,274.40976,0.84585
402.93506,275.19635,0.8232956
403.65,275.969,0.8014014
404.3822,276.725,0.780458
405.12823,277.4622,0.757787
405.88724,278.17984,0.7339585
406.65237,278.86838,0.7100155
407.43066,279.5372,0.6869353
408.23434,280.19858,0.66580766
409.05142,280.8413,0.64644957
409.86835,281.4572,0.6292425
410.68527,282.05112,0.61437106
411.50452,282.6284,0.600393
412.32004,283.1852,0.58551216
413.13644,283.72552,0.5695982
413.95203,284.2461,0.5514027
414.75842,284.7406,0.5314505
415.58185,285.22476,0.5109822
416.41583,285.69177,0.48896325
417.2588,286.1399,0.46567687
418.11215,286.56906,0.44258067
418.9772,286.9798,0.4208202
419.85385,287.3734,0.40163454
420.7367,287.7491,0.3851397
421.62433,288.1094,0.3707239
422.5201,288.4582,0.35782856
423.42474,288.7969,0.3458405
424.3337,289.1242,0.33358318
425.24445,289.43918,0.32005095
426.15878,289.74158,0.30489042
427.07687,290.0299,0.28806785
427.99567,290.30206,0.27068785
428.926,290.5607,0.25380898
429.8701,290.80627,0.23704436
430.82947,291.03873,0.219899
431.8003,291.2566,0.20283423
432.78232,291.4593,0.18610267
433.77222,291.64566,0.16868754
434.77524,291.8171,0.15073529
435.78952,291.97247,0.13372129
436.8093,292.11002,0.117324114
437.83646,292.2315,0.101208724
438.86697,292.3364,0.08525211
439.90738,292.42596,0.0697131
440.9636,292.50092,0.05480707
442.0325,292.56027,0.039703805
443.10822,292.60333,0.024173899
444.1868,292.6298,0.008752063
445.26508,292.6396,-0.00602205
446.34882,292.6334,-0.020144908
447.43018,292.6117,-0.03414704
448.5098,292.5748,-0.047905363
449.58713,292.52292,-0.061642185
450.6623,292.45673,-0.07504662
451.7396,292.37595,-0.08804945
432.88968,350.0894,2.1307719
432.28116,351.06207,2.121367
431.7039,352.00363,2.1104908
431.15115,352.927,2.1004193
430.63416,353.81223,2.092438
430.11847,354.71103,2.0852156
429.60873,355.61465,2.0748396
429.10324,356.53128,2.0627446
428.60266,357.46503,2.0494032
428.11414,358.40643,2.0350952
427.63275,359.3656,2.0212944
427.16006,360.3402,2.0086257
426.6979,361.3262,1.9966179
426.24887,362.31583,1.9849313
425.8165,363.3004,1.9738165
425.39645,364.28683,1.9627556
424.99023,365.2699,1.9518877
424.5961,366.25333,1.94193
424.2118,367.24207,1.9317063
423.84042,368.22614,1.9213153
423.48126,369.21048,1.9105936
423.1295,370.20404,1.8999323
422.78583,371.20966,1.8892218
422.45575,372.21115,1.8784283
422.13916,373.20865,1.868028
421.82822,374.22217,1.8579997
421.52634,375.24335,1.8475943
421.2334,376.27203,1.8378924
420.9533,377.29663,1.8285435
420.68118,378.3281,1.8193604
420.4219,379.35104,1.8102331
420.17343,380.36993,1.8014883
419.93506,381.38754,1.7920873
419.7069,382.4038,1.7817659
419.4911,383.4143,1.7706819
419.289,384.4185,1.7577142
419.09946,385.42163,1.7437605
418.924,386.42694,1.7295622
418.75964,387.45032,1.7152191
418.60907,388.4861,1.6997052
418.47525,389.51813,1.6835767
418.36835,390.48337,1.6681424
418.28116,391.39987,1.6549687
418.20328,392.3267,1.6423538
418.1367,393.25787,1.6280452
418.0806,394.21576,1.6138954
418.03574,395.20935,1.6001213
418.00552,396.2091,1.5866425
417.98987,397.2004,1.574153
417.9874,398.17456,1.562348
417.99615,399.13663,1.5507561
418.01483,400.09912,1.5402672
