predicted_x,predicted_y,predicted_theta
189.99896,54.092995,0.022702336
192.2852,54.14479,0.023396946
194.5625,54.197334,0.024739737
196.8286,54.251614,0.026327634
199.09538,54.31003,0.02807818
201.34804,54.370674,0.029180834
203.58559,54.43327,0.030111065
205.83633,54.50087,0.03127824
208.08261,54.569736,0.030976234
210.33337,54.63953,0.030249968
212.59163,54.70768,0.02858437
214.85135,54.77151,0.025552582
217.10918,54.82916,0.022146266
219.36292,54.879112,0.018870687
221.61565,54.921387,0.016162226
223.87181,54.959026,0.014112884
226.13297,54.99092,0.011611206
228.39876,55.018456,0.009287729
230.66615,55.04045,0.007536144
232.93971,55.05865,0.006384551
235.21889,55.074253,0.0053645317
237.53783,55.089592,0.004845561
239.84052,55.103138,0.004382991
242.16107,55.114395,0.0037660238
244.49261,55.12481,0.0033717146
246.82968,55.134476,0.0031661838
249.17989,55.143593,0.0028185886
251.52737,55.15059,0.002074224
253.88759,55.15525,0.0010918224
256.2315,55.158337,-1.0164076e-05
258.5965,55.160683,-0.0010947487
260.97623,55.161022,-0.0022281609
263.37064,55.15871,-0.003618393
265.78406,55.153107,-0.005171635
268.19104,55.141674,-0.0071902378
270.60593,55.123985,-0.0095882
273.0026,55.101196,-0.011660662
275.41418,55.073505,-0.013560555
277.82584,55.04184,-0.015241373
280.24997,55.006466,-0.016656777
282.69336,54.968277,-0.018208567
285.1388,54.925125,-0.020031536
287.60913,54.878094,-0.02204477
290.08844,54.825962,-0.02466213
292.5836,54.76766,-0.027040258
295.09,54.702774,-0.029268997
297.60355,54.630688,-0.03147493
300.13702,54.5543,-0.033395518
302.6789,54.47184,-0.035659265
305.2295,54.383045,-0.037711848
307.79688,54.288406,-0.039997876
310.3803,54.18559,-0.04417219
312.96054,54.069584,-0.05103735
315.5387,53.93618,-0.05944057
318.12308,53.781258,-0.06933295
320.70334,53.600117,-0.081142984
323.28705,53.390278,-0.093618125
325.86313,53.145317,-0.10796926
328.4283,52.86533,-0.12301241
330.97614,52.550106,-0.13659535
333.55734,52.204773,-0.14659669
336.1689,51.833412,-0.15283751
338.8411,51.44177,-0.15426962
341.52313,51.035686,-0.1539073
344.17633,50.624535,-0.15242194
346.82025,50.214134,-0.15049075
349.46347,49.81115,-0.14851329
352.1112,49.4148,-0.14667937
354.76605,49.02507,-0.14445293
357.43344,48.641735,-0.14194033
360.1061,48.25798,-0.14075504
362.76364,47.882233,-0.13899158
365.3772,47.49861,-0.13990426
368.00537,47.12856,-0.13697676
370.65744,46.77204,-0.13360906
373.31116,46.41763,-0.13139248
375.95633,46.064972,-0.12954482
378.59946,45.71917,-0.12728097
381.22827,45.374935,-0.12671655
383.86005,45.03958,-0.1250649
386.49014,44.70657,-0.12397085
389.12692,44.37999,-0.12235924
391.75775,44.055527,-0.12127469
394.3854,43.73424,-0.11988549
397.01648,43.41599,-0.11864664
399.63626,43.09955,-0.11840878
402.26184,42.78817,-0.117218584
404.8803,42.47794,-0.11618864
407.48657,42.16869,-0.11591933
410.0883,41.85955,-0.11663457
412.68927,41.554615,-0.11678567
415.30756,41.255486,-0.1152189
417.93314,40.955784,-0.11394125
420.55637,40.655144,-0.113365285
423.18204,40.35637,-0.112524666
425.80203,40.058964,-0.11188811
428.41583,39.76088,-0.11211083
431.0222,39.465847,-0.112199314
433.62604,39.16888,-0.11286073
436.21838,38.870014,-0.113821164
438.8046,38.570786,-0.11448663
441.40103,38.274403,-0.11449685
444.00253,37.9777,-0.11498608
446.60422,37.67848,-0.11566782
449.2045,37.376602,-0.11622649
451.79984,37.07173,-0.11689002
454.39154,36.766407,-0.117115416
456.97983,36.45913,-0.11771731
459.5689,36.152958,-0.117993
462.15787,35.84597,-0.11827929
464.74237,35.536446,-0.11890223
467.31158,35.223995,-0.11988402
469.8808,34.913395,-0.119941816
472.45502,34.604862,-0.11945745
475.02512,34.2964,-0.118905015
477.59503,33.98877,-0.118214935
480.165,33.681973,-0.11785605
482.72873,33.376663,-0.11756762
485.29123,33.07305,-0.11708759
487.85452,32.77161,-0.116231866
490.42105,32.473816,-0.11487419
492.99316,32.179176,-0.11352865
495.56787,31.886452,-0.112359375
498.14035,31.596348,-0.11111023
500.71704,31.309404,-0.10975768
503.29214,31.02614,-0.10845645
505.8722,30.747175,-0.10682253
508.45145,30.471073,-0.105257854
511.02893,30.198544,-0.10349799
513.6062,29.930412,-0.10159751
516.183,29.667137,-0.099765375
518.7634,29.4094,-0.0979256
521.34503,29.155285,-0.09631398
523.9117,28.903063,-0.09518896
526.4778,28.655344,-0.094056115
529.0481,28.412766,-0.093203545
531.61676,28.171967,-0.09289752
534.1863,27.93098,-0.0928815
536.7513,27.691647,-0.09270924
539.32007,27.453753,-0.09238721
541.8936,27.21719,-0.092032626
544.4623,26.97923,-0.0921248
547.0327,26.74071,-0.09211381
549.59357,26.50145,-0.09237615
552.1504,26.263245,-0.09242107
554.71045,26.025955,-0.09224628
557.27057,25.788792,-0.09217298
559.83093,25.551773,-0.092311375
562.39307,25.315083,-0.092479706
564.9588,25.078518,-0.09254458
567.52167,24.840462,-0.09288394
570.0852,24.60147,-0.09311255
572.6475,24.36155,-0.09324481
575.20886,24.122398,-0.09306838
577.773,23.883049,-0.09280391
580.33826,23.646217,-0.092168815
582.89984,23.408485,-0.09204801
585.4639,23.170803,-0.09188859
588.0219,22.934029,-0.09184749
590.58246,22.697392,-0.09181239
593.1415,22.46227,-0.09154027
595.70197,22.226866,-0.09123104
598.2552,21.992867,-0.0905844
600.8096,21.759714,-0.089738086
603.36145,21.529497,-0.08878248
605.9218,21.303165,-0.087680764
608.476,21.07802,-0.08706016
611.0289,20.85308,-0.08655534
613.5759,20.62994,-0.08597123
616.1284,20.410706,-0.084978625
618.6839,20.195557,-0.0838536
621.2476,19.98216,-0.08293842
623.80396,19.769417,-0.08224847
626.3659,19.557156,-0.08139183
628.9505,19.346457,-0.08027099
631.47784,19.143652,-0.07917649
634.0323,18.940886,-0.078199774
636.5898,18.740639,-0.07725779
639.15393,18.542908,-0.076358646
641.7191,18.346817,-0.07563214
644.2758,18.151865,-0.07511173
646.8363,17.958597,-0.07459839
649.395,17.766756,-0.074262075
651.95306,17.575521,-0.0740287
654.51,17.386053,-0.07375373
657.073,17.197464,-0.073629566
659.64154,17.00962,-0.07355448
662.20703,16.822502,-0.0733609
664.7715,16.632948,-0.073443405
667.3304,16.443703,-0.07320956
669.88715,16.255007,-0.07289984
672.44305,16.06635,-0.07282803
674.9969,15.879581,-0.07260815
677.55597,15.693892,-0.07245003
680.10925,15.507893,-0.07253136
682.662,15.321351,-0.07242791
685.2095,15.135742,-0.072036706
687.7623,14.950718,-0.07157712
690.3126,14.770409,-0.070656866
692.8656,14.589092,-0.07048514
695.41876,14.408355,-0.07039508
697.97064,14.228408,-0.07046621
700.53656,14.0506,-0.07025817
703.10455,13.871296,-0.0705481
705.66455,13.689099,-0.07113154
708.21985,13.5042,-0.07182314
710.768,13.318777,-0.07256039
713.32306,13.133518,-0.07312245
715.868,12.945138,-0.07411558
718.41187,12.754726,-0.07495314
720.9654,12.564781,-0.07543717
723.52106,12.373333,-0.07609509
726.0693,12.177955,-0.07706241
728.6168,11.97988,-0.07784327
731.1642,11.780267,-0.07866079
733.709,11.579567,-0.07956109
736.26056,11.376877,-0.080527
738.8065,11.171453,-0.081764124
741.35315,10.961392,-0.083292805
743.8932,10.747685,-0.084997475
746.43524,10.530736,-0.08645929
748.96643,10.308698,-0.08815214
751.49506,10.083539,-0.08964125
754.0267,9.856116,-0.09109893
756.5499,9.622732,-0.09337896
759.0497,9.380789,-0.096311904
761.5672,9.141669,-0.09685531
764.0979,8.901005,-0.09752231
766.6315,8.655458,-0.098879755
769.1813,8.407092,-0.09994202
771.73785,8.154583,-0.101390526
774.2871,7.895898,-0.10332228
776.8399,7.631215,-0.10509243
779.3883,7.36198,-0.10681861
781.93427,7.08868,-0.108316004
784.4861,6.813139,-0.10934234
787.03955,6.5340376,-0.11060388
789.59686,6.2508616,-0.11195337
792.15314,5.9652286,-0.11297011
794.71405,5.6757636,-0.11391372
797.27136,5.382654,-0.114972964
799.8268,5.0880895,-0.115661435
802.3829,4.7904963,-0.11647609
804.93646,4.491167,-0.117354564
807.4925,4.1911745,-0.11805393
810.0526,3.8881438,-0.11893682
812.6081,3.5827825,-0.11981203
815.16156,3.2738333,-0.120724745
817.7147,2.964346,-0.121347114
820.2667,2.652674,-0.12225502
822.821,2.3392918,-0.122882426
825.36566,2.0231452,-0.12358996
827.9064,1.705124,-0.1242403
830.4505,1.3872088,-0.12452124
832.99866,1.0705575,-0.12446955
835.55426,0.7527708,-0.124725305
838.1061,0.43326503,-0.1253769
840.65955,0.11234899,-0.12586467
843.2107,-0.21164422,-0.12646773
845.75555,-0.5360662,-0.12663476
848.30444,-0.8603865,-0.1263765
850.8497,-1.18535,-0.1264279
853.3949,-1.5088066,-0.12640585
855.94135,-1.8322563,-0.12667082
858.4928,-2.156064,-0.12694287
861.04266,-2.4810565,-0.12747286
863.58795,-2.8085093,-0.1282744
866.1316,-3.1377664,-0.12901908
868.67236,-3.4683092,-0.12966491
871.21204,-3.800034,-0.13010125
873.75433,-4.134362,-0.13110456
876.29297,-4.468887,-0.13202359
878.8284,-4.8062515,-0.13282248
881.35956,-5.146298,-0.13365197
883.88727,-5.488052,-0.1345339
886.4183,-5.829968,-0.13515432
888.9525,-6.173343,-0.1358531
891.48676,-6.5190983,-0.13672267
894.0272,-6.8659496,-0.13724135
896.57086,-7.215375,-0.13789874
899.10864,-7.569612,-0.13907757
901.6445,-7.924818,-0.13975643
904.1821,-8.280946,-0.14025201
906.7208,-8.638768,-0.1408397
909.2629,-8.997796,-0.14127731
911.80225,-9.3589735,-0.14186741
914.33923,-9.722408,-0.14260274
916.8819,-10.086936,-0.14306189
919.417,-10.453034,-0.14375596
921.94464,-10.821976,-0.14476776
924.4731,-11.191606,-0.14550488
927.0041,-11.561949,-0.14627591
929.5425,-11.933702,-0.14716157
932.0851,-12.309021,-0.14839782
934.6185,-12.688669,-0.1497757
937.1509,-13.072698,-0.15102091
939.6797,-13.457872,-0.15199983
942.2013,-13.847946,-0.15357083
944.7069,-14.2411785,-0.15525028
947.2386,-14.630055,-0.15497904
949.77325,-15.022491,-0.15579532
952.30914,-15.418828,-0.15662485
954.84753,-15.817863,-0.15733956
957.3875,-16.219507,-0.15797308
959.9249,-16.623358,-0.15845664
962.46344,-17.02866,-0.15875635
965.0077,-17.434996,-0.15894558
967.5417,-17.84317,-0.15955521
970.07166,-18.253584,-0.16015193
972.5956,-18.66388,-0.16065215
975.1175,-19.072697,-0.16086276
977.64417,-19.482058,-0.16102119
980.16956,-19.89216,-0.1611993
982.6917,-20.3034,-0.16137895
985.2093,-20.715199,-0.1614606
987.7271,-21.126848,-0.16134585
990.25903,-21.54123,-0.16128975
992.74115,-21.948349,-0.16124046
995.2406,-22.357725,-0.1608742
997.73615,-22.764328,-0.16016813
1000.227,-23.16959,-0.1597233
1002.7135,-23.572128,-0.15921354
1005.20087,-23.97285,-0.15900514
1007.69006,-24.373087,-0.15930957
1010.1721,-24.774511,-0.16033778
1012.65656,-25.178288,-0.16155958
1015.1266,-25.583855,-0.16325402
1017.60406,-25.991331,-0.16467744
1020.0814,-26.402304,-0.16633812
1022.5606,-26.817856,-0.16803741
1025.0476,-27.23515,-0.16908845
1027.5282,-27.660505,-0.17093559
1030.0002,-28.087355,-0.17150396
1032.4852,-28.51876,-0.17253338
1034.9752,-28.947823,-0.17336422
1037.4711,-29.379274,-0.17385152
1039.9584,-29.819445,-0.17562574
1042.4344,-30.264114,-0.1777687
1044.9088,-30.712204,-0.17989339
1047.377,-31.161928,-0.18200648
1049.8414,-31.618153,-0.18470694
1052.3058,-32.079906,-0.18733612
1054.7631,-32.547752,-0.19044943
1057.2212,-33.021626,-0.1935553
1059.6914,-33.502483,-0.19666621
1062.1575,-33.99358,-0.20048496
1064.6138,-34.493923,-0.20392548
1067.0758,-35.002487,-0.2069648
1069.5507,-35.518665,-0.21010678
1072.0148,-36.043858,-0.21395683
1074.4718,-36.579117,-0.21710119
1076.9167,-37.119884,-0.2192676
1079.3582,-37.666645,-0.2213722
1081.7916,-38.21705,-0.22371435
1084.2252,-38.7723,-0.22613704
1086.6554,-39.33154,-0.22846577
1089.099,-39.896133,-0.23030107
1091.5422,-40.465847,-0.23229045
1093.9863,-41.043434,-0.23454727
1096.4288,-41.62619,-0.23668945
1098.8752,-42.21541,-0.23898497
1101.32,-42.810925,-0.24140504
1103.769,-43.410973,-0.24310903
1106.2075,-44.016853,-0.24517867
1108.6458,-44.626705,-0.2466035
1111.0873,-45.2407,-0.24783231
1113.5212,-45.857433,-0.24914652
1115.9496,-46.476658,-0.2503075
1118.3738,-47.09788,-0.25130874
1120.805,-47.72147,-0.25198123
1123.2238,-48.346416,-0.2532016
1125.6401,-48.972862,-0.25402716
1128.0514,-49.601,-0.25497913
1130.4521,-50.23046,-0.2562501
1132.8481,-50.861217,-0.25743726
1135.2507,-51.49285,-0.25802532
1137.654,-52.12556,-0.25859863
1140.0555,-52.761196,-0.25917372
1142.4459,-53.396717,-0.25937745
1144.8483,-54.03227,-0.25886548
1147.2523,-54.667133,-0.2586099
1149.6539,-55.30269,-0.25871983
1152.058,-55.938805,-0.25862652
1154.4565,-56.57466,-0.25880247
1156.8553,-57.211147,-0.259253
1159.2505,-57.84675,-0.25959516
1161.639,-58.483013,-0.2601044
1164.0321,-59.119404,-0.26021188
1166.4263,-59.755856,-0.2603284
1168.8226,-60.394386,-0.26062042
1171.2126,-61.032536,-0.26096815
1173.6006,-61.671703,-0.26153684
1175.9852,-62.311752,-0.26229602
1178.3726,-62.95184,-0.2626252
1180.7634,-63.593872,-0.26310953
1183.1504,-64.23762,-0.2639911
1185.5281,-64.882256,-0.26509535
1187.9052,-65.528625,-0.2660433
1190.2778,-66.17671,-0.2671092
1192.6442,-66.826065,-0.26821926
1195.0117,-67.476814,-0.26904675
1197.3672,-68.12938,-0.27021617
1199.7233,-68.78175,-0.27053386
1202.0803,-69.435326,-0.2707422
1204.4348,-70.090034,-0.271158
1206.7954,-70.74611,-0.2716619
1209.1517,-71.40316,-0.27271682
1211.5083,-72.06182,-0.27363446
1213.862,-72.72288,-0.27459234
1216.2173,-73.38453,-0.2749245
1218.5762,-74.048416,-0.2748934
1220.9368,-74.7126,-0.2743876
1223.295,-75.37724,-0.27415708
1225.6481,-76.04032,-0.2739217
1227.9889,-76.70245,-0.2741242
1230.3226,-77.36292,-0.27427462
1232.6543,-78.020454,-0.27405402
1234.9832,-78.676765,-0.27414033
1237.3097,-79.3321,-0.2743895
1239.6399,-79.98719,-0.2743948
1241.9672,-80.64276,-0.2745538
1244.2957,-81.29951,-0.2747324
1246.621,-81.9552,-0.27489066
1248.9479,-82.61236,-0.27532926
1251.2664,-83.270134,-0.2762707
1253.5829,-83.927605,-0.27693778
1255.9087,-84.587494,-0.27770182
1258.2306,-85.250046,-0.27913147
1260.5493,-85.91419,-0.28026953
1262.8727,-86.58171,-0.2810428
1265.2051,-87.252,-0.28145978
1267.5372,-87.92425,-0.28215638
1269.8702,-88.60008,-0.28295487
1272.2062,-89.27779,-0.28330997
1274.5443,-89.95727,-0.28359157
1276.8821,-90.63755,-0.2839297
1279.2222,-91.320114,-0.28445068
1281.557,-92.003426,-0.28513926
1283.8855,-92.68809,-0.28612337
1286.2135,-93.37464,-0.28703985
1288.5377,-94.061356,-0.28785628
1290.8628,-94.750854,-0.28900155
1293.1904,-95.44155,-0.2899855
1295.516,-96.13516,-0.29122433
1297.841,-96.83344,-0.29285872
1300.1736,-97.53439,-0.29438826
1302.5121,-98.23964,-0.29598337
1304.8379,-98.95191,-0.298771
1307.1686,-99.66898,-0.30099803
1309.4895,-100.39067,-0.30347994
1311.8019,-101.11729,-0.30560443
1314.1938,-101.86501,-0.3057301
1316.4816,-102.580826,-0.30588853
1318.822,-103.31923,-0.30686122
1321.1636,-104.059135,-0.30735034
1323.5236,-104.80713,-0.30839115
1325.8737,-105.553635,-0.30989084
1328.2192,-106.30495,-0.3122003
1330.575,-107.06269,-0.31398287
1332.9536,-107.82853,-0.31470704
1335.3021,-108.59251,-0.3156966
1337.6544,-109.36287,-0.3162729
1340.022,-110.136314,-0.31649682
1342.3801,-110.908,-0.3175433
1344.7456,-111.68354,-0.3182113
1347.1163,-112.46217,-0.31865373
1349.4756,-113.24162,-0.31944028
1351.8456,-114.02341,-0.31940517
1354.208,-114.80646,-0.32011363
1356.5782,-115.590385,-0.3202504
1358.9529,-116.37435,-0.3201826
1361.3341,-117.16121,-0.32011378
1363.7194,-117.949776,-0.32015654
1366.1016,-118.73907,-0.32051656
1368.4823,-119.53094,-0.32132012
1370.8615,-120.32395,-0.3222079
1373.2377,-121.11839,-0.3232606
1375.6193,-121.91412,-0.32368794
1378.0073,-122.710846,-0.32352197
1380.4011,-123.51212,-0.32340983
1382.7764,-124.31089,-0.32369608
1385.1552,-125.1106,-0.32371694
1387.5366,-125.90862,-0.32333788
1389.9191,-126.70714,-0.32344225
1392.293,-127.50609,-0.32405144
1394.6665,-128.30516,-0.32437143
1397.035,-129.1038,-0.32510015
1399.4113,-129.90405,-0.32619604
1401.7866,-130.70625,-0.3276665
1404.1812,-131.51865,-0.3290053
1406.5492,-132.32594,-0.33046624
1408.9236,-133.1416,-0.33239272
1411.2921,-133.96175,-0.33446285
1413.6534,-134.78474,-0.33647826
1416.0237,-135.61252,-0.33830106
1418.387,-136.44592,-0.34132686
1420.7523,-137.28406,-0.3439117
1423.111,-138.13002,-0.34683767
1425.4739,-138.98036,-0.34830588
1427.8345,-139.83673,-0.35004398
1430.193,-140.69786,-0.3519789
1432.5598,-141.56384,-0.35355654
1434.9165,-142.4357,-0.356247
1437.276,-143.31291,-0.3585135
1439.6432,-144.1966,-0.36087966
1442.0079,-145.08731,-0.3636654
1444.376,-145.98434,-0.36527267
1446.7448,-146.88666,-0.36630303
1449.1077,-147.79427,-0.36763766
1451.4763,-148.70462,-0.36820883
1453.8405,-149.61794,-0.36957663
1456.2065,-150.5336,-0.3706981
1458.5732,-151.45229,-0.37206718
1460.9407,-152.37546,-0.37367564
1463.3103,-153.30263,-0.3747713
1465.674,-154.23157,-0.3756182
1468.0387,-155.16458,-0.37638634
1470.3961,-156.09782,-0.37687436
1472.7646,-157.0307,-0.37607604
1475.134,-157.96532,-0.37592262
1477.4976,-158.90054,-0.37622365
1479.8503,-159.83398,-0.3768901
1482.2102,-160.76805,-0.3771814
1484.5709,-161.70271,-0.3777136
1486.9342,-162.63948,-0.3784063
1489.2943,-163.57887,-0.37973318
1491.6519,-164.52145,-0.38148144
1493.9849,-165.46454,-0.38390103
1496.3292,-166.40909,-0.38406393
1498.6865,-167.35597,-0.38367483
1501.035,-168.30476,-0.38450393
1503.3925,-169.25726,-0.3852327
1505.7516,-170.21223,-0.38630605
1508.1145,-171.17099,-0.3872912
1510.4713,-172.13402,-0.38875708
1512.8269,-173.09868,-0.38971898
1515.1885,-174.06654,-0.3903768
1517.5428,-175.03584,-0.39130974
1519.8947,-176.00711,-0.39214894
1522.2384,-176.98035,-0.39330173
1524.5746,-177.95255,-0.3941215
1526.9172,-178.92722,-0.3946555
1529.2535,-179.90105,-0.39536667
1531.5781,-180.87477,-0.39664543
1533.9048,-181.85136,-0.39768767
1536.2255,-182.82907,-0.39903703
1538.5349,-183.80756,-0.40106332
1540.8464,-184.78922,-0.40293762
1543.1486,-185.77452,-0.40553698
1545.4526,-186.76244,-0.4074582
1547.7495,-187.75589,-0.40995368
1550.0393,-188.75304,-0.41205782
1552.3268,-189.75253,-0.413452
1554.6149,-190.75659,-0.41475138
1556.8972,-191.76167,-0.41586074
1559.1771,-192.76979,-0.4171723
1561.4513,-193.77974,-0.4184849
1563.7266,-194.79192,-0.41932005
1565.9951,-195.80397,-0.42013377
1568.2626,-196.81828,-0.42086023
1570.525,-197.83322,-0.42179072
1572.7751,-198.84712,-0.42313552
1575.027,-199.86172,-0.42413136
1577.2842,-200.88043,-0.42544445
1579.5535,-201.90347,-0.42645428
1581.8165,-202.93182,-0.42870978
1584.0725,-203.96426,-0.43098757
1586.3132,-204.99968,-0.43340293
1588.5585,-206.03754,-0.43453434
1590.8118,-207.0812,-0.43589875
1593.057,-208.12665,-0.437549
1595.3047,-209.1781,-0.43914348
1597.5464,-210.23158,-0.44091523
1599.773,-211.28712,-0.44325346
1602.0162,-212.34799,-0.44404712
1604.2578,-213.41212,-0.44545874
1606.4976,-214.48192,-0.44719177
1608.7274,-215.55354,-0.44920498
1610.9542,-216.6287,-0.4514446
1613.1735,-217.70851,-0.4543481
1615.3779,-218.7894,-0.45731142
1617.5665,-219.87152,-0.45992783
1619.7555,-220.95729,-0.46133777
1621.9395,-222.04509,-0.462907
1624.1158,-223.13374,-0.46488798
1626.2866,-224.22571,-0.4673412
1628.445,-225.31827,-0.46991143
1630.5885,-226.41245,-0.47251242
1632.7305,-227.50824,-0.47419342
1634.8667,-228.60495,-0.4758611
1637.0038,-229.70638,-0.47728556
1639.1215,-230.80742,-0.47962844
1641.2267,-231.9075,-0.48166513
1643.3347,-233.00854,-0.48260045
1645.4557,-234.1167,-0.48360536
1647.5742,-235.22928,-0.4857634
1649.6993,-236.34883,-0.48793697
1651.824,-237.47415,-0.4904947
1653.9402,-238.60603,-0.49371815
1656.04,-239.74152,-0.49764654
1658.1377,-240.882,-0.5009554
1660.2385,-242.0305,-0.5039908
1662.3363,-243.1864,-0.5071864
1664.4205,-244.34744,-0.5108722
1666.4901,-245.51216,-0.51476806
1668.5447,-246.67967,-0.5188093
1670.5721,-247.8463,-0.52325064
1672.6132,-249.02199,-0.5257958
1674.6448,-250.20065,-0.52875084
1676.6678,-251.3836,-0.5314285
1678.6876,-252.57243,-0.5338144
1680.6904,-253.76033,-0.53665334
1682.6824,-254.9498,-0.5396968
1684.6696,-256.14224,-0.54270035
1686.6394,-257.3354,-0.54622865
1688.6003,-258.53006,-0.5490736
1690.5557,-259.7275,-0.5514519
1692.4982,-260.92523,-0.55371904
1694.4374,-262.12558,-0.55551255
1696.3739,-263.32886,-0.55761033
1698.3141,-264.5381,-0.5597572
1700.2401,-265.7471,-0.5622991
1702.1594,-266.95856,-0.56463176
1704.081,-268.1756,-0.56698763
1706.0074,-269.4004,-0.5696492
1707.9304,-270.63193,-0.5728599
1709.8434,-271.86722,-0.57641274
1711.7416,-273.10443,-0.58017683
1713.6243,-274.3425,-0.5838195
1715.5055,-275.5868,-0.58705795
1717.3767,-276.83292,-0.5902723
1719.2362,-278.0813,-0.59359175
1721.0947,-279.3365,-0.59676164
1722.9513,-280.59738,-0.60009575
1724.8065,-281.86615,-0.6035522
1726.6522,-283.13922,-0.60711
1728.4972,-284.4199,-0.610116
1730.3228,-285.69894,-0.6131273
1732.1201,-286.97137,-0.616113
1733.9055,-288.23987,-0.61807245
1735.6837,-289.5082,-0.620409
1737.4515,-290.77472,-0.6232674
1739.2155,-292.0442,-0.62638265
1740.9725,-293.3169,-0.6298175
1742.7292,-294.59637,-0.63309723
1744.4839,-295.88364,-0.6366726
