predicted forward vel,predicted angular vel
8.128652,0.06556998
8.16877,0.05130721
8.188567,0.028892918
8.208654,0.0095939245
8.073331,-0.013456078
7.954417,-0.014527172
7.963666,-0.007976728
8.196758,0.017464658
7.9386683,0.036600396
7.725711,0.050315313
7.2946606,0.033040427
6.908636,-0.018431284
6.8594656,-0.017985847
6.4298906,-0.02050769
6.288093,-0.01537617
5.9478292,-0.04948037
5.9467382,-0.05227285
5.995158,-0.043176383
5.839669,-0.0047358293
5.5951176,0.020250766
5.690757,0.01175352
5.73428,-0.006611867
5.6758013,-0.009340053
5.5695004,-0.018315513
5.5166492,-0.013220027
5.3169146,-0.010796972
5.2870703,-0.005872313
5.2298813,0.001268195
5.3075914,0.0034681167
5.3744383,0.014107851
5.624381,0.025001036
5.607802,0.019152554
5.693634,0.019170357
5.0595617,-0.051520072
4.81707,0.02439727
5.109374,0.07612305
4.707287,-0.0150468685
4.873777,-0.0011339206
5.0876966,0.009679368
5.2284193,0.08434587
4.9629755,0.0824245
5.1133785,0.12070573
4.971516,0.03555718
4.8160114,0.10248683
4.744951,0.105118506
4.3675294,0.13099816
4.7943163,0.14971183
5.1118274,0.08164462
5.2276278,0.08898819
5.3214693,0.07536473
5.1303053,0.072276905
4.9208155,0.18272845
4.9636316,0.21866174
4.9720097,0.22147779
5.116849,0.1799893
5.202694,0.16548872
5.106051,0.12627675
5.0254455,0.03603465
4.906309,0.056592382
5.0210156,0.07688702
5.041205,0.05374413
4.920186,0.054702394
4.9340696,-0.057627358
4.881542,0.006027231
4.8759594,0.02416694
4.949026,0.038676612
4.959585,0.02585234
4.881442,0.0065507796
4.809646,-0.017620021
4.751876,-0.02449842
4.683631,-0.026466325
4.564682,-0.074561976
4.5355334,-0.06452381
4.4048796,-0.25789514
4.3606334,-0.2961522
4.3607407,-0.2523542
4.319654,-0.38088366
4.387861,-0.49443156
4.2817454,-0.5090991
4.219649,-0.53588736
4.1059313,-0.48254737
4.1982493,-0.5193612
4.154915,-0.51495534
3.9861846,-0.5813339
4.178252,-0.5188706
3.613285,-0.48252174
3.6568532,-0.42744195
3.7480953,-0.6266389
3.9521408,-0.6224904
3.9497814,-0.6552804
3.9775946,-0.6716788
3.8952606,-0.6174668
3.7487106,-0.7238321
3.921925,-0.7364724
4.087124,-0.7409861
4.1610193,-0.5584425
4.1945066,-0.31265548
3.8767614,-0.39027807
3.9670215,-0.33631313
4.2925634,-0.29448923
4.675518,-0.30563068
4.8846364,-0.27365413
4.966609,-0.2535228
4.9895477,-0.15931648
5.1074276,-0.0631176
5.2058754,-0.009411888
5.6552973,0.005208848
5.8985267,0.00088863634
5.901069,0.008740528
5.7840815,0.011067005
5.81734,-0.0112512745
6.134603,-0.011647604
6.3871884,0.010567041
6.7488604,0.020319177
6.771699,0.024398653
6.866027,0.02381642
6.8318024,0.025514944
7.102111,0.02078334
7.083006,0.018544583
7.0649204,0.018314933
7.0689764,0.019564098
7.2943134,0.024462877
7.462389,0.019141017
7.550681,0.012391409
7.6699085,0.011271613
7.5621023,-0.0012678858
7.505063,0.0107395295
7.6650305,0.024247037
7.8217516,0.031009583
7.7827444,0.051179744
8.438914,0.056520134
8.2131,0.052875184
8.517437,0.047621034
8.38026,0.044441372
7.97095,0.038452245
7.885165,0.052927516
7.537365,-0.016265895
8.090718,0.03417997
8.291373,0.055207722
8.207991,0.060928695
8.049645,0.067540035
8.028284,0.06220328
7.697131,0.055593833
7.472924,0.052695952
7.594225,0.07054847
8.0250225,0.07657732
8.142828,0.07547573
8.234374,0.07213887
8.097053,0.07477748
8.000133,0.058493756
8.012527,0.054689653
7.987276,0.07593148
8.332828,0.059461042
8.276017,0.056758396
8.026137,0.043829396
8.003714,0.04245203
7.877037,0.033249788
7.650073,0.020866102
7.771538,0.017520411
8.005103,0.03087798
8.071128,0.032980174
7.698209,0.02143311
7.407935,0.024304898
7.3446274,0.019580947
7.270015,0.027529353
7.281129,0.028028587
7.039565,0.036893517
6.9054375,0.03721527
6.691866,0.037774533
6.5916767,0.033815257
6.4943523,0.036825992
6.318185,0.041234195
6.3544617,0.03150387
6.3167887,0.025759725
6.3623524,0.02996725
6.15664,0.04036063
6.070359,0.038873166
6.119481,0.04857889
5.8667316,0.059572443
5.555876,0.080887415
5.398341,0.08758516
5.337714,0.10692277
5.23604,0.0934381
5.071526,0.103074975
4.745487,0.08028024
4.586875,0.060797796
4.4723883,0.041913964
4.2589407,0.015760755
4.2143903,0.009739218
3.5292861,-0.043467592
3.4728656,-0.037900575
3.3469894,-0.03768014
3.2755134,-0.045731246
3.19037,-0.056415178
3.0174522,-0.0652998
2.9846165,-0.06307122
2.7466168,-0.06827246
2.3877485,-0.07575754
2.102455,-0.09804098
1.7871437,-0.09467668
1.6188703,-0.12519328
1.4808027,-0.10787251
1.2798072,-0.11173919
1.166056,-0.17106359
1.2596391,-0.16624185
1.201405,-0.13433762
1.1102793,-0.13981695
0.9687674,-0.18549556
0.8898405,-0.20155205
0.98292315,-0.21413572
0.7964138,-0.11545485
0.89370215,-0.10285554
1.1051791,-0.13692045
1.3638954,-0.12866984
1.6158943,-0.08567461
1.6883116,-0.10343661
1.907519,-0.06876976
2.1961617,-0.11576279
2.4586086,-0.11985961
2.6366978,-0.10372561
2.8253376,-0.14223132
2.9916918,-0.23345257
3.3378117,-0.29974222
3.679995,-0.33240858
3.832272,-0.35420063
3.8978076,-0.46690387
3.7831025,-0.45447758
3.9479334,-0.3744185
4.1916747,-0.33468145
4.2670145,-0.2843266
4.394106,-0.21689288
4.2745495,-0.30324268
4.5632634,-0.28811443
4.969961,-0.20756367
5.0643215,-0.24183689
5.4596105,-0.30249518
5.586177,-0.18976912
5.9006796,-0.08873838
6.0465336,-0.17259598
6.1181226,-0.14724158
6.4242268,-0.120424524
6.580325,-0.10358477
6.7940025,-0.07863009
6.8239393,-0.048762135
6.809973,-0.05231704
7.027114,-0.046576902
7.3009653,-0.03497209
7.34826,-0.0028934963
7.5703897,-0.0019778013
7.5908365,-0.030867351
8.365348,-0.047486257
8.709572,-0.04204183
8.697529,-0.03812035
8.829382,-0.044303358
8.979788,-0.04132647
9.297417,-0.035574205
9.628175,-0.022199634
9.454681,-0.019315183
9.640796,-0.017473157
9.824435,-0.015194949
9.95241,-0.019826727
10.066411,-0.010369087
10.018948,-0.0008328464
10.13323,0.011665894
10.193772,-4.922971e-06
10.342635,-0.0076971874
10.329854,-0.0019570142
10.49067,-0.0020855311
10.271461,-0.015694667
10.657802,-0.005786484
10.655931,-0.013122083
10.524062,-0.0028538872
10.756039,-0.00541042
10.953076,0.002394775
11.179819,0.001740342
11.294514,0.0025727376
11.443952,0.005369501
11.391622,0.0032603126
11.231666,-0.0024160743
11.114114,0.003832629
11.20058,-0.009871857
11.171831,-0.01563289
11.3959055,-0.013650131
11.300257,-0.015120323
11.537192,-0.011518678
11.652245,-0.00054304674
11.653552,0.007903436
11.894832,0.0074029136
11.880797,0.010227924
11.953479,0.011407858
11.789394,-0.009582311
11.742402,-0.0057743844
12.168344,0.0024228878
12.119701,0.0019898508
12.165868,4.8641115e-05
12.272429,-0.0039129276
12.391986,-0.004788818
12.257941,0.006239621
12.076165,0.004571704
12.202388,0.011228679
12.424598,0.020805554
12.668956,0.024382332
12.698631,0.017962882
12.76839,0.023990823
12.66385,0.014996221
12.494703,0.023936702
12.62374,0.033799812
12.760015,0.032560177
12.711794,0.027062258
12.928578,0.027938096
12.6676,0.01587735
12.725455,0.02991437
12.983711,0.024008853
12.945602,0.014391901
12.717327,0.017505584
12.947453,0.009065231
12.769465,0.0030137952
12.960851,0.009780103
12.553358,0.010946622
12.571434,0.011629688
12.7317295,0.007802857
12.486522,-0.0042618755
12.288723,-0.015207578
12.294878,-0.0102187265
12.224457,-0.0027612
12.164838,-0.005075598
12.511096,-0.0043517835
12.441224,-0.013859491
12.433362,-0.01898921
12.412798,-0.023697438
12.555614,-0.02588838
12.096453,-0.015511283
11.583077,-0.015318206
11.392486,-0.017201737
11.379479,-0.029635468
10.944397,-0.035917655
10.839847,-0.03766993
10.613761,-0.03897646
10.503499,-0.03777554
10.264088,-0.034731537
10.106448,-0.029591072
9.701637,-0.021746567
9.426602,-0.023907982
9.187318,-0.026196381
8.932092,-0.0229331
9.048869,-0.026326684
8.950496,-0.019227587
8.5370455,-0.018142302
8.226429,-0.031696882
7.971033,-0.100891605
7.613676,-0.11442942
7.474064,-0.14461853
7.38309,-0.11595731
7.2363176,-0.079940535
6.84583,-0.07103141
6.671012,-0.09314734
6.597995,-0.06883846
6.5630608,-0.036797166
6.264119,-0.03602995
6.006657,-0.0154618295
5.7317853,0.09295681
5.0520763,0.14027254
4.7787647,0.17619784
4.866726,0.24753053
4.8159227,0.25802547
4.879851,0.2839904
4.5882816,0.08477389
4.5980806,0.121209495
4.945346,0.030324636
4.724992,0.102689676
4.8762474,0.08925831
4.273657,0.15749674
4.1687593,0.30902287
4.4220557,0.43908095
4.3943653,0.4125837
4.6857653,0.22709994
4.916136,0.14280717
5.0925636,0.08890764
5.116007,0.076785654
4.899434,0.19563276
5.081726,0.17015934
5.0160923,0.22372167
4.8648767,0.30930674
4.8189917,0.30672786
4.7525654,0.2818084
4.849901,0.20730197
4.8566675,0.18366112
4.9823036,0.090988375
5.124893,0.034940995
5.18355,0.036575906
5.4331245,0.033901088
5.4078364,0.043308333
5.1277723,0.046604626
5.217126,0.059529416
5.4563093,0.057253048
5.612186,0.06230642
5.573879,0.060101718
5.6364183,0.05692818
5.7044597,0.053500496
6.0113945,0.054445073
6.3227406,0.06441221
6.42406,0.07129781
6.6718206,0.08464133
6.8055353,0.09366877
7.07631,0.084383994
7.0557785,0.0802776
7.2367535,0.076501966
7.5587864,0.0668917
7.8745756,0.056346364
8.021579,0.05190084
8.049696,0.037391156
8.103505,0.036305882
8.039171,0.05575771
7.925256,0.03959366
8.049921,0.039321683
7.9806204,0.051662423
8.04558,0.05146461
8.110913,0.02345316
8.235082,0.037715152
8.245058,0.05027604
8.295191,0.06478574
8.183631,0.06521946
8.13718,0.06919636
8.019782,0.06901059
7.694067,0.066538185
7.783697,0.05876174
7.886385,0.05570975
8.027618,0.063295
7.879054,0.06665812
7.675499,0.046200268
7.8727207,0.061445333
8.032673,0.06193476
7.8626375,0.040646806
7.979022,0.017667374
8.098739,0.039756186
7.8309793,0.0455328
8.114506,0.05059409
8.275331,0.053104356
8.139972,0.043409623
8.12196,0.046342626
8.300142,0.060134843
8.455828,0.032339245
8.475751,-0.024849834
8.529173,-0.045043528
8.708457,-0.05128625
8.41465,-0.06630091
8.119593,-0.0653127
7.781372,-0.065449886
7.6191616,-0.038148977
8.495328,-0.032789797
8.571976,-0.06039945
8.486012,-0.040146805
8.317066,-0.04806235
8.296966,-0.026831986
8.462869,-0.018455656
8.292134,-0.0076587424
8.1618,0.010439238
7.9372663,-0.0025454778
8.099878,-0.017885607
8.212738,-0.03289063
8.163263,0.007907817
8.164165,0.0148919355
8.244366,0.007908119
8.300712,0.006685635
8.414999,0.01974023
8.4937105,0.013180843
8.491315,0.013198363
8.838007,0.005093524
9.018609,-0.009111445
9.082375,-0.009148071
9.023976,-0.061082974
8.829481,-0.055405967
8.859343,-0.061826676
8.643953,-0.11060138
8.688864,-0.08258739
9.017308,-0.065621674
8.584539,-0.093119524
8.748259,-0.120446526
8.950713,-0.07134752
9.207193,-0.097192205
9.43068,-0.10080876
9.707604,-0.11215781
9.646827,-0.1493694
9.594376,-0.15524666
9.49319,-0.1366129
9.458822,-0.13333917
9.4302635,-0.122302264
9.5297575,-0.07937467
9.349023,-0.041323174
9.274376,-0.032755733
8.87701,-0.039242018
8.714324,-0.046063587
8.76093,-0.08648336
8.591983,-0.06654557
9.047844,-0.0033731777
8.838615,0.0040374864
8.619746,0.027022658
8.664351,0.009106895
8.895569,-0.0007491894
8.654371,-0.0020394027
8.437134,-0.0010101646
8.39745,-0.0023745615
8.46347,0.003375927
8.623548,0.014152849
8.473905,0.025663259
8.548448,0.032041416
8.229855,0.037754335
8.062434,0.027242394
7.988701,0.026880173
7.730279,0.029101038
7.812557,0.02890381
7.2687483,0.03990951
7.1529684,0.037061386
6.857477,0.040215895
6.735936,0.03060017
6.6326046,0.01700068
6.5383673,-0.0037825555
6.505167,-0.021720633
6.40255,-0.01032882
6.4308243,-0.010083767
6.33086,-0.0034829453
6.2666826,0.0030896235
6.237338,-0.0028069578
6.2903767,0.004090784
6.2415905,0.013922716
6.2309456,0.03482184
6.2940164,0.04192108
6.2766924,0.039387785
6.466584,0.036129892
6.5175533,0.03148856
6.5934343,0.028974483
6.8335857,0.024545433
6.906908,0.016207559
6.801732,0.0078208875
6.7291365,0.0008317176
6.991412,0.0028626937
7.1247663,0.0042213295
7.2905293,0.012522014
7.3189087,0.02804369
7.365323,0.015597692
7.4754047,0.04222718
7.4486923,0.04691811
7.457473,0.043943867
7.5736456,0.045347117
7.811738,0.050358303
8.003301,0.057197496
8.203073,0.05700232
8.4765625,0.05549164
8.513583,0.050417446
8.5067,0.05564607
8.706674,0.041802697
8.971014,0.025315171
9.117938,0.020337382
9.246075,0.025828196
9.119219,0.023194892
8.888432,0.014245799
9.167265,0.018983176
9.266922,0.024557913
9.248938,0.042662427
9.269603,0.04610201
9.307308,0.04724551
9.39055,0.04508304
9.393708,0.025265789
9.4485655,0.014358243
9.461313,0.016293874
9.62001,0.018780692
9.470324,0.009551344
9.381355,0.025668716
9.070228,0.037227817
9.173881,0.037124597
9.164253,0.05091586
8.875882,0.04883816
8.829672,0.051188283
8.706186,0.040885948
9.003223,0.042065665
8.9814205,0.04756885
9.127921,0.054351993
8.862307,0.07167075
8.778859,0.08863552
9.032994,0.07131319
9.05909,0.055686556
8.990935,0.054872356
9.203427,0.048594862
8.791704,0.049894877
8.278799,0.04159154
8.491109,0.032431632
8.412752,0.028729709
8.240449,0.040348984
7.94773,0.065626085
7.8954506,0.054857396
7.5306587,0.05792223
7.3106747,0.062006198
7.08187,0.07125417
7.1507006,0.07416772
6.812128,0.07607359
5.964507,0.084482476
5.877226,0.0973661
5.8304768,0.11095814
5.44633,0.099909075
5.49269,0.037327625
5.6021147,-0.055547573
5.557066,-0.06178151
5.4562244,-0.063845724
5.3763742,0.026204715
5.4883175,0.07937122
5.361834,0.04381144
5.2301292,0.11036561
5.1813135,0.09294836
5.1811166,0.09786417
5.3663177,0.1980988
5.113438,0.35491017
5.2146873,0.40422466
5.0402737,0.3748439
5.291562,0.17979026
6.068243,0.0274626
6.1100154,0.014433248
5.8085427,0.04628133
5.6249413,0.052199587
5.829097,0.035265066
6.087602,0.0007152632
6.358671,-0.0023334771
6.2323194,-0.03143997
6.185963,0.050665677
6.6760807,0.013832016
6.7668257,-0.008537121
6.3751945,-0.010525897
6.4262047,-0.003319919
6.7818756,0.0058041047
7.0021124,0.012900637
7.0110188,0.017518012
7.08051,0.013504965
6.77864,0.011740183
6.89264,0.008676117
7.0871325,0.009405492
7.1647024,0.0133623015
7.123146,0.025388634
7.157037,0.05415363
6.733572,0.08325948
6.67962,0.08265248
6.3425674,0.11189211
6.2784386,0.08687405
6.771556,0.041688032
7.123905,0.017378109
7.2599516,0.012530031
7.489276,0.003525069
7.888644,-0.0018310696
7.5934486,0.0073108766
6.9451838,-0.055482257
6.7867947,-0.09908026
7.080611,-0.101213366
7.11891,-0.0033889003
7.6017027,0.011283768
7.7856197,0.010957362
7.9887505,0.01073874
7.955905,0.010564195
8.0974,0.019433344
8.083246,0.024127768
7.998476,0.026896069
8.041867,0.034127563
8.044014,0.03425794
8.090969,0.033960603
8.154829,0.038458794
8.111064,0.035989672
8.160019,0.03677784
8.479783,0.03792958
8.386146,0.034570634
8.261622,0.033878006
8.290421,0.03781192
8.185994,-0.00060853176
7.898134,-0.022809297
7.785883,0.027987959
8.0655,0.0376278
8.208531,0.03301228
8.124479,0.031147743
8.0637045,0.005923355
8.124373,0.018203894
8.0979185,0.0065061618
8.1153345,0.007256305
8.24582,0.019371348
8.524124,0.030365022
8.607561,-0.0023641177
8.41996,0.014444416
8.366635,0.017883858
8.596499,0.0209635
8.8702135,0.03928534
9.14696,0.045480207
9.117522,0.034804873
8.885316,0.044663355
8.626013,0.060002252
8.507086,0.08046109
8.821872,0.099410854
8.706145,0.044487067
8.727719,0.026951505
8.393692,0.016235745
7.819866,0.027385851
7.9059916,0.028618125
8.369285,0.0014988463
8.242454,-0.0009499565
8.134372,-0.0039509013
7.6963053,-0.004151391
8.385217,-0.01085021
8.4444275,-0.0145512335
8.543777,-0.012580434
8.300981,-0.004385514
8.478143,0.00021879375
8.399004,0.0016219448
8.618053,-0.008579349
8.445406,-0.001296347
8.262569,-0.0028946865
8.39802,0.0022222567
8.470323,0.0038450602
8.22308,0.021963296
8.046332,0.021470347
8.044266,0.01939953
7.968486,0.0116602685
7.7456226,0.019393062
7.5712786,0.025453413
7.436405,0.03314759
7.1026373,0.03823229
7.0136967,0.050080933
7.2494965,0.03846518
6.921797,0.061416566
6.858137,0.09733156
6.8765926,0.09872996
6.7889767,0.0773246
6.5256987,0.06669222
6.4327383,0.056809418
6.0513744,0.016686967
6.002019,-0.013814831
5.9632244,-0.043497488
5.739257,-0.08665521
5.744154,-0.09886874
5.5083165,-0.09110396
5.1876125,-0.08183936
4.9886785,-0.11104062
4.9668303,-0.12982473
5.009654,-0.14002296
4.7554255,-0.15317014
3.9083009,-0.19802529
3.8977244,-0.13025217
3.7389474,-0.16182114
3.3312566,-0.13005264
3.4768229,-0.18512514
3.4871335,-0.14850822
3.4576535,-0.19166782
3.318967,-0.15311076
3.0924933,-0.20421185
3.0698817,-0.12245585
2.8545442,-0.063720986
2.5588117,-0.014658304
2.3880808,0.027267402
2.1725717,0.058701113
2.0111203,0.121223636
1.9671671,0.18911545
1.8476231,0.22333463
1.6685826,0.21761504
1.7490592,0.27439517
1.9254937,0.33051258
1.9031514,0.34796268
1.9736395,0.28084353
1.8949728,0.254044
1.8765093,0.2843594
2.0741897,0.24740742
2.313789,0.2993754
2.4518514,0.40454143
2.7758703,0.45516217
3.0809987,0.37835032
2.6219373,0.29013336
2.5050182,0.060277335
2.525611,0.15095188
2.7069857,0.32360125
2.8768988,0.4610226
3.1174977,0.25410724
3.6686687,0.16744465
4.2630467,0.28073326
4.2252884,0.2156575
4.5212035,0.2570108
4.7296066,0.2983433
4.6529236,0.21948609
4.7289405,0.18388176
4.5263286,0.23707329
4.6417894,0.10091329
4.8633265,0.0676715
5.0778174,0.04998909
5.5370464,0.07060567
5.6927447,0.07364
6.0901165,0.065679654
6.3694563,0.07260437
6.591564,0.07080294
6.6606836,0.082903005
6.3962708,0.088934295
6.5612297,0.049675606
6.734664,0.06483789
6.7253323,0.069114536
6.887248,0.05672343
7.491144,0.041299857
7.8754597,0.03030024
8.101917,0.02706041
8.116324,0.0214936
8.471594,0.019627923
8.421823,0.024901507
8.4148035,0.04048986
8.554172,0.06842319
8.540865,0.05129669
8.508353,0.043867245
8.882328,0.023470068
8.683451,0.018948419
8.891713,0.021282228
8.76879,0.026584787
9.077684,-0.0040093865
8.941676,0.0034902524
8.970349,0.007857116
9.110425,-0.017013509
8.871766,0.0086425
9.127013,-0.0056996923
9.191434,-0.005273225
9.217311,-0.0019871965
9.231756,0.026392793
9.02208,0.039248176
9.058405,0.039163783
9.25746,0.026524303
9.633991,0.02210748
9.514631,0.012543434
9.397099,0.011774624
9.609337,0.007688636
9.724553,0.007343566
9.826312,0.0123704765
9.837326,0.018715618
9.671063,0.015917884
9.558779,0.006820595
9.663682,0.003321061
9.557039,0.0030554812
9.399397,0.0085254405
9.34767,0.013475863
9.486937,0.01687654
9.614853,0.007472651
9.684018,0.009241888
9.680256,0.0056375843
9.651837,0.00095077045
9.481394,0.023068259
9.742015,0.011092877
9.593548,0.010583388
9.531162,0.0075774994
9.507356,0.009165416
9.431692,0.016175194
9.401737,0.016073046
9.585056,0.014388928
9.669167,0.008216066
9.614454,-0.00029155426
9.435982,-0.0010528658
9.557841,-0.004276367
9.5451765,0.007860938
9.337377,-0.005822068
9.14485,-0.010891993
9.472263,-0.002427401
9.786427,-0.0050443
9.875199,-0.020369573
9.725186,-0.026786435
9.653696,-0.029852707
9.763586,-0.050233275
9.628292,-0.029471092
9.917707,-0.02176493
9.40371,-0.021390453
9.197174,-0.02029844
9.111412,-0.035701394
9.282145,-0.024920452
9.062615,-0.0012727324
9.252068,0.014290141
9.421293,0.029351363
9.057486,0.04016807
8.768275,0.021035338
8.983332,0.0020714216
8.861843,-0.057167634
9.077117,-0.070614174
9.086902,-0.03810086
9.131564,-0.08078145
9.52445,-0.01719373
9.765573,0.019094022
9.650563,0.029799195
9.597012,0.017682647
9.494241,0.0029070638
9.301191,0.009114778
9.210692,0.007644126
9.299871,0.014423778
9.393261,0.034253433
9.397397,0.031207616
9.310279,0.032321535
9.172249,0.023524607
8.915278,0.013241822
9.018284,0.008894669
9.357803,0.01346709
8.887555,-0.005208237
8.725628,-0.021885872
8.419888,-0.020087682
8.399275,-0.005867077
8.282475,-0.022058364
8.221549,-0.018351056
8.102005,-0.019313248
7.8269825,-0.073509276
7.734438,-0.041388962
7.693096,-0.059400618
7.591611,-0.065980315
7.454623,-0.07958202
7.366991,-0.06714371
7.2932863,-0.05247686
7.0966787,-0.014171815
6.8985367,-0.012435069
6.821005,-0.03219221
6.7504044,-0.056355074
6.5427237,-0.020338135
6.238265,-0.048997678
6.054039,-0.08301138
5.696698,-0.09360707
5.46033,-0.14505929
5.2547936,-0.13492295
4.9944096,-0.10577222
4.916598,-0.07860708
4.873253,-0.036383778
4.911133,0.014657153
5.012943,0.01547206
4.9274893,0.024402922
4.6362514,0.026566988
4.4120603,0.03774576
4.2962713,0.11003905
4.023736,0.15723275
3.7279963,0.21190679
3.837454,0.26270148
4.0261784,0.2842626
4.223337,0.23955067
4.146919,0.30012873
3.9744573,0.26428074
4.2321076,0.21163218
4.9066496,0.25508228
4.9623966,0.2736644
5.2327595,0.18644433
5.522259,0.2252943
5.4878263,0.5159289
5.6694317,0.6463169
5.984432,0.56737274
5.510725,0.3467574
5.3194485,0.3073962
5.3176165,0.33899042
5.430352,0.40835795
5.628459,0.23449303
5.5436277,0.1943254
5.4059505,0.102578126
5.3475523,0.08927132
5.7579136,0.07743165
6.392046,0.0597431
6.304119,0.04524871
6.4951334,0.03528028
6.642292,0.023822995
6.873152,0.02117847
6.9216194,0.017015086
6.8668137,0.009597966
6.985181,0.027289378
7.143635,0.023849765
7.121725,0.016883833
7.516197,-0.00012742542
7.8506184,-0.00908692
8.191112,-0.01886184
8.364366,-0.017199555
8.244298,-0.023863424
8.42336,-0.016986787
8.386211,-0.02003619
8.640404,-0.022889528
8.722132,-0.030479593
8.539031,-0.035489738
8.675197,-0.04660485
8.946273,-0.05089692
9.204302,-0.042325765
8.948099,-0.039826334
9.080796,-0.036031418
9.047274,-0.030806392
9.110405,-0.025363486
8.878862,-0.028261641
9.025438,-0.02652392
9.006315,-0.013075249
8.999137,-0.005631933
9.112572,-0.023600547
9.191546,-0.018112538
9.299165,-0.013554225
9.115904,0.0124945585
9.065153,0.022342386
9.217994,0.042141482
9.545428,0.032312527
9.47141,0.03920245
9.572228,0.020638278
9.623136,0.021494465
9.360936,0.023977237
9.55222,0.045974776
9.462644,0.03284859
9.259475,0.024126047
9.288642,0.015648594
9.493176,-0.018656166
9.320789,-0.024270894
8.916862,-0.0320217
8.957119,-0.019010033
9.125525,-0.042290956
9.248722,-0.03709942
9.202635,-0.036510747
9.23245,-0.040870525
9.149124,-0.034530915
9.249557,-0.035392705
9.20764,-0.033027716
9.229208,-0.032450743
9.353803,-0.024462314
9.439154,-0.030350223
9.391312,-0.038130958
9.278796,-0.036164917
9.362044,-0.040459253
9.451481,-0.04111043
9.405286,-0.037994903
9.304196,-0.029992389
9.166525,-0.039164014
9.007758,-0.036559515
9.181882,-0.025157738
8.877549,-0.034687154
8.825424,-0.04557804
9.019246,-0.043254323
8.970604,-0.04518379
8.87779,-0.036751144
8.852096,-0.035626087
8.637583,-0.020275787
8.748736,-0.02268698
8.780622,-0.011051159
8.808595,-0.010090498
8.825361,0.01361317
8.295627,0.024661398
8.137035,0.022335777
7.9012833,0.014755173
7.896718,0.019993315
7.909644,0.02482771
7.911806,0.0012432449
7.7059402,-0.013281804
7.6557465,-0.014801702
7.4622717,-0.029137438
7.2873335,-0.030593911
6.9931,-0.03129299
6.604889,-0.017395917
6.462955,-0.022260489
6.2708178,-0.013572736
6.0423164,-0.009951411
5.9861856,-0.010870606
5.7582703,-0.0069894753
5.519558,-0.050638117
5.497727,-0.10795724
5.030896,-0.09921779
4.318723,-0.10676859
4.177134,-0.07746535
4.0755653,-0.056467757
3.864736,-0.044946555
3.715331,-0.0302993
3.6187139,-0.03391504
3.4281306,-0.013168136
3.2002144,-0.006611306
3.1619267,-0.005983351
3.0555406,-0.0080587845
2.9161205,-0.004121905
2.6397736,-0.0021865387
2.3856244,-0.0045529045
2.256588,-0.0014270619
2.2104862,0.003424434
2.021515,-0.02513991
1.7864323,-0.038653497
1.7103031,-0.04070151
1.6506238,-0.06127335
1.6790818,-0.060605884
1.776262,-0.038170718
1.7606535,-0.04716289
1.8422074,-0.048103057
2.0455327,-0.05720405
2.4356194,-0.032888494
2.875216,0.012476673
3.2227707,0.014486516
3.4739168,0.011526285
3.650902,0.036276437
3.8363125,0.054577112
3.9916885,0.074078806
4.1769414,0.09375256
4.43436,0.12076884
4.7183056,0.10855692
5.3007417,0.17602043
5.115968,0.21025594
4.862465,0.16042899
5.02528,0.14106983
5.263044,0.08442952
6.262122,0.020360889
6.279332,0.0019842535
6.1817856,-0.026066462
6.313662,-0.03822943
6.5447416,-0.03688065
6.6383734,-0.03900504
6.7080183,-0.055541053
6.8780556,-0.06771847
6.9311237,-0.0677095
6.8866606,-0.049000733
7.028323,-0.041140527
6.972992,-0.044199016
6.916151,-0.039376028
7.0482063,-0.043237653
7.1367245,-0.054375023
7.3431664,-0.06395164
7.448799,-0.04022401
7.5424795,-0.02749531
7.6667852,0.010208214
7.8117094,-0.021275962
7.7436285,0.01696186
8.070993,0.06964173
8.076746,0.0819889
7.819831,0.046074077
8.077911,0.048422076
8.320441,0.080772005
8.626518,0.1101389
8.57329,0.10318395
8.500157,0.10774437
8.264402,0.09793625
8.017643,0.08399443
8.048633,0.06933631
8.03142,0.035145216
8.043892,0.04921072
7.951604,0.021604547
8.130756,0.016703935
7.930231,0.029212715
7.5651884,0.03796056
7.921834,0.020432157
7.888685,0.007856624
7.9029245,-0.009724239
7.5808,-0.0019391645
7.553669,0.002967449
7.332676,-0.001905961
7.0584593,-0.012322726
6.934641,-0.016458102
6.611616,-0.024549108
6.628996,-0.018131059
6.3641443,-0.020351661
6.3932743,-0.03363123
6.365177,-0.07216385
5.8092747,-0.078818075
5.309736,-0.093535945
4.9908667,-0.093977556
4.920983,-0.063324556
5.5342264,0.07720222
5.836384,0.045767374
5.5252886,0.034472518
5.35258,0.050924294
5.1793966,0.06413226
5.4152045,0.03393489
5.256065,0.019711776
5.0247746,0.029279796
5.392318,-0.0038676895
5.396718,0.004180236
5.6372805,0.008571623
5.7384014,0.0008413475
5.6079955,-0.005715361
5.6512337,-0.010796143
5.6009426,-0.022421185
5.842821,-0.021920478
6.157956,-0.028313613
6.3515234,-0.025034904
6.480339,-0.03050683
6.69306,-0.024163608
6.8995705,-0.022235356
6.7923937,-0.018360503
6.9154196,-0.010572119
7.1744423,-0.0073134415
7.2167645,-0.004998056
7.1864624,-0.0067820176
7.8500156,0.0011387281
8.05,0.010388887
7.96173,0.018175619
7.97711,0.017514305
7.8862534,0.019164791
7.8533564,0.01755639
8.146559,0.009459486
8.152528,-0.0012319274
8.256011,-0.01021025
8.487978,-0.020404045
